#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.438188            32256               -0.0340736          -0.111521           0.00422381          0.0827214           -0.0442694          -0.338191           
0.441666            32512               -0.0248558          -0.104501           0.000678171         0.0774305           -0.0264739          -0.308356           
0.445144            32768               -0.0237973          -0.0988484          0.00110846          0.0715695           -0.0266097          -0.290578           
0.448622            33024               -0.0281933          -0.135436           0.0259922           0.0891031           -0.100945           -0.404121           
0.452099            33280               -0.0220535          -0.161611           0.0315787           0.109599            -0.110493           -0.473962           
0.455577            33536               -0.0216826          -0.143845           0.0135679           0.103811            -0.0589803          -0.421791           
0.459055            33792               -0.0202575          -0.115545           0.00355672          0.084803            -0.029146           -0.336675           
0.462532            34048               -0.014951           -0.117468           0.013106            0.0809437           -0.0524506          -0.340169           
0.46601             34304               -0.0270468          -0.146542           0.0125494           0.105537            -0.0606225          -0.431814           
0.469488            34560               -0.0313531          -0.144425           0.0184188           0.100618            -0.0813981          -0.429905           
0.472965            34816               -0.0204184          -0.127027           0.00763153          0.089329            -0.040842           -0.367377           
0.476443            35072               -0.0165354          -0.120307           -0.00568152         0.0939745           0.00117281          -0.345367           
0.479921            35328               -0.0290066          -0.111656           0.000863051         0.0823164           -0.029649           -0.331967           
0.483398            35584               -0.0282465          -0.125764           0.0180067           0.0836105           -0.078033           -0.373466           
0.486876            35840               -0.0270812          -0.117996           0.00722654          0.0852585           -0.0463093          -0.352795           
0.490354            36096               -0.0258217          -0.116965           0.00707655          0.083324            -0.0446833          -0.34679            
0.493831            36352               -0.0258178          -0.120158           0.00200094          0.0892437           -0.0300374          -0.355443           
0.497309            36608               -0.0241939          -0.116481           -0.00459109         0.0906443           -0.00956086         -0.343783           
0.500787            36864               -0.0219994          -0.0985476          0.00676881          0.0653419           -0.0400912          -0.286545           
0.504265            37120               -0.026708           -0.0972635          0.00770809          0.0620636           -0.0475173          -0.285964           
0.507742            37376               -0.0373458          -0.163718           0.0280684           0.111533            -0.114055           -0.493338           
0.51122             37632               -0.0377371          -0.162667           0.0324404           0.105825            -0.127463           -0.486912           
0.514698            37888               -0.0242714          -0.123502           0.016735            0.0815692           -0.0707259          -0.361254           
0.518175            38144               -0.0260071          -0.0875692          -0.00229877         0.0646344           -0.0186284          -0.263379           
0.521653            38400               -0.0212469          -0.0839939          0.00908676          0.0539322           -0.0466839          -0.248318           
0.525131            38656               -0.027639           -0.106923           0.0229252           0.0640126           -0.0916227          -0.317738           
0.528608            38912               -0.0188821          -0.117089           0.0223399           0.0744242           -0.0824702          -0.342111           
0.532086            39168               -0.0159227          -0.0757763          -0.00282778         0.054537            -0.00795352         -0.219465           
0.535564            39424               -0.0200668          -0.0947205          0.00562976          0.0663828           -0.0356345          -0.277999           
0.539041            39680               -0.013635           -0.10628            0.00547828          0.0767382           -0.0293589          -0.304683           
0.542519            39936               -0.0321958          -0.11896            0.0180363           0.0796623           -0.0819662          -0.35799            
0.545997            40192               -0.0244115          -0.126767           0.0177072           0.0858766           -0.0739405          -0.374233           
0.549474            40448               -0.0257796          -0.116188           0.00237219          0.0876053           -0.030825           -0.345237           
0.552952            40704               -0.0247662          -0.131084           0.0150005           0.0919162           -0.0658867          -0.38789            
0.55643             40960               -0.0263238          -0.134972           0.0237876           0.0880035           -0.0927861          -0.399222           
0.559907            41216               -0.0174699          -0.12629            0.0179365           0.0837498           -0.0679046          -0.366326           
0.563385            41472               -0.0144455          -0.111114           0.0179109           0.0687411           -0.0654504          -0.317822           
0.566863            41728               -0.0196989          -0.115125           0.00906195          0.0803734           -0.0444026          -0.337133           
0.570341            41984               -0.0185153          -0.09919            0.0125322           0.0605867           -0.0532421          -0.284872           
0.573818            42240               -0.0325469          -0.122977           0.0177846           0.0798996           -0.0815179          -0.368444           
0.577296            42496               -0.0466301          -0.141787           0.0142925           0.0987642           -0.0832763          -0.435102           
0.580774            42752               -0.0313829          -0.145484           0.014744            0.100612            -0.0705428          -0.43069            
0.584251            43008               -0.0323237          -0.156608           0.0315807           0.0980431           -0.11956            -0.462473           
0.587729            43264               -0.0297958          -0.159574           0.0294302           0.101046            -0.110563           -0.467691           
0.591207            43520               -0.0364476          -0.188817           0.034659            0.122752            -0.130376           -0.558332           
0.594684            43776               -0.0378176          -0.188125           0.0237112           0.131281            -0.100091           -0.558983           
0.598162            44032               -0.0308497          -0.172141           0.0345096           0.108789            -0.125134           -0.505177           
0.60164             44288               -0.0244006          -0.168025           0.0339006           0.105445            -0.117798           -0.488755           
0.605117            44544               -0.0146868          -0.142754           0.0225438           0.0943079           -0.077468           -0.411011           
0.608595            44800               -0.00970589         -0.104941           0.00798194          0.0705896           -0.0315473          -0.297747           
0.612073            45056               -0.0285131          -0.0855821          0.003881            0.056848            -0.0382131          -0.256671           
0.61555             45312               -0.0286742          -0.0762384          -0.00304639         0.056021            -0.0187437          -0.235077           
0.619028            45568               -0.0365083          -0.0882414          0.00771669          0.0577498           -0.0554401          -0.27026            
0.622506            45824               -0.0280871          -0.0805492          0.0149842           0.046943            -0.0701687          -0.243897           
0.625984            46080               -0.0329325          -0.074339           -0.00578504         0.0555534           -0.014134           -0.227817           
0.629461            46336               -0.0303149          -0.114887           0.0142118           0.080753            -0.0688696          -0.347594           
0.632939            46592               -0.0216246          -0.0870856          -0.00502964         0.0678593           -0.00688836         -0.256119           
0.636417            46848               -0.0271533          -0.0873881          0.00848284          0.058654            -0.0504245          -0.263077           
0.639894            47104               -0.0270544          -0.0991624          0.0153312           0.0634756           -0.0701066          -0.297262           
0.643372            47360               -0.0165276          -0.0994247          0.0194616           0.0591301           -0.0718783          -0.287605           
0.64685             47616               -0.0161377          -0.0969404          0.0155951           0.0581582           -0.0596555          -0.277905           
0.650327            47872               -0.0200852          -0.114271           0.0172493           0.074285            -0.0687476          -0.335904           
0.653805            48128               -0.02941            -0.0919772          -0.00658938         0.0662127           -0.00821374         -0.273342           
0.657283            48384               -0.0362597          -0.12741            0.00815905          0.0885853           -0.0567205          -0.381647           
0.66076             48640               -0.0412118          -0.161955           0.0199016           0.111507            -0.0941168          -0.488418           
0.664238            48896               -0.0200369          -0.150701           0.0239901           0.0967893           -0.0870887          -0.43441            
0.667716            49152               -0.0317688          -0.154718           0.0167287           0.10561             -0.0761032          -0.458186           
0.671193            49408               -0.0331665          -0.154965           0.00930868          0.112005            -0.0560922          -0.46017            
0.674671            49664               -0.0273471          -0.147539           0.009968            0.105836            -0.0532059          -0.433348           
0.678149            49920               -0.031048           -0.148062           0.0129578           0.104711            -0.0644302          -0.438292           
0.681626            50176               -0.029203           -0.133114           0.0155142           0.0891585           -0.0710125          -0.393511           
0.685104            50432               -0.0293654          -0.119426           0.0071131           0.0846389           -0.0471682          -0.355207           
0.688582            50688               -0.0271012          -0.100066           0.00991508          0.0657003           -0.0541612          -0.296939           
0.69206             50944               -0.0256896          -0.0741013          -0.00510141         0.0541              -0.0105097          -0.221717           
0.695537            51200               -0.022125           -0.0771166          -0.000580273        0.054593            -0.020159           -0.227841           
0.699015            51456               -0.0368165          -0.0817825          -0.00165896         0.0622282           -0.031104           -0.257222           
0.702493            51712               -0.0304858          -0.0815088          0.00388811          0.0552001           -0.0408959          -0.245587           
0.70597             51968               -0.0321194          -0.114837           0.0225877           0.0726554           -0.0956957          -0.34654            
0.709448            52224               -0.0337523          -0.139105           0.0182168           0.0978305           -0.0831458          -0.418214           
0.712926            52480               -0.0230175          -0.116518           0.00156801          0.0884814           -0.0262453          -0.342881           
0.716403            52736               -0.0257675          -0.114615           0.00256848          0.0859517           -0.0316433          -0.338824           
0.719881            52992               -0.0294239          -0.123453           0.00106959          0.0927915           -0.0303437          -0.36677            
0.723359            53248               -0.0276183          -0.1247             0.00276461          0.0944929           -0.0337862          -0.370654           
0.726836            53504               -0.0239718          -0.140021           0.0195113           0.0954715           -0.0776093          -0.409502           
0.730314            53760               -0.027359           -0.144886           0.0269067           0.0951485           -0.102582           -0.428308           
0.733792            54016               -0.0187083          -0.137646           0.0266547           0.0890396           -0.0943782          -0.399003           
0.73727             54272               -0.0225402          -0.137239           0.0153348           0.0954163           -0.0650183          -0.401834           
0.740747            54528               -0.0213646          -0.131742           0.000111623         0.102175            -0.0202717          -0.38575            
0.744225            54784               -0.0247925          -0.0977292          -0.00696212         0.0758005           -0.00394206         -0.288429           
0.747703            55040               -0.0382502          -0.0871328          0.00117411          0.0610374           -0.0399788          -0.267624           
0.75118             55296               -0.0271954          -0.144405           0.0271749           0.0960647           -0.103304           -0.427316           
0.754658            55552               -0.0165799          -0.139328           0.0321064           0.0865626           -0.107851           -0.4017             
0.758136            55808               -0.0137896          -0.12051            0.0187549           0.0779587           -0.0677094          -0.343875           
0.761613            56064               -0.0178046          -0.12393            0.00673243          0.0894333           -0.0364509          -0.357855           
0.765091            56320               -0.0170953          -0.117585           0.00949108          0.0828079           -0.0436547          -0.339225           
0.768569            56576               -0.0250248          -0.12325            0.00755199          0.0905522           -0.045382           -0.363626           
0.772046            56832               -0.0314586          -0.133339           0.0229763           0.0892521           -0.0961581          -0.399966           
0.775524            57088               -0.0195034          -0.121704           0.0148025           0.0841169           -0.061221           -0.355476           
0.779002            57344               -0.0308936          -0.140856           0.0293469           0.0904622           -0.112282           -0.418171           
0.782479            57600               -0.0100983          -0.130708           0.0134018           0.0913956           -0.048071           -0.368762           
0.785957            57856               -0.0270116          -0.135549           0.00419735          0.104736            -0.0371101          -0.401816           
0.789435            58112               -0.037117           -0.115748           0.00836493          0.0821272           -0.0586817          -0.350767           
0.792912            58368               -0.0261606          -0.10037            0.00511729          0.0729189           -0.0396358          -0.299042           
0.79639             58624               -0.0183592          -0.0969766          0.010282            0.0655397           -0.0473554          -0.283357           
0.799868            58880               -0.015316           -0.0923321          0.00797764          0.0624317           -0.0385011          -0.265944           
0.803346            59136               -0.0293196          -0.0987023          0.00461474          0.0702257           -0.0413452          -0.296169           
0.806823            59392               -0.0241145          -0.0997013          0.00795962          0.067414            -0.0465985          -0.294126           
0.810301            59648               -0.0290608          -0.107485           0.00687348          0.0767798           -0.0471423          -0.324024           
0.813779            59904               -0.0244958          -0.0914012          -0.000419536        0.0653627           -0.0228836          -0.270979           
0.817256            60160               -0.0209084          -0.113978           0.0101998           0.0791938           -0.049597           -0.331639           
0.820734            60416               -0.0190032          -0.0976913          -0.00730145         0.0763722           0.00234963          -0.282792           
0.824212            60672               -0.0231106          -0.0793241          -0.00140595         0.0560244           -0.0191674          -0.234005           
0.827689            60928               -0.0246147          -0.1057             0.00932522          0.0717765           -0.050579           -0.312855           
0.831167            61184               -0.0172417          -0.111205           0.00580323          0.0791956           -0.0335655          -0.323713           
0.834645            61440               -0.0306505          -0.132639           0.00390763          0.0997982           -0.0390285          -0.395729           
0.838122            61696               -0.0216851          -0.134354           0.0138318           0.0950324           -0.0599145          -0.39208            
0.8416              61952               -0.0217598          -0.14799            0.0182878           0.103677            -0.071948           -0.432768           
0.845078            62208               -0.0390754          -0.137965           0.023582            0.0906799           -0.103788           -0.41679            
0.848555            62464               -0.0192039          -0.134769           0.00979039          0.0937135           -0.0455678          -0.388986           
0.852033            62720               -0.0230494          -0.141753           0.0181815           0.0964651           -0.0726508          -0.414103           
0.855511            62976               -0.0266886          -0.125582           0.00627155          0.0887841           -0.0420594          -0.36826            
0.858989            63232               -0.0226985          -0.10912            0.00865366          0.0741884           -0.0452071          -0.318411           
0.862466            63488               -0.0337063          -0.125647           0.0219568           0.08006             -0.094347           -0.377253           
0.865944            63744               -0.0283671          -0.117887           0.0105023           0.0791737           -0.0567887          -0.347529           
0.869422            64000               -0.0235527          -0.130502           0.0069183           0.0958506           -0.0417187          -0.384143           
0.872899            64256               -0.0268336          -0.115925           0.00958352          0.0810671           -0.0529084          -0.344463           
0.876377            64512               -0.0116253          -0.0997164          0.0175504           0.0620178           -0.0623979          -0.284628           
0.879855            64768               -0.0197584          -0.0872441          -0.00206775         0.066871            -0.014063           -0.259923           
0.883332            65024               -0.0356087          -0.0953523          0.013891            0.060835            -0.0738251          -0.291404           
0.88681             65280               -0.028651           -0.121364           0.0223533           0.0774393           -0.091134           -0.360657           
0.890288            65536               -0.0318092          -0.144135           0.0165627           0.103102            -0.0760837          -0.431424           
0.893765            65792               -0.0163287          -0.134069           0.0184862           0.0928744           -0.0681442          -0.389444           
0.897243            66048               -0.01853            -0.0919438          0.00599257          0.062722            -0.0358272          -0.268425           
0.900721            66304               -0.0247426          -0.108478           0.0151263           0.0702392           -0.0669603          -0.320759           
0.904198            66560               -0.00805454         -0.120509           -0.000392747        0.0912289           -0.00634565         -0.340469           
0.907676            66816               -0.0189398          -0.114134           -1.67021e-05        0.0838181           -0.0179456          -0.328453           
0.911154            67072               -0.0198105          -0.135673           0.0142343           0.0924567           -0.0585759          -0.392001           
0.914631            67328               -0.0193451          -0.142485           0.0328957           0.0855991           -0.112325           -0.411196           
0.918109            67584               -0.0222             -0.138742           0.0198927           0.0907797           -0.0775298          -0.403657           
0.921587            67840               -0.027257           -0.143141           0.0111062           0.102381            -0.0571212          -0.421019           
0.925065            68096               -0.0308785          -0.147148           0.0157272           0.102135            -0.0735803          -0.435223           
0.928542            68352               -0.0308577          -0.140182           0.00837303          0.10128             -0.0528213          -0.415762           
0.93202             68608               -0.025789           -0.143148           0.0175514           0.09883             -0.0745022          -0.420653           
0.935498            68864               -0.0298724          -0.14526            0.0214642           0.0990111           -0.0892456          -0.430866           
0.938975            69120               -0.0247388          -0.128637           0.0110156           0.0899698           -0.0548296          -0.376205           
0.942453            69376               -0.0217203          -0.132617           0.020783            0.0883428           -0.0807596          -0.388006           
0.945931            69632               -0.0251265          -0.139566           0.018936            0.0965623           -0.0776047          -0.411689           
0.949408            69888               -0.00713956         -0.117231           0.0221438           0.0739155           -0.0718244          -0.331289           
0.952886            70144               -0.0352978          -0.146638           0.0246232           0.0992204           -0.102858           -0.439986           
0.956364            70400               -0.0367459          -0.121268           0.00327708          0.0916431           -0.0442969          -0.369527           
0.959841            70656               -0.0293841          -0.116021           0.00488197          0.0856189           -0.0414652          -0.345889           
0.963319            70912               -0.0163624          -0.0803845          0.00857908          0.0511859           -0.0418785          -0.231412           
0.966797            71168               -0.0165             -0.0799373          -0.00368421         0.0599749           -0.00638503         -0.230826           
0.970275            71424               -0.0179155          -0.077216           -0.00217011         0.0564595           -0.012738           -0.226434           
0.973752            71680               -0.0311656          -0.0977307          -0.0033376          0.0756196           -0.0203005          -0.295832           
0.97723             71936               -0.0203349          -0.119014           0.00938343          0.0851748           -0.0468387          -0.347056           
0.980708            72192               -0.0243544          -0.138755           0.0226996           0.0905271           -0.0880202          -0.404348           
0.984185            72448               -0.0254092          -0.143947           0.0169857           0.0997053           -0.0726332          -0.423165           
0.987663            72704               -0.0166224          -0.107183           0.0053612           0.0740748           -0.0326623          -0.308349           
0.991141            72960               -0.0224028          -0.130718           0.0212801           0.0833475           -0.0827657          -0.38171            
0.994618            73216               -0.0332115          -0.14006            0.0166586           0.0947226           -0.0787703          -0.417386           
0.998096            73472               -0.020979           -0.163016           0.0234947           0.110142            -0.0863147          -0.471968           
1.00157             73728               -0.0251041          -0.136634           0.0063792           0.0991172           -0.0412757          -0.400436           
1.00505             73984               -0.0263966          -0.152784           0.0147478           0.109965            -0.0659441          -0.449126           
1.00853             74240               -0.0340653          -0.139654           0.0124217           0.0983512           -0.0668264          -0.414389           
1.01201             74496               -0.0274369          -0.155442           0.0252492           0.105185            -0.0968163          -0.456011           
1.01548             74752               -0.0260953          -0.166518           0.0324404           0.111058            -0.116221           -0.488956           
1.01896             75008               -0.0295814          -0.169013           0.0217436           0.118864            -0.0880928          -0.496746           
1.02244             75264               -0.0241163          -0.144201           0.0108514           0.103942            -0.0524758          -0.421187           
1.02592             75520               -0.0335173          -0.150696           0.031008            0.0980811           -0.118857           -0.449392           
1.0294              75776               -0.0270005          -0.144959           0.0396446           0.0852023           -0.137769           -0.425477           
1.03287             76032               -0.0195057          -0.111246           0.0154015           0.0729503           -0.0625816          -0.323854           
