#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.587729            43264               -0.96938            -0.0271265          0.814515            0.0428663           -3.58184            -0.0759326          
0.591207            43520               -0.957937           -0.0389054          0.800305            0.0605461           -3.52505            -0.108              
0.594684            43776               -0.949537           -0.0368071          0.793297            0.0572702           -3.49507            -0.102282           
0.598162            44032               -0.938681           -0.0429339          0.776792            0.0661377           -3.43638            -0.118998           
0.60164             44288               -0.980428           -0.0312618          0.813329            0.0486514           -3.59487            -0.0873332          
0.605117            44544               -0.992016           -0.0312575          0.829339            0.0486576           -3.6536             -0.0874109          
0.608595            44800               -0.974122           -0.0335796          0.799283            0.0519946           -3.5485             -0.0937969          
0.612073            45056               -0.945973           -0.0293508          0.780029            0.0455543           -3.45616            -0.0822063          
0.61555             45312               -0.935907           -0.0292065          0.776682            0.0452894           -3.43173            -0.0818109          
0.619028            45568               -0.927877           -0.0431433          0.771598            0.066072            -3.40575            -0.1198             
0.622506            45824               -0.879384           -0.0245456          0.733414            0.0384814           -3.23266            -0.0689015          
0.625984            46080               -0.883339           -0.0366912          0.729794            0.056421            -3.23015            -0.102131           
0.629461            46336               -0.846177           -0.0272621          0.700455            0.0425967           -3.09711            -0.0761407          
0.632939            46592               -0.797373           -0.0167168          0.651479            0.026692            -2.89694            -0.0473531          
0.636417            46848               -0.816197           -0.0358179          0.672669            0.0549998           -2.98105            -0.0994206          
0.639894            47104               -0.809705           -0.0263197          0.670714            0.0409712           -2.96449            -0.0735783          
0.643372            47360               -0.802354           -0.0278569          0.672877            0.0433501           -2.95847            -0.0775381          
0.64685             47616               -0.831186           -0.0273537          0.690988            0.0425326           -3.0498             -0.0761489          
0.650327            47872               -0.854028           -0.0235465          0.703665            0.0368948           -3.11621            -0.065585           
0.653805            48128               -0.850495           -0.0342191          0.704801            0.0525727           -3.11292            -0.0949007          
0.657283            48384               -0.915071           -0.0244935          0.750231            0.0381726           -3.33               -0.0682455          
0.66076             48640               -0.886358           -0.0290649          0.733249            0.0450631           -3.24004            -0.0808456          
0.664238            48896               -0.938642           -0.0293793          0.778515            0.0455981           -3.43818            -0.0817781          
0.667716            49152               -0.980019           -0.0343535          0.815009            0.0533181           -3.59534            -0.0953494          
0.671193            49408               -0.999256           -0.0353654          0.83904             0.0551606           -3.68778            -0.0979857          
0.674671            49664               -0.982076           -0.032361           0.817836            0.0509185           -3.60695            -0.0896408          
0.678149            49920               -0.99931            -0.0276469          0.836054            0.0440422           -3.68249            -0.0766236          
0.681626            50176               -0.972641           -0.0394346          0.820338            0.0618266           -3.60025            -0.108712           
0.685104            50432               -0.930064           -0.0306101          0.786423            0.0488929           -3.4479             -0.0845163          
0.688582            50688               -0.904833           -0.0326456          0.764766            0.051838            -3.35524            -0.0899926          
0.69206             50944               -0.903974           -0.0293112          0.758573            0.046847            -3.33892            -0.0808522          
0.695537            51200               -0.911116           -0.0305035          0.763489            0.0486146           -3.36256            -0.0841627          
0.699015            51456               -0.858066           -0.0199605          0.72377             0.0328928           -3.17811            -0.0552783          
0.702493            51712               -0.825843           -0.0299792          0.701174            0.0475445           -3.07145            -0.0825537          
0.70597             51968               -0.818908           -0.0276444          0.695395            0.0439206           -3.04607            -0.0762375          
0.709448            52224               -0.797509           -0.027122           0.681176            0.0430969           -2.97632            -0.0749021          
0.712926            52480               -0.808122           -0.0266034          0.686382            0.0423241           -3.00682            -0.0735661          
0.716403            52736               -0.831631           -0.0191801          0.707045            0.0313608           -3.09711            -0.0534742          
0.719881            52992               -0.803219           -0.0262372          0.67674             0.0420989           -2.97423            -0.0725303          
0.723359            53248               -0.810535           -0.0300814          0.680804            0.0476348           -2.99587            -0.0834089          
0.726836            53504               -0.853437           -0.0269391          0.723525            0.0430753           -3.17253            -0.0747614          
0.730314            53760               -0.880696           -0.0281547          0.741432            0.0450861           -3.25999            -0.0780476          
0.733792            54016               -0.88469            -0.0279551          0.74577             0.0447677           -3.27698            -0.0775419          
0.73727             54272               -0.902808           -0.034618           0.764646            0.0546102           -3.3533             -0.0958651          
0.740747            54528               -0.901434           -0.0285415          0.769244            0.0457166           -3.36299            -0.0791009          
0.744225            54784               -0.905589           -0.0420039          0.760711            0.065741            -3.34716            -0.115863           
0.747703            55040               -0.908112           -0.0294544          0.764089            0.046884            -3.35976            -0.0819156          
0.75118             55296               -0.914963           -0.0235007          0.771588            0.0380903           -3.38915            -0.0656297          
0.754658            55552               -0.928928           -0.029718           0.777502            0.0472671           -3.42597            -0.0827519          
0.758136            55808               -0.932676           -0.0259712          0.783401            0.0417119           -3.44645            -0.0726188          
0.761613            56064               -0.915891           -0.0280206          0.773794            0.0448533           -3.3959             -0.0781361          
0.765091            56320               -0.936235           -0.031476           0.775698            0.0498325           -3.43314            -0.0876977          
0.768569            56576               -0.953951           -0.0228169          0.789334            0.036917            -3.49503            -0.0642309          
0.772046            56832               -0.944545           -0.0311014          0.787993            0.0493882           -3.47669            -0.0866866          
0.775524            57088               -0.948426           -0.0241749          0.797684            0.0390492           -3.508              -0.067818           
0.779002            57344               -0.949755           -0.0270331          0.799072            0.0433592           -3.51407            -0.0754385          
0.782479            57600               -0.910884           -0.0250743          0.769698            0.0404644           -3.37838            -0.0698691          
0.785957            57856               -0.893244           -0.0240702          0.753878            0.0388098           -3.31106            -0.067148           
0.789435            58112               -0.911019           -0.0289839          0.770762            0.0461408           -3.38333            -0.0803307          
0.792912            58368               -0.891684           -0.0300343          0.753281            0.0477974           -3.30753            -0.0830916          
0.79639             58624               -0.856554           -0.0162262          0.727223            0.0273143           -3.18617            -0.0452745          
0.799868            58880               -0.855708           -0.0250114          0.730703            0.0404475           -3.19403            -0.0691616          
0.803346            59136               -0.85663            -0.0279608          0.725759            0.0450288           -3.18255            -0.0769771          
0.806823            59392               -0.908376           -0.0206873          0.766126            0.0342049           -3.36622            -0.0574614          
0.810301            59648               -0.935834           -0.0210015          0.794155            0.0351127           -3.47947            -0.0580872          
0.813779            59904               -0.922654           -0.0229525          0.777786            0.0381157           -3.41592            -0.0634244          
0.817256            60160               -0.920088           -0.0268617          0.769541            0.0439077           -3.391              -0.0740964          
0.820734            60416               -0.914458           -0.0227173          0.771354            0.0378728           -3.3865             -0.0627282          
