#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.386023            28416               2.44994             -3.03841            1.91009             0.913892            -7.19251            -13.5035            
0.389501            28672               -8.52164            -6.2093             14.8511             5.70887             -69.1252            -24.5515            
0.392979            28928               -11.922             -6.16702            24.6981             6.10078             -113.495            -24.879             
0.396456            29184               -17.6565            -8.27236            33.2325             8.75234             -154.007            -32.7253            
0.399934            29440               -23.7441            -9.70002            41.214              11.0962             -192.295            -37.5594            
0.403412            29696               -24.9337            -9.62429            40.029              12.2985             -188.379            -35.9166            
0.406889            29952               -23.3729            -8.52599            32.0087             11.3995             -153.346            -31.0798            
0.410367            30208               -21.1494            -8.41962            26.9234             11.3472             -130.183            -30.2555            
0.413845            30464               -26.8225            -7.6081             28.5275             11.3719             -140.429            -27                 
0.417322            30720               -23.2958            -6.36862            22.1348             9.29533             -110.509            -23.227             
0.4208              30976               -20.9585            -5.19911            14.4556             8.92919             -75.9055            -18.5575            
0.424278            31232               -18.8696            -4.20739            14.2215             7.48547             -73.3159            -14.6028            
0.427755            31488               -20.7904            -2.98989            19.1155             6.76777             -95.5393            -9.848              
0.431233            31744               -16.9502            -1.40289            11.1759             5.25612             -59.1444            -3.90259            
0.434711            32000               -13.1425            0.309477            9.37904             4.50969             -49.1232            1.7739              
0.438188            32256               -18.3028            -2.15776            12.6462             6.91754             -66.2555            -6.95841            
0.441666            32512               -16.9669            -2.92302            11.0667             7.42801             -58.6618            -9.1225             
0.445144            32768               -12.8545            -3.24642            10.1563             7.96504             -51.9734            -10.2104            
0.448622            33024               -10.9374            -1.38417            10.1829             6.24682             -51.1647            -2.5053             
0.452099            33280               -11.397             1.46436             7.488               3.12869             -40.2125            7.95806             
0.455577            33536               -17.2861            2.85577             13.0568             0.381351            -67.726             12.6257             
0.459055            33792               -15.6466            5.35646             10.8933             -1.91292            -57.6609            21.6836             
0.462532            34048               -14.5339            5.31606             8.56982             -2.35909            -46.7728            21.3229             
0.46601             34304               -22.6008            4.57379             12.8871             -0.488018           -70.348             18.4955             
0.469488            34560               -19.0745            0.238272            11.0469             1.14258             -60.0294            1.99097             
0.472965            34816               -19.2043            -2.43496            10.2426             3.67406             -56.8106            -7.95276            
0.476443            35072               -19.8841            -2.39396            11.8638             2.87594             -64.2424            -8.47441            
0.479921            35328               -16.9556            -4.96878            9.70659             5.39863             -53.1657            -18.5883            
0.483398            35584               -13.5051            -7.73354            5.73871             9.75731             -34.2112            -28.8004            
0.486876            35840               -17.385             -6.92684            9.75994             8.54808             -53.8922            -26.3516            
0.490354            36096               -19.1745            -6.90076            10.7752             9.99543             -59.4181            -25.9633            
0.493831            36352               -13.8552            -6.31699            4.80918             9.42152             -30.7836            -23.8624            
0.497309            36608               -8.41127            -6.58552            -0.884099           9.60764             -3.29137            -24.9265            
0.500787            36864               -11.3973            -5.81016            3.59843             8.00579             -24.5092            -22.1035            
0.504265            37120               -9.35093            -1.8507             0.308942            3.25043             -9.39984            -8.06787            
0.507742            37376               -5.72671            1.09939             -2.02933            -1.58503            2.67122             2.729               
0.51122             37632               -2.5846             -2.44494            -5.47319            0.308987            19.504              -10.4837            
0.514698            37888               -1.39105            -2.92811            -9.93004            -0.238821           39.3809             -12.7862            
0.518175            38144               8.9378              -4.26747            -21.271             0.204563            94.5431             -17.4985            
0.521653            38400               10.3036             -2.80069            -20.5811            0.0061186           92.0716             -10.9979            
0.525131            38656               11.6207             -2.88773            -23.1296            -0.809165           104.025             -11.5394            
0.528608            38912               11.8518             -5.25012            -22.7914            4.00488             103.229             -19.2851            
0.532086            39168               14.2349             -1.95648            -18.6974            1.76652             87.6972             -6.49215            
0.535564            39424               14.0603             -3.45355            -16.8636            4.69359             79.9913             -10.9934            
0.539041            39680               6.50109             0.312379            -2.52002            0.186802            14.0605             2.54881             
0.542519            39936               -6.13093            0.00250118          10.0385             0.901391            -47.9957            1.33709             
0.545997            40192               -6.59552            1.02983             12.8622             0.848941            -60.4805            4.72858             
0.549474            40448               -9.3647             3.24135             16.0752             -0.75763            -76.1707            11.6371             
0.552952            40704               -11.13              2.43077             17.0489             0.640326            -81.9246            8.35395             
0.55643             40960               -18.3729            4.3619              20.4541             -1.46043            -100.877            15.1294             
0.559907            41216               -24.4532            5.13251             17.1356             -3.67016            -90.3387            17.5494             
0.563385            41472               -23.1938            3.85538             10.6686             -2.73478            -61.6026            13.4093             
0.566863            41728               -26.7844            2.02843             13.6751             -2.40823            -76.5985            7.1133              
0.570341            41984               -31.4873            -0.941755           18.1867             2.08605             -98.7734            -2.67546            
0.573818            42240               -25.7934            -0.665932           16.3155             0.971959            -87.5908            -1.93844            
0.577296            42496               -24.1808            -2.09264            16.0142             1.67631             -85.4124            -7.28402            
0.580774            42752               -25.0335            -1.4961             19.3909             1.03669             -100.455            -5.47404            
0.584251            43008               -33.5177            -4.13395            27.8102             2.74997             -141.657            -15.1526            
0.587729            43264               -38.6601            -5.59973            36.6757             3.84992             -182.83             -20.9782            
0.591207            43520               -41.103             -5.06745            34.9952             2.76358             -177.101            -19.895             
0.594684            43776               -37.7259            -5.06819            31.287              3.86636             -159.617            -19.9464            
0.598162            44032               -35.8369            -4.22687            22.9835             4.69931             -123.213            -16.5219            
0.60164             44288               -27.7363            -4.2899             13.8097             7.00415             -78.7002            -16.2949            
0.605117            44544               -15.3522            -2.68327            -0.136056           6.13                -11.0373            -9.8269             
0.608595            44800               -6.61733            0.88437             -8.12059            2.93328             28.6998             3.07262             
0.612073            45056               3.94364             0.224092            -20.33              3.45357             87.6634             0.601532            
0.61555             45312               12.3907             0.480513            -28.6239            3.01054             128.262             3.21695             
0.619028            45568               17.2864             2.884               -26.9171            0.510124            124.284             11.3234             
0.622506            45824               20.6036             3.14725             -23.1197            -0.00616347         110.201             11.983              
0.625984            46080               20.6664             3.34012             -20.3862            -1.97456            98.563              11.9695             
0.629461            46336               15.0805             1.99224             -15.089             -2.34338            72.4473             7.24662             
0.632939            46592               9.26483             2.7384              -12.1737            -2.9078             55.995              10.5072             
0.636417            46848               -3.96449            0.617844            -4.59197            -0.671513           15.3738             2.23647             
0.639894            47104               -14.4176            -1.69222            4.05838             1.84835             -28.0986            -6.56588            
0.643372            47360               -17.1695            -2.17985            6.29475             0.0423295           -39.6038            -9.04938            
0.64685             47616               -19.7874            -4.32694            7.44063             3.45265             -46.1706            -17.0639            
0.650327            47872               -29.6232            -3.62816            13.6821             2.92371             -79.0596            -14.6456            
0.653805            48128               -30.7219            -1.98814            10.2644             -0.895238           -64.9029            -9.43395            
0.657283            48384               -26.716             -1.26071            7.05893             -0.84727            -48.4461            -6.2859             
0.66076             48640               -28.4197            1.21869             10.1362             -3.63573            -62.45              3.13153             
0.664238            48896               -29.3378            1.79925             13.3167             -4.65332            -76.5103            5.81407             
0.667716            49152               -20.2878            3.02387             11.2384             -3.80783            -61.6313            10.5455             
0.671193            49408               -14.0289            1.8415              11.2867             -2.07912            -57.6204            5.57798             
0.674671            49664               -10.8903            2.93016             12.6895             -1.13453            -61.4312            9.89149             
0.678149            49920               -8.7918             2.32293             17.1462             -0.391031           -79.4746            7.67738             
0.681626            50176               -1.02989            1.14245             11.1834             0.0943554           -49.6697            3.64809             
0.685104            50432               6.81253             1.94951             1.4621              -0.084211           -3.786              7.79941             
0.688582            50688               7.02593             0.683513            -2.90187            -1.09791            14.7636             3.07239             
0.69206             50944               7.60432             -0.90334            -6.21097            0.960264            29.5101             -3.1242             
0.695537            51200               3.34877             0.224228            -4.89035            -1.34275            21.3284             0.432311            
0.699015            51456               -1.70845            -3.11212            -2.13166            0.0189406           5.7901              -12.3775            
0.702493            51712               -1.55473            -0.191776           -4.80522            -4.82952            17.133              -2.51345            
0.70597             51968               -7.93517            0.406513            -2.39698            -4.18844            2.65136             -0.525109           
0.709448            52224               -12.7073            2.89197             1.06774             -7.16238            -14.8976            8.50651             
0.712926            52480               -12.408             2.6384              -1.1924             -6.1327             -4.42123            8.22442             
0.716403            52736               -13.1559            3.00222             -5.19485            -5.16497            12.787              10.3012             
0.719881            52992               -14.1564            5.55465             -5.27479            -5.54779            12.719              20.2146             
0.723359            53248               -14.873             6.22394             -2.44875            -5.29737            0.485117            22.574              
0.726836            53504               -17.2537            4.74622             1.93559             -2.26591            -19.8466            17.6498             
0.730314            53760               -14.7119            3.3244              1.06613             -1.2891             -14.559             12.9935             
0.733792            54016               -14.574             2.12777             -3.11397            -1.89261            3.26387             8.55388             
0.73727             54272               -10.1023            0.387645            -4.2087             0.206446            10.4227             1.85211             
0.740747            54528               -14.979             1.83097             2.10049             -0.96014            -19.5081            7.18756             
0.744225            54784               -13.7565            1.67814             -4.01823            -1.38604            7.50653             6.73389             
0.747703            55040               -14.529             2.6775              -4.16392            -2.95578            7.7709              10.677              
0.75118             55296               -16.6919            3.12363             0.65012             -4.58356            -13.7629            12.2912             
0.754658            55552               -13.2616            5.2206              0.0941453           -6.32363            -9.32359            18.5682             
0.758136            55808               -10.4426            5.61374             -1.02817            -7.87655            -2.87404            19.3614             
0.761613            56064               -6.2711             5.37812             -1.0008             -7.74807            -0.485141           17.9546             
0.765091            56320               -5.17962            4.77992             -2.26526            -8.51369            5.48553             15.7932             
0.768569            56576               -6.25418            5.0458              -3.47031            -9.45442            10.1878             16.7983             
0.772046            56832               -3.41767            5.45537             -3.17378            -9.97974            11.0344             17.9839             
0.775524            57088               1.75487             6.41384             -3.45721            -10.2587            15.7007             21.5805             
0.779002            57344               1.86814             7.37578             1.73573             -9.6263             -6.7183             25.6317             
0.782479            57600               4.46385             9.49796             3.56072             -12.4751            -12.9078            32.7008             
0.785957            57856               3.26399             5.16091             5.97078             -7.58532            -24.1574            16.6353             
0.789435            58112               0.216114            1.64188             10.1171             -4.08022            -44.2411            3.36694             
