#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.344291            25344               2.66467             -10.2484            2.57748             9.49866             -5.03097            -29.0137            
0.347769            25600               2.76234             -11.0735            2.59065             10.2137             -4.97177            -31.3475            
0.351246            25856               3.18157             -9.70795            2.63095             9.2413              -4.76324            -28.2266            
0.354724            26112               3.14865             -10.4297            2.70162             9.95864             -4.99425            -30.4154            
0.358202            26368               3.31263             -11.1717            2.41215             10.283              -3.98614            -32.7611            
0.361679            26624               2.72389             -9.04992            2.39824             8.54758             -4.51648            -26.2243            
0.365157            26880               2.69476             -7.12767            2.31353             6.92894             -4.30001            -20.9387            
0.368635            27136               2.59257             -5.73809            2.18581             5.56231             -4.01455            -17.0443            
0.372112            27392               2.72585             -4.58156            2.39728             4.66462             -4.43853            -14.0268            
0.37559             27648               2.78452             -2.63563            2.92285             3.51053             -5.94493            -8.92155            
0.379068            27904               2.55091             -3.66245            2.92066             4.33705             -6.20405            -11.3403            
0.382546            28160               3.29292             -4.13842            2.23551             4.15451             -3.64865            -13.176             
0.386023            28416               3.16598             -6.07774            2.98769             6.40259             -5.73273            -18.3911            
0.389501            28672               3.14364             -5.13452            2.83955             5.44204             -5.40022            -15.7528            
0.392979            28928               2.70519             -6.54058            2.83845             6.54665             -5.80998            -19.4238            
0.396456            29184               2.57438             -8.07805            3.11249             7.97617             -6.68232            -23.6772            
0.399934            29440               2.13666             -5.71859            3.3653              5.96477             -7.75823            -16.6729            
0.403412            29696               2.46481             -7.14457            3.7455              7.36121             -8.45469            -21.0436            
0.406889            29952               2.24838             -6.02499            3.2603              6.01914             -7.34484            -17.689             
0.410367            30208               2.16251             -6.18155            3.41434             6.49416             -7.94595            -18.1284            
0.413845            30464               1.80118             -7.27935            3.13447             7.38311             -7.4469             -20.8951            
0.417322            30720               2.02142             -6.26801            3.21031             6.78158             -7.43971            -18.2272            
0.4208              30976               1.85595             -4.3828             3.2611              5.42246             -7.71947            -12.6136            
0.424278            31232               2.2                 -4.37603            3.00019             5.21187             -6.65813            -12.7751            
0.427755            31488               2.06345             -5.10313            3.23656             5.87645             -7.34454            -14.5209            
0.431233            31744               2.88193             -6.59057            3.50241             7.36008             -7.41582            -19.5005            
0.434711            32000               1.98174             -4.66655            3.39206             5.49669             -7.8995             -12.985             
0.438188            32256               2.6215              -6.07268            2.94837             6.23879             -6.10075            -17.8046            
0.441666            32512               2.84786             -8.88221            2.53936             8.03998             -4.66488            -25.6862            
0.445144            32768               2.27597             -8.8292             3.36716             8.65443             -7.58935            -24.8821            
0.448622            33024               2.74933             -9.67359            3.34303             9.33025             -7.12336            -27.941             
0.452099            33280               2.99145             -8.7617             3.10821             8.33392             -6.28866            -25.8816            
0.455577            33536               2.63628             -6.83683            2.99094             6.82599             -6.26802            -20.4153            
0.459055            33792               3.00365             -6.74271            3.14606             6.93599             -6.35316            -20.197             
0.462532            34048               3.17264             -7.05246            2.95454             6.91263             -5.74119            -21.056             
