#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.46601             34304               -0.107192           -0.00156867         -0.109182           0.00176353          0.170524            -0.00414758         
0.469488            34560               -0.110227           -0.0148414          -0.169046           0.0139282           0.31436             -0.0366331          
0.472965            34816               -0.105085           -0.00391126         -0.177703           0.00396305          0.341313            -0.00983276         
0.476443            35072               -0.104334           -0.00579198         -0.162396           0.0055546           0.304375            -0.0144513          
0.479921            35328               -0.105387           -0.00870377         -0.145552           0.00825126          0.261959            -0.0215951          
0.483398            35584               -0.106946           -0.00919127         -0.115214           0.00856407          0.185853            -0.022807           
0.486876            35840               -0.110853           -0.00868475         -0.147821           0.00792613          0.261718            -0.0215506          
0.490354            36096               -0.110432           -0.00531804         -0.132618           0.00487468          0.225087            -0.0133276          
0.493831            36352               -0.11051            -0.00764079         -0.125005           0.00716405          0.20584             -0.0190365          
0.497309            36608               -0.113073           -0.00621929         -0.176693           0.00569417          0.329812            -0.015481           
0.500787            36864               -0.11205            -0.0126478          -0.16179            0.0117366           0.294614            -0.0311884          
0.504265            37120               -0.115151           -0.00996254         -0.131125           0.00963642          0.216269            -0.0246139          
0.507742            37376               -0.115733           -0.0129924          -0.165797           0.0125803           0.30043             -0.0319665          
0.51122             37632               -0.111942           -0.00754868         -0.133378           0.00780671          0.225073            -0.0186159          
0.514698            37888               -0.112658           -0.0135035          -0.127196           0.0133295           0.208656            -0.0331544          
0.518175            38144               -0.115736           -0.0142305          -0.163835           0.0141659           0.294696            -0.0348856          
0.521653            38400               -0.113241           -0.0148222          -0.124414           0.0146892           0.200567            -0.0363116          
0.525131            38656               -0.118007           -0.0127382          -0.164623           0.0129786           0.293701            -0.0311934          
0.528608            38912               -0.116542           -0.0130789          -0.132886           0.0133277           0.217253            -0.0320456          
0.532086            39168               -0.113474           -0.0108712          -0.124233           0.0112963           0.199231            -0.026649           
0.535564            39424               -0.111599           -0.0103049          -0.101718           0.010633            0.145794            -0.0252394          
0.539041            39680               -0.107542           -0.0103495          -0.106636           0.0109118           0.161955            -0.0253642          
0.542519            39936               -0.107023           -0.00913769         -0.145438           0.00961204          0.25783             -0.022362           
0.545997            40192               -0.107917           -0.0107495          -0.129881           0.0110128           0.219177            -0.0263051          
0.549474            40448               -0.113453           -0.0109056          -0.168642           0.0111853           0.309192            -0.0267021          
0.552952            40704               -0.1134             -0.00812118         -0.139548           0.00867398          0.238157            -0.0199125          
0.55643             40960               -0.112249           -0.00595421         -0.116866           0.00646321          0.184171            -0.0145929          
0.559907            41216               -0.112287           -0.00812763         -0.131195           0.0085626           0.219765            -0.01993            
0.563385            41472               -0.108024           -0.00929975         -0.0568226          0.00966592          0.0419356           -0.0228368          
0.566863            41728               -0.113717           -0.00900622         -0.140109           0.00932336          0.240022            -0.022083           
0.570341            41984               -0.1124             -0.0104046          -0.175915           0.0106219           0.328964            -0.0254972          
0.573818            42240               -0.107346           -0.0103636          -0.151166           0.0105417           0.273419            -0.0253955          
0.577296            42496               -0.107462           -0.00732312         -0.133159           0.00772599          0.229015            -0.0179647          
0.580774            42752               -0.106326           -0.0115512          -0.158581           0.0114801           0.292928            -0.0282953          
0.584251            43008               -0.104534           -0.00810051         -0.0830983          0.00844319          0.110407            -0.0199077          
0.587729            43264               -0.114675           -0.00451452         -0.128638           0.00498446          0.212315            -0.0111175          
0.591207            43520               -0.115669           -0.00877223         -0.163022           0.00902561          0.295954            -0.0216086          
0.594684            43776               -0.109179           -0.00885971         -0.142653           0.00914784          0.252853            -0.0218553          
0.598162            44032               -0.10845            -0.0146201          -0.161164           0.0143685           0.2989              -0.0359587          
0.60164             44288               -0.114319           -0.00583448         -0.117821           0.00625036          0.186105            -0.0144716          
0.605117            44544               -0.119395           -0.00415369         -0.12334            0.00457598          0.19334             -0.0103585          
0.608595            44800               -0.117131           -0.00634332         -0.105861           0.00653503          0.15202             -0.0157198          
0.612073            45056               -0.115915           -0.00538468         -0.0878514          0.00567222          0.10809             -0.0133711          
0.61555             45312               -0.118438           -0.00617878         -0.0727448          0.00620706          0.0680307           -0.0152867          
0.619028            45568               -0.121096           -0.0128408          -0.112665           0.0124684           0.162398            -0.0316206          
0.622506            45824               -0.115437           -0.0032746          -0.0936234          0.00356214          0.121528            -0.00815037         
0.625984            46080               -0.11402            -0.0112329          -0.0810998          0.010864            0.0919685           -0.0276545          
0.629461            46336               -0.109405           -0.00843372         -0.110308           0.00836162          0.16788             -0.0207765          
