#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.309514            22784               -0.648254           0.240077            0.334131            -0.0598631          -1.58169            1.03983             
0.312992            23040               -0.649237           0.24219             0.337829            -0.0600193          -1.59348            1.04589             
0.316469            23296               -0.66168            0.246598            0.343861            -0.0611773          -1.62281            1.06534             
0.319947            23552               -0.703449           0.260576            0.360988            -0.0660332          -1.71226            1.1285              
0.323425            23808               -0.718803           0.267658            0.369988            -0.0683676          -1.75297            1.1567              
0.326903            24064               -0.70304            0.259737            0.36303             -0.0637514          -1.7176             1.12607             
0.33038             24320               -0.71769            0.265437            0.366294            -0.0682304          -1.74127            1.15036             
0.333858            24576               -0.713016           0.263912            0.36357             -0.0682388          -1.72882            1.14339             
0.337336            24832               -0.719682           0.264933            0.365033            -0.0684762          -1.73949            1.15044             
0.340813            25088               -0.72592            0.26641             0.364777            -0.0703201          -1.74472            1.15835             
0.344291            25344               -0.722815           0.264954            0.359747            -0.0719104          -1.72709            1.15265             
0.347769            25600               -0.715651           0.261856            0.356005            -0.0709292          -1.70975            1.14013             
0.351246            25856               -0.714912           0.260942            0.354437            -0.070727           -1.70417            1.13724             
0.354724            26112               -0.694857           0.254796            0.344025            -0.0705219          -1.65498            1.10841             
0.358202            26368               -0.653278           0.240579            0.328193            -0.0645031          -1.56927            1.04472             
0.361679            26624               -0.657581           0.241855            0.328418            -0.0658794          -1.57404            1.05087             
0.365157            26880               -0.644545           0.237828            0.319805            -0.0669533          -1.53692            1.03214             
0.368635            27136               -0.633714           0.230795            0.308846            -0.0659015          -1.49472            1.00709             
0.372112            27392               -0.658078           0.238177            0.313159            -0.071672           -1.53085            1.04216             
0.37559             27648               -0.66232            0.237567            0.312625            -0.0712537          -1.53313            1.0434              
0.379068            27904               -0.61948            0.224821            0.29552             -0.0677903          -1.4427             0.982646            
0.382546            28160               -0.592054           0.216929            0.286921            -0.0643767          -1.39157            0.944383            
0.386023            28416               -0.561336           0.208644            0.279554            -0.0596949          -1.34078            0.902943            
0.389501            28672               -0.55368            0.206752            0.277653            -0.0588696          -1.32816            0.893107            
0.392979            28928               -0.585477           0.217777            0.293724            -0.0609681          -1.40485            0.942066            
0.396456            29184               -0.587309           0.22041             0.299619            -0.0603087          -1.42385            0.949989            
0.399934            29440               -0.604855           0.226603            0.309124            -0.0611774          -1.46805            0.977286            
0.403412            29696               -0.628669           0.234311            0.320961            -0.0623572          -1.52519            1.01261             
0.406889            29952               -0.662761           0.246999            0.337547            -0.0660678          -1.60566            1.06739             
0.410367            30208               -0.731291           0.268627            0.364529            -0.0734068          -1.74948            1.1678              
0.413845            30464               -0.731412           0.269523            0.367804            -0.0721844          -1.75872            1.17001             
0.417322            30720               -0.711267           0.26303             0.36045             -0.0695894          -1.71837            1.14019             
0.4208              30976               -0.705036           0.260703            0.356973            -0.0691734          -1.70231            1.13015             
0.424278            31232               -0.697012           0.257437            0.350562            -0.0696257          -1.67632            1.11663             
0.427755            31488               -0.723787           0.264976            0.358856            -0.072839           -1.72586            1.15351             
0.431233            31744               -0.706419           0.258506            0.351271            -0.0702989          -1.68713            1.12553             
0.434711            32000               -0.707064           0.257797            0.347866            -0.0717265          -1.67795            1.12423             
0.438188            32256               -0.686625           0.251366            0.338956            -0.0701245          -1.6326             1.09433             
0.441666            32512               -0.723395           0.264674            0.357179            -0.0735914          -1.72035            1.15252             
0.445144            32768               -0.667235           0.246599            0.337356            -0.0657438          -1.60925            1.0693              
0.448622            33024               -0.649565           0.241007            0.330478            -0.0639093          -1.57258            1.04346             
0.452099            33280               -0.640392           0.238185            0.325172            -0.0641102          -1.54843            1.03023             
0.455577            33536               -0.669681           0.247852            0.335398            -0.068622           -1.60619            1.07429             
0.459055            33792               -0.673117           0.249055            0.340254            -0.066822           -1.62347            1.07953             
0.462532            34048               -0.66277            0.245677            0.336407            -0.0653784          -1.60242            1.06404             
0.46601             34304               -0.682601           0.252142            0.345519            -0.0669406          -1.64787            1.09361             
0.469488            34560               -0.645256           0.240195            0.33167             -0.062148           -1.57195            1.03843             
0.472965            34816               -0.664034           0.247449            0.340471            -0.0647883          -1.61547            1.06933             
0.476443            35072               -0.646552           0.240434            0.332983            -0.0615781          -1.57708            1.03988             
0.479921            35328               -0.64778            0.240611            0.333518            -0.0614098          -1.57992            1.04114             
0.483398            35584               -0.662711           0.244558            0.337768            -0.063091           -1.60637            1.06102             
0.486876            35840               -0.685679           0.252447            0.347711            -0.0656599          -1.65716            1.09628             
0.490354            36096               -0.69237            0.25405             0.350469            -0.0656865          -1.67149            1.10475             
