#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.306036            22528               -0.0180296          -0.000356862        0.100284            0.0419243           -0.135539           0.00394202          
0.309514            22784               0.0201412           0.000977816         0.116257            0.0474247           -0.128232           -0.00957926         
0.312992            23040               -0.0283462          0.000404323         0.098212            0.0407253           -0.140062           0.0085708           
0.316469            23296               -0.0170482          0.000652539         0.106106            0.0437079           -0.1418             0.0044836           
0.319947            23552               -0.00103917         0.000854452         0.116036            0.0475433           -0.14275            -0.00176362         
0.323425            23808               0.0043991           0.00104578          0.125292            0.0509788           -0.150353           -0.00379745         
0.326903            24064               0.00783394          -0.00100064         0.126175            0.053003            -0.148991           -0.00843259         
0.33038             24320               -0.0162553          -0.000164375        0.112462            0.0468237           -0.148965           0.00241712          
0.333858            24576               -0.0102182          0.000596975         0.115351            0.0472379           -0.148253           0.00118306          
0.337336            24832               -0.0399398          0.00238873          0.10594             0.0418709           -0.157714           0.0158626           
0.340813            25088               0.00759052          0.00136891          0.123055            0.0495326           -0.145277           -0.00470457         
0.344291            25344               -0.0442503          -0.00051363         0.0935293           0.0391861           -0.145268           0.0132253           
0.347769            25600               0.0204227           -0.00204394         0.120705            0.0512258           -0.133249           -0.0149727          
0.351246            25856               -0.0212121          -0.000908362        0.100541            0.0421981           -0.137728           0.00364717          
0.354724            26112               0.0211478           -0.000112946        0.117625            0.0482672           -0.128972           -0.0119389          
0.358202            26368               -0.0460607          -0.00041656         0.081552            0.0340399           -0.131718           0.0143492           
0.361679            26624               0.00413418          -0.000880911        0.0939002           0.0392862           -0.111508           -0.00614145         
0.365157            26880               -0.00224949         -9.75666e-05        0.0899205           0.036938            -0.111099           -0.00222897         
0.368635            27136               -0.05133            -0.00075457         0.0676079           0.0285075           -0.118198           0.016314            
0.372112            27392               -0.00649827         -0.00177687         0.0771707           0.0331849           -0.0982207          -0.00317202         
0.37559             27648               -0.00347833         -0.00210579         0.081865            0.0352163           -0.102051           -0.00469812         
0.379068            27904               0.0209535           -0.00070711         0.0916787           0.0379245           -0.0969791          -0.0122853          
0.382546            28160               -0.0338731          -0.000781029        0.0622675           0.0262219           -0.0992549          0.00950228          
0.386023            28416               0.00154486          -0.00129582         0.0722701           0.030667            -0.086509           -0.00525412         
0.389501            28672               -0.00505296         -0.00277519         0.0651513           0.0291115           -0.0823323          -0.00479121         
0.392979            28928               -0.0322939          3.96881e-06         0.0619154           0.0254882           -0.0976349          0.0103473           
0.396456            29184               -0.00070248         0.000371745         0.0856949           0.0348135           -0.104766           -0.00206174         
0.399934            29440               -0.00742631         1.1245e-05          0.0893852           0.0367155           -0.114093           2.77403e-05         
0.403412            29696               -0.0530498          0.000509496         0.0791419           0.0322612           -0.133652           0.01865             
0.406889            29952               0.0092169           -0.000300141        0.108423            0.0446965           -0.125874           -0.00747658         
0.410367            30208               0.0205439           0.000492298         0.122133            0.0495771           -0.134949           -0.0109604          
0.413845            30464               0.0240353           0.00192289          0.136728            0.0542728           -0.150676           -0.010396           
0.417322            30720               0.0382992           0.000972193         0.139348            0.0562339           -0.143724           -0.0177723          
0.4208              30976               -0.00759349         0.00124902          0.117625            0.0473401           -0.149314           0.00124329          
0.424278            31232               -0.0336833          0.00147756          0.111128            0.0445002           -0.159759           0.0118758           
0.427755            31488               -0.0191948          0.00111242          0.112991            0.0454889           -0.151817           0.00571164          
0.431233            31744               0.00578223          0.0021339           0.122739            0.0485147           -0.146197           -0.00256471         
0.434711            32000               -0.0120379          0.000959791         0.113695            0.0459041           -0.147678           0.00281457          
0.438188            32256               -0.0336883          0.00105471          0.103988            0.0418927           -0.150924           0.0117605           
0.441666            32512               -0.0017605          0.00131136          0.114073            0.0457976           -0.140806           -0.000603879        
0.445144            32768               0.0393033           0.000807488         0.136894            0.0552454           -0.140128           -0.0176924          
0.448622            33024               -0.0229518          -0.000272194        0.110879            0.0457271           -0.152006           0.00564011          
0.452099            33280               -0.0482401          0.00090522          0.0894585           0.0362412           -0.14313            0.0176344           
0.455577            33536               -0.00618208         0.000390597         0.110795            0.0452396           -0.13987            0.000169563         
0.459055            33792               0.00561454          0.00100543          0.116062            0.0469093           -0.138049           -0.00352183         
0.462532            34048               -0.00733552         0.00169352          0.122443            0.0488413           -0.155223           0.0024807           
0.46601             34304               -0.00355209         -0.000189841        0.125173            0.0513975           -0.156056           -0.00207461         
0.469488            34560               0.000180912         0.000800046         0.123833            0.0501612           -0.151708           -0.00194299         
0.472965            34816               -0.0106804          0.00134741          0.119476            0.0480424           -0.153955           0.00335311          
0.476443            35072               -0.0118535          0.00224354          0.121172            0.0480556           -0.156861           0.0052602           
0.479921            35328               -0.0136264          0.000271037         0.120161            0.049394            -0.156835           0.00271353          
0.483398            35584               -0.0389879          0.000148169         0.11024             0.0454845           -0.16254            0.0127087           
0.486876            35840               -0.0250822          0.00205138          0.121876            0.0485408           -0.167158           0.00998499          
0.490354            36096               -0.001464           0.00235466          0.136851            0.0543013           -0.169085           0.000955626         
0.493831            36352               -0.0121851          0.0020608           0.132514            0.05286             -0.171248           0.00464016          
0.497309            36608               -0.028609           0.00249506          0.127822            0.0506619           -0.17709            0.0119632           
0.500787            36864               -0.0236338          0.00113111          0.127112            0.0515053           -0.17266            0.00795019          
0.504265            37120               -0.0188862          0.000803188         0.128115            0.0522061           -0.170603           0.00571459          
0.507742            37376               0.0175152           0.00173768          0.149667            0.0600999           -0.171554           -0.00736482         
0.51122             37632               -0.0331789          0.000879422         0.129211            0.0526177           -0.182141           0.0115571           
0.514698            37888               -1.63713e-05        0.000825017         0.139482            0.0568048           -0.171366           -0.0017505          
0.518175            38144               -0.0491665          0.000651547         0.115373            0.0472681           -0.176276           0.0176393           
0.521653            38400               -0.0156131          0.000197448         0.131532            0.0540527           -0.172621           0.00346138          
0.525131            38656               -0.0340215          0.000536947         0.117767            0.0482948           -0.168563           0.0114319           
0.528608            38912               0.00165946          0.00168972          0.137335            0.055204            -0.167689           -0.00099613         
0.532086            39168               -0.0175754          0.00190569          0.135311            0.0540458           -0.178916           0.00699865          
0.535564            39424               -0.0141478          0.00187179          0.126049            0.0504826           -0.164961           0.0057639           
0.539041            39680               -0.0207957          0.001378            0.120022            0.0484666           -0.162198           0.00770211          
0.542519            39936               -0.0336046          -0.000417387        0.115572            0.0481398           -0.165814           0.0101245           
0.545997            40192               -0.0432637          -0.000149657        0.107028            0.0445733           -0.161946           0.0142594           
0.549474            40448               0.00237848          0.000897944         0.133197            0.0542092           -0.162211           -0.00228801         
0.552952            40704               -0.00575858         0.000679328         0.137304            0.0559718           -0.173101           0.000327551         
0.55643             40960               0.02149             0.000216796         0.149921            0.0615299           -0.169514           -0.0112191          
0.559907            41216               -0.0259542          -0.000315355        0.125514            0.0522598           -0.172726           0.0068072           
0.563385            41472               -0.00432071         0.000485518         0.145711            0.0595827           -0.182605           -0.000484567        
0.566863            41728               0.042397            -0.00106083         0.159588            0.066299            -0.16685            -0.0213305          
0.570341            41984               -0.00413633         -0.000736545        0.145732            0.0604751           -0.182661           -0.0022753          
0.573818            42240               -0.0051621          0.000281455         0.140693            0.0576661           -0.177074           -0.000196384        
0.577296            42496               0.000578123         -0.00056291         0.137277            0.0570694           -0.168761           -0.00381638         
0.580774            42752               -0.0445016          -0.00118419         0.120702            0.0510152           -0.18005            0.0132584           
0.584251            43008               -0.0557856          -0.00186352         0.110279            0.0474574           -0.17508            0.0167297           
0.587729            43264               0.013853            0.000655515         0.154504            0.063063            -0.180775           -0.00722332         
0.591207            43520               0.0633417           0.000790786         0.185653            0.0752998           -0.184602           -0.02704            
0.594684            43776               -0.0179213          -0.00022275         0.150371            0.0620942           -0.198303           0.00337644          
0.598162            44032               -0.0867463          -8.20221e-05        0.11889             0.0495541           -0.207841           0.0310086           
0.60164             44288               -0.0247784          0.000781194         0.140668            0.0575451           -0.190942           0.00762772          
0.605117            44544               0.0209236           0.0015141           0.170994            0.0690456           -0.196383           -0.00957752         
0.608595            44800               -0.00702513         0.00135022          0.165217            0.066756            -0.209089           0.00159007          
0.612073            45056               -0.066507           0.000556957         0.124714            0.0512351           -0.200737           0.023909            
0.61555             45312               -0.00211968         -0.000133617        0.146949            0.0606896           -0.182782           -0.0025922          
0.619028            45568               -0.023117           0.00145044          0.141286            0.0570409           -0.190686           0.00803957          
0.622506            45824               -0.0168962          0.00119147          0.141715            0.0574294           -0.186814           0.00494014          
0.625984            46080               -0.0159535          0.00125729          0.138599            0.0560016           -0.182388           0.0049699           
0.629461            46336               -0.0202383          0.00153279          0.131253            0.0527994           -0.176297           0.00724831          
0.632939            46592               -0.0709369          0.00103421          0.104371            0.0424891           -0.178791           0.0267235           
0.636417            46848               -0.0389375          -0.000531159        0.10544             0.0442019           -0.157295           0.0117488           
0.639894            47104               -0.00270011         -8.97943e-05        0.118142            0.0489198           -0.147537           -0.00188093         
0.643372            47360               -0.0130276          0.0010772           0.128452            0.052079            -0.167755           0.00364344          
0.64685             47616               -0.0124419          0.00127548          0.132124            0.0534871           -0.171902           0.0037817           
0.650327            47872               -0.0326357          0.00244148          0.129689            0.0515446           -0.183171           0.0132899           
0.653805            48128               -0.00672317         0.00125497          0.139112            0.0564548           -0.176421           0.000881541         
0.657283            48384               -0.0178873          0.00100047          0.136265            0.0556499           -0.180772           0.00514973          
0.66076             48640               -0.0357529          0.00292601          0.144884            0.0575075           -0.204195           0.0149141           
0.664238            48896               -0.022907           0.00238046          0.145177            0.058216            -0.195363           0.00892165          
0.667716            49152               -0.0114659          0.002863            0.160537            0.0639679           -0.206362           0.00474188          
0.671193            49408               -0.0136097          0.00301481          0.168073            0.0668166           -0.217282           0.00548804          
0.674671            49664               0.0214812           0.00407332          0.179621            0.0705813           -0.206707           -0.00659119         
0.678149            49920               -0.00958484         0.00250068          0.167557            0.0668935           -0.213847           0.003472            
0.681626            50176               0.00638879          0.00304755          0.170261            0.0674574           -0.205906           -0.00184957         
0.685104            50432               -0.0211817          0.00380394          0.153726            0.0602899           -0.204841           0.0101942           
0.688582            50688               -0.0427613          0.00284068          0.145524            0.0576893           -0.209987           0.0174932           
0.69206             50944               -0.0617401          0.00303201          0.121238            0.0478848           -0.193059           0.0255834           
0.695537            51200               0.00998057          0.00292948          0.145168            0.057488            -0.172023           -0.00277973         
0.699015            51456               0.0262572           0.00214647          0.162337            0.0647216           -0.182103           -0.0103075          
0.702493            51712               -0.0357092          0.00132112          0.122238            0.0494331           -0.176086           0.0130177           
0.70597             51968               -0.0399988          0.00299744          0.116329            0.0456636           -0.171695           0.0175512           
0.709448            52224               -0.0162331          0.0012424           0.120049            0.0485563           -0.159485           0.00551702          
0.712926            52480               -0.00466186         0.000689581         0.125908            0.0513131           -0.158593           -0.000109804        
0.716403            52736               0.00863365          0.0013451           0.132597            0.0535288           -0.157524           -0.0041545          
0.719881            52992               -0.0271986          0.00288053          0.118356            0.0465505           -0.165133           0.0123044           
0.723359            53248               -0.0094332          0.000999479         0.125422            0.0509261           -0.161375           0.00249875          
0.726836            53504               -0.0246949          0.000494778         0.120105            0.0491831           -0.165564           0.00792614          
0.730314            53760               -0.0247187          0.00235301          0.131317            0.0521666           -0.179507           0.0106712           
0.733792            54016               0.0245626           0.0012171           0.153662            0.0620389           -0.172355           -0.0111482          
0.73727             54272               -0.0243439          0.00221592          0.138283            0.0551506           -0.18795            0.00983969          
0.740747            54528               -0.00126737         0.00237103          0.145723            0.0579905           -0.18081            0.000806806         
0.744225            54784               -0.0122529          0.00220997          0.140474            0.055968            -0.182098           0.00521148          
0.747703            55040               -0.00742002         0.00317769          0.138718            0.054532            -0.176425           0.00471158          
0.75118             55296               -0.0276783          0.0015222           0.139117            0.0559686           -0.191369           0.0101649           
0.754658            55552               -0.000439711        0.00184434          0.148267            0.0593802           -0.183361           -0.000202554        
0.758136            55808               -0.0283633          0.00188419          0.136173            0.0545154           -0.188189           0.0110168           
0.761613            56064               -0.0364006          0.00197283          0.133765            0.0533833           -0.190885           0.0143827           
0.765091            56320               -0.0405864          0.00227066          0.132478            0.0526523           -0.192199           0.0164508           
0.768569            56576               -0.0142396          0.00180614          0.136135            0.0545273           -0.178055           0.00539959          
