#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.319947            23552               -74.8702            0.455077            -11.9235            -0.836883           -24.9813            1.18516             
0.323425            23808               -76.2418            0.194934            -11.8118            -0.517306           -27.2615            0.238076            
0.326903            24064               -72.2768            0.0735555           -11.9302            -0.253134           -22.9321            0.391531            
0.33038             24320               -69.4383            0.179153            -10.6241            -0.0166311          -26.0256            0.803869            
0.333858            24576               -63.9519            0.211198            -9.66348            0.200561            -24.6602            0.881464            
0.337336            24832               -57.8508            0.572195            -9.13115            -0.308796           -20.8707            1.53076             
0.340813            25088               -55.2422            1.09385             -6.6936             -0.980817           -29.0702            3.52694             
0.344291            25344               -48.7436            0.664948            -5.76929            -0.510473           -26.3886            1.28257             
0.347769            25600               -47.0908            0.455475            -5.08774            -0.114327           -27.7186            0.265341            
0.351246            25856               -42.704             0.29608             -1.77449            0.0704443           -37.683             0.453563            
0.354724            26112               -39.0012            -0.113757           0.276553            0.757778            -42.7623            -1.02508            
0.358202            26368               -33.1928            0.227046            3.11164             0.58616             -49.0571            -0.0921839          
0.361679            26624               -26.581             0.630258            4.836               0.350494            -49.7957            1.59009             
0.365157            26880               -18.2449            0.263057            7.22206             0.701399            -51.9863            -0.12981            
0.368635            27136               -8.60227            -0.409821           10.0892             1.25836             -54.4239            -1.94478            
0.372112            27392               -1.42817            -0.969137           12.5884             1.92096             -57.6202            -3.62658            
0.37559             27648               -1.78573            -1.27644            14.4757             1.94517             -66.1045            -4.38816            
0.379068            27904               -0.635925           -1.42943            15.6703             1.8947              -69.946             -4.0026             
0.382546            28160               -9.07554            -1.10182            13.0557             1.31969             -66.8218            -3.36875            
0.386023            28416               -15.4823            -1.10434            10.2149             0.490843            -60.7448            -2.93573            
0.389501            28672               -25.0672            -1.46559            9.0822              0.811355            -65.4652            -3.57995            
0.392979            28928               -26.5683            -1.0055             7.98117             0.723215            -62.0838            -2.79206            
0.396456            29184               -32.7383            -1.23264            7.05582             0.908906            -64.222             -3.23381            
0.399934            29440               -30.7396            -1.58142            7.24667             1.39938             -62.7938            -3.49891            
0.403412            29696               -30.2082            -1.96206            7.47244             2.14513             -63.1613            -5.09928            
0.406889            29952               -28.2862            -1.99463            7.64861             2.10372             -61.9931            -4.94758            
0.410367            30208               -23.6993            -1.6108             9.68306             2.11682             -66.3969            -4.35165            
0.413845            30464               -26.1253            -1.20495            9.95502             1.70951             -69.9422            -2.88094            
0.417322            30720               -27.6501            -1.03461            13.0511             2.36038             -85.3046            -3.31366            
0.4208              30976               -24.4413            -1.05275            13.548              2.0408              -84.1081            -3.68583            
0.424278            31232               -23.4448            -0.150352           12.4408             0.635214            -78.0396            0.161055            
0.427755            31488               -18.2556            -0.288155           13.98               0.851532            -79.1403            -0.591805           
0.431233            31744               -20.0822            -0.182362           13.4893             0.814749            -78.863             0.0750876           
0.434711            32000               -14.5602            -0.389641           12.7764             1.46798             -70.1107            -0.893129           
0.438188            32256               -15.8672            -0.544662           11.249              1.81414             -64.5258            -1.83324            
0.441666            32512               -19.0067            -0.269713           10.7343             1.74508             -65.9194            -1.6322             
0.445144            32768               -15.8489            -0.346954           12.8583             1.76071             -72.4121            -2.0721             
0.448622            33024               -16.9637            -0.30445            14.0834             1.7128              -79.2505            -1.36902            
0.452099            33280               -13.6874            -0.162824           14.5142             1.45548             -77.6705            -1.00714            
0.455577            33536               -11.6345            -0.0959897          13.8215             1.474               -72.48              -0.963591           
0.459055            33792               -12.7054            0.856392            13.3858             1.2792              -71.6836            1.2657              
0.462532            34048               -10.8754            0.418451            12.7341             1.56368             -67.0107            -1.2501             
0.46601             34304               -17.3748            1.7601              8.86801             -0.0744061          -56.3706            3.6476              
0.469488            34560               -18.2784            1.18645             7.5654              -0.149436           -51.7788            1.60043             
0.472965            34816               -22.1925            1.05054             6.82873             0.175359            -52.791             1.31572             
0.476443            35072               -29.9535            1.10386             7.63829             -0.0198028          -64.6377            1.35863             
0.479921            35328               -31.763             0.789854            9.55104             0.0396791           -75.0565            -0.357776           
0.483398            35584               -28.2556            1.22107             10.7125             -0.931531           -76.3162            2.07001             
0.486876            35840               -30.0195            2.09082             9.2039              -2.44638            -71.3306            5.10042             
0.490354            36096               -28.964             1.59956             10.9911             -1.08695            -78.0342            2.74764             
0.493831            36352               -27.8885            1.51096             12.0214             -0.343767           -81.594             2.70019             
0.497309            36608               -25.2067            1.48587             11.8939             0.00793465          -78.1642            1.72555             
0.500787            36864               -24.4408            1.69398             12.4373             -0.823466           -79.7396            3.12034             
0.504265            37120               -23.5913            1.37226             12.5449             -0.68304            -79.1812            2.00314             
0.507742            37376               -21.7755            1.03903             12.3664             -0.135171           -76.7331            0.0234385           
