#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.424278            31232               -0.202379           -10.141             -3.02185            12.465              6.42332             -22.246             
0.427755            31488               -0.285941           -10.0742            -3.04242            12.4247             6.29084             -21.8467            
0.431233            31744               -0.224595           -8.8461             -2.72127            10.8318             5.71735             -19.3176            
0.434711            32000               -0.299618           -9.53381            -3.00488            11.6699             6.21855             -20.7746            
0.438188            32256               -0.398196           -7.64351            -2.5417             9.09381             5.09097             -16.7088            
0.441666            32512               -0.342602           -8.16851            -2.69309            9.77918             5.49164             -17.8236            
0.445144            32768               -0.29787            -8.88877            -2.70048            10.9386             5.5224              -19.2171            
0.448622            33024               -0.327423           -9.63762            -3.10924            11.8644             6.37465             -20.9171            
0.452099            33280               -0.425864           -7.8451             -2.78153            9.37493             5.52551             -17.0268            
0.455577            33536               -0.328919           -8.7165             -2.89812            10.4305             6.00706             -19.145             
0.459055            33792               -0.316527           -8.22822            -2.48254            10.0142             5.17997             -18.0821            
0.462532            34048               -0.320519           -7.56609            -2.23777            9.20541             4.55774             -16.5412            
0.46601             34304               -0.312234           -7.60726            -2.42072            9.32109             4.97607             -16.8575            
0.469488            34560               -0.199217           -7.13376            -2.1986             8.63957             4.6324              -15.6002            
0.472965            34816               -0.28808            -8.93526            -2.8216             10.7997             5.91454             -19.5409            
0.476443            35072               -0.371016           -7.47353            -2.37024            8.9483              4.75159             -16.264             
0.479921            35328               -0.421745           -8.74132            -2.76523            10.5059             5.50062             -18.9774            
0.483398            35584               -0.251733           -7.42506            -2.14561            9.11641             4.38523             -15.9788            
0.486876            35840               -0.309976           -7.16935            -2.29031            8.80037             4.64611             -15.5589            
0.490354            36096               -0.352675           -8.37445            -2.5475             10.3041             5.15531             -18.1349            
0.493831            36352               -0.282292           -9.66805            -2.81505            11.9334             5.89001             -21.239             
0.497309            36608               -0.430613           -7.71098            -2.17211            9.43415             4.16415             -16.6742            
0.500787            36864               -0.358079           -8.27352            -2.44674            10.0264             4.96881             -18.2283            
0.504265            37120               -0.277781           -7.32517            -2.06227            8.94938             4.36198             -16.6852            
0.507742            37376               -0.276263           -9.29106            -2.80688            11.2242             5.94786             -20.6956            
0.51122             37632               -0.313689           -6.86311            -2.18621            8.10817             4.47959             -15.2213            
0.514698            37888               -0.292069           -7.16936            -2.39633            8.39375             4.93639             -15.9125            
0.518175            38144               -0.344821           -7.27202            -2.09396            8.75241             4.25737             -16.0287            
0.521653            38400               -0.33928            -7.35699            -2.04511            8.85266             4.06306             -16.0988            
0.525131            38656               -0.270239           -9.13402            -2.4795             11.306              5.09551             -19.9842            
0.528608            38912               -0.150146           -9.76764            -2.88328            11.9901             6.12391             -21.2749            
0.532086            39168               -0.184714           -9.14688            -2.79251            11.1812             5.84153             -19.7188            
0.535564            39424               -0.233184           -6.71985            -2.00209            8.03167             4.08577             -14.6731            
0.539041            39680               -0.259562           -6.99379            -2.25196            8.40269             4.68238             -15.4454            
0.542519            39936               -0.269175           -5.60343            -1.75786            6.80719             3.60197             -12.3385            
0.545997            40192               -0.274333           -5.52949            -1.65263            6.7588              3.26873             -11.9275            
0.549474            40448               -0.187997           -7.14433            -2.16454            8.7976              4.52879             -15.589             
0.552952            40704               -0.125869           -7.04246            -2.13024            8.50046             4.62949             -15.6963            
0.55643             40960               -0.161627           -8.11176            -2.53903            9.77127             5.3864              -17.8207            
0.559907            41216               -0.157198           -5.58085            -1.52118            6.65399             3.19536             -12.309             
0.563385            41472               -0.032401           -6.68227            -1.6565             8.24681             3.64196             -14.5347            
0.566863            41728               -0.166244           -9.06276            -2.52396            11.1233             5.22539             -19.5023            
