#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.316469            23296               -17.8485            -0.986286           -83.6837            -9.43082            90.4775             2.81247             
0.319947            23552               -18.0621            -0.999674           -83.8066            -9.34536            90.3579             2.74725             
0.323425            23808               -18.2664            -0.882521           -85.1689            -9.20943            92.2446             3.08592             
0.326903            24064               -18.5503            -0.993525           -86.2617            -9.39112            92.8288             2.90807             
0.33038             24320               -19.1429            -1.09743            -86.0552            -9.75544            91.6178             2.83797             
0.333858            24576               -19.0751            -1.18263            -84.4854            -9.59848            89.005              2.43492             
0.337336            24832               -18.8564            -0.983992           -81.9904            -9.23917            86.2631             2.80951             
0.340813            25088               -19.0497            -0.911563           -80.6715            -9.23365            84.0556             2.97726             
0.344291            25344               -19.0363            -0.857722           -81.5908            -9.41296            85.0304             3.1541              
0.347769            25600               -19.1194            -0.977979           -80.8826            -8.89944            84.2051             2.76747             
0.351246            25856               -18.9738            -0.85332            -79.3667            -9.07185            81.9655             3.08688             
0.354724            26112               -18.5187            -0.840767           -76.4655            -8.89937            78.8479             2.91235             
0.358202            26368               -18.3527            -0.932374           -75.9375            -8.94816            78.0206             2.74232             
0.361679            26624               -18.5809            -0.893304           -72.9789            -8.44866            73.2408             2.6439              
0.365157            26880               -18.3566            -0.847056           -70.9657            -8.73512            71.0279             2.72085             
0.368635            27136               -18.6263            -0.794886           -67.9937            -8.03162            66.0389             2.69949             
0.372112            27392               -18.7798            -0.916884           -66.7998            -8.17078            64.6592             2.29629             
0.37559             27648               -18.2079            -0.822644           -66.0227            -7.57535            64.371              2.40496             
0.379068            27904               -17.4018            -0.782191           -62.3336            -6.80477            60.4929             2.21098             
0.382546            28160               -16.8741            -0.632653           -63.3712            -7.47465            62.6008             2.69583             
0.386023            28416               -16.5797            -1.00811            -66.8771            -7.17851            67.5181             1.83512             
0.389501            28672               -15.9559            -0.958494           -67.6931            -7.18929            70.3582             1.9305              
0.392979            28928               -16.7373            -0.852894           -69.1338            -7.87531            71.1217             2.39493             
