#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.542519            39936               -0.01665            0.00644502          0.0767636           -0.00492258         -0.310308           0.0203906           
0.545997            40192               0.032918            -0.10016            0.0858264           0.0614079           -0.31471            -0.398982           
0.549474            40448               0.00408523          -0.0232556          0.0928436           0.0133771           -0.35997            -0.0950223          
0.552952            40704               0.0541853           -0.11319            0.0976114           0.0694194           -0.347064           -0.448704           
0.55643             40960               0.0263043           -0.0558896          0.0982039           0.0336608           -0.366299           -0.221954           
0.559907            41216               0.0585358           -0.127957           0.105344            0.0784385           -0.37475            -0.503352           
0.563385            41472               0.00604169          -0.0783205          0.0996757           0.0475597           -0.383866           -0.306654           
0.566863            41728               0.0186319           -0.138992           0.101283            0.0853554           -0.381566           -0.542952           
0.570341            41984               -0.00121396         -0.0614564          0.103715            0.0372912           -0.403235           -0.23666            
0.573818            42240               0.0142988           -0.0835445          0.107881            0.0511156           -0.409536           -0.324082           
0.577296            42496               0.00164077          -0.093147           0.113762            0.0574286           -0.440112           -0.361965           
0.580774            42752               -0.0327217          -0.0628496          0.11096             0.0384652           -0.450055           -0.238768           
0.584251            43008               0.00258088          -0.090988           0.119816            0.0563898           -0.46282            -0.350398           
0.587729            43264               -0.0157176          -0.0697996          0.125138            0.0429129           -0.495721           -0.263791           
0.591207            43520               0.0599234           -0.107289           0.139852            0.0666166           -0.507511           -0.412005           
0.594684            43776               0.0687807           -0.0739831          0.151991            0.0458143           -0.550294           -0.281481           
0.598162            44032               0.0791427           -0.0959525          0.158371            0.0595266           -0.569921           -0.363737           
0.60164             44288               0.124563            -0.0382163          0.152171            0.0233947           -0.517914           -0.136274           
0.605117            44544               0.0917953           -0.117672           0.141267            0.0728875           -0.495537           -0.452846           
0.608595            44800               0.0524617           -0.0277071          0.124939            0.0167634           -0.454743           -0.0994648          
0.612073            45056               0.0248787           -0.0949189          0.106938            0.058862            -0.400815           -0.366879           
0.61555             45312               -0.0423752          0.00860438          0.086044            -0.00566675         -0.359174           0.0388362           
0.619028            45568               -0.0254748          -0.0582795          0.0752103           0.0360269           -0.306017           -0.227703           
0.622506            45824               -0.0149199          0.00676517          0.0665115           -0.00417554         -0.2657             0.0245096           
0.625984            46080               -0.0593665          -0.0734824          0.0629935           0.0455948           -0.279392           -0.290655           
0.629461            46336               -0.020975           0.0151048           0.0621592           -0.00936809         -0.252845           0.0567631           
0.632939            46592               -0.047275           -0.0305003          0.0588107           0.0188663           -0.256157           -0.120731           
0.636417            46848               -0.0266554          0.043069            0.0646624           -0.0269233          -0.266691           0.172672            
0.639894            47104               0.00880084          -0.0145215          0.085432            0.00898959          -0.326935           -0.0527664          
0.643372            47360               0.0986134           -0.0242632          0.110617            0.0149799           -0.371416           -0.0882242          
0.64685             47616               0.0508016           -0.0267323          0.115816            0.0165483           -0.42094            -0.0972699          
0.650327            47872               0.0997261           -0.0910996          0.130799            0.0566721           -0.449758           -0.34954            
0.653805            48128               0.114458            -0.0793934          0.143389            0.0491953           -0.490928           -0.302984           
0.657283            48384               0.124962            -0.0469624          0.136053            0.0292505           -0.455534           -0.175495           
0.66076             48640               0.105453            -0.167937           0.141532            0.104344            -0.488732           -0.648957           
0.664238            48896               0.135007            -0.0818256          0.146688            0.0509309           -0.491228           -0.31201            
0.667716            49152               0.11011             -0.0978127          0.137457            0.0610697           -0.470449           -0.377428           
0.671193            49408               0.0998483           -0.0903657          0.130144            0.0562291           -0.447621           -0.346043           
0.674671            49664               0.106321            -0.0376293          0.1279              0.0234014           -0.433966           -0.138798           
0.678149            49920               0.0916312           -0.089011           0.12135             0.0552279           -0.417655           -0.34031            
0.681626            50176               0.0835041           -0.00501046         0.112263            0.00297064          -0.386672           -0.0122931          
0.685104            50432               0.0950143           -0.0360709          0.105558            0.0224574           -0.352865           -0.13622            
0.688582            50688               0.0152617           0.0236437           0.088264            -0.0147493          -0.332969           0.0980097           
0.69206             50944               0.0292047           -0.00716503         0.0759172           0.00443087          -0.27523            -0.0250029          
0.695537            51200               -0.0531759          -0.00408473         0.0660329           0.00262474          -0.286749           -0.0168933          
0.699015            51456               0.000392582         0.0165759           0.0664182           -0.0101948          -0.255395           0.0637678           
0.702493            51712               0.0143787           -0.0576844          0.0769228           0.0355496           -0.288724           -0.223834           
0.70597             51968               -0.00850665         -0.00401462         0.0810474           0.00222771          -0.318388           -0.0121343          
0.709448            52224               0.0988383           -0.0436268          0.101186            0.0268142           -0.331854           -0.166373           
0.712926            52480               -0.027616           -0.0350276          0.0947621           0.0213916           -0.384352           -0.128138           
