#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.702493            51712               40.2152             -0.0528328          -3.53924            0.0264795           39.0254             -0.19368            
0.70597             51968               39.928              -0.0263559          -3.4394             0.03538             38.8092             -0.143418           
0.709448            52224               40.3867             -0.0493705          -3.64303            0.0497516           39.1242             -0.150007           
0.712926            52480               39.3183             -0.0244785          -3.0486             0.071145            38.482              -0.156291           
0.716403            52736               39.8566             -0.0632584          -3.66783            0.0913244           38.5572             -0.259873           
0.719881            52992               41.5076             -0.0128727          -4.3515             0.154464            39.7368             -0.196504           
0.723359            53248               41.2978             -0.0347034          -4.43722            0.244868            39.4611             -0.199622           
0.726836            53504               41.9998             -0.0466372          -4.37755            0.236639            40.2332             -0.157499           
0.730314            53760               42.5803             -0.104061           -4.30624            0.180983            40.8906             -0.198328           
0.733792            54016               43.2945             -0.0466077          -4.70226            0.190124            41.3195             -0.132032           
0.73727             54272               42.1333             -0.075063           -4.08109            0.218578            40.6105             -0.207589           
0.740747            54528               42.6208             -0.0497419          -4.77502            0.239262            40.5718             -0.228373           
0.744225            54784               42.78               -0.0285695          -4.65315            0.15935             40.8299             -0.168334           
0.747703            55040               41.7613             -0.0640703          -4.25503            0.185244            40.0945             -0.174535           
0.75118             55296               41.6437             -0.0499314          -4.13776            0.244493            40.0628             -0.105543           
0.754658            55552               42.0523             -0.136314           -3.97129            0.259634            40.6065             -0.108396           
0.758136            55808               42.0869             -0.129457           -4.10221            0.248858            40.5401             -0.133264           
0.761613            56064               42.3434             -0.0824135          -4.25945            0.246845            40.6865             -0.0600528          
0.765091            56320               41.8003             -0.131261           -4.11023            0.264448            40.2448             -0.166859           
0.768569            56576               41.899              -0.0658449          -4.41887            0.189135            40.1078             -0.128409           
0.772046            56832               41.6092             -0.0800172          -4.44743            0.103186            39.7823             -0.231788           
0.775524            57088               42.2772             -0.0412047          -4.7502             0.0793863           40.2313             -0.165586           
0.779002            57344               41.6839             -0.0388373          -4.35041            0.113523            39.9288             -0.130573           
0.782479            57600               41.3305             -0.0649873          -4.25573            0.17081             39.6364             -0.111982           
