#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.507742            37376               0.55552             0.0377326           -0.113509           0.0592688           1.11578             0.465562            
0.51122             37632               0.563481            0.026552            -0.000614504        -0.010938           0.638816            0.42029             
0.514698            37888               0.411616            0.363341            0.0868268           -0.454475           0.0837058           1.79809             
0.518175            38144               0.307023            0.173164            0.141222            -0.286027           -0.278273           0.925787            
0.521653            38400               0.263899            -0.275502           0.168935            0.186145            -0.44791            -1.02056            
0.525131            38656               0.146043            -0.642576           0.187152            0.575978            -0.651385           -2.68898            
0.528608            38912               0.292851            -1.25603            0.209179            1.24557             -0.590432           -5.25585            
0.532086            39168               0.37808             -1.55469            0.254849            1.54133             -0.689123           -6.5077             
0.535564            39424               0.401511            -1.53631            0.284332            1.4972              -0.790734           -6.41719            
0.539041            39680               0.277623            -1.50795            0.256461            1.48336             -0.805872           -6.37026            
0.542519            39936               -0.12888            -1.10809            0.118128            1.14231             -0.650394           -4.92103            
0.545997            40192               -0.326418           -1.22403            0.0945293           1.28389             -0.763497           -5.56188            
0.549474            40448               -0.327971           -1.37735            0.0426753           1.49111             -0.539147           -6.24418            
0.552952            40704               -0.24774            -1.61254            0.0581279           1.74029             -0.518319           -7.22052            
0.55643             40960               -0.0676887          -1.9096             0.0982286           2.04275             -0.492087           -8.37954            
0.559907            41216               -0.057664           -1.91826            0.0265671           2.11201             -0.176141           -8.40694            
0.563385            41472               0.330894            -2.50577            0.149979            2.66278             -0.26996            -10.7094            
0.566863            41728               0.696921            -2.83167            0.215889            2.97901             -0.154691           -11.8868            
0.570341            41984               0.719821            -2.68233            0.188884            2.83054             -0.0168609          -11.2196            
0.573818            42240               0.716648            -2.8334             0.174241            3.0094              0.0461992           -11.8676            
0.577296            42496               0.572958            -2.66064            0.156744            2.83127             -0.034579           -11.2065            
0.580774            42752               0.552696            -2.58263            0.142089            2.75973             0.00877132          -10.893             
0.584251            43008               0.642863            -2.63553            0.15442             2.80967             0.0582723           -11.0744            
0.587729            43264               0.518364            -2.30222            0.0937689           2.49079             0.182264            -9.7235             
0.591207            43520               0.218741            -1.72823            0.00202227          1.92305             0.258023            -7.46325            
0.594684            43776               0.584581            -1.8703             0.00638945          2.08137             0.641058            -7.82116            
0.598162            44032               0.660647            -1.65697            -0.0195259          1.86066             0.838657            -6.85236            
0.60164             44288               0.564394            -1.67544            -0.0143552          1.87477             0.705676            -6.97369            
0.605117            44544               0.461109            -1.68353            -0.0360191          1.90226             0.693539            -7.06478            
0.608595            44800               0.297263            -1.62826            0.0169604           1.79336             0.281278            -6.92137            
0.612073            45056               0.511248            -2.07872            0.0735402           2.25071             0.268325            -8.72135            
0.61555             45312               0.575898            -2.36374            0.175825            2.48863             -0.107921           -9.90287            
0.619028            45568               0.627211            -2.93925            0.279154            3.05031             -0.504826           -12.3509            
0.622506            45824               0.424395            -2.81484            0.250743            2.93432             -0.608075           -11.9462            
0.625984            46080               0.555646            -3.06489            0.289126            3.18536             -0.628143           -12.9298            
0.629461            46336               0.417517            -2.77941            0.320024            2.84558             -0.914432           -11.7983            
0.632939            46592               0.508993            -2.88876            0.304858            2.98234             -0.748971           -12.2168            
0.636417            46848               0.548451            -2.52655            0.229215            2.64485             -0.375392           -10.6094            
0.639894            47104               0.387957            -2.32528            0.158568            2.46534             -0.243133           -9.84779            
0.643372            47360               0.225769            -1.83714            0.0389385           2.00919             0.0896779           -7.87               
0.64685             47616               0.398114            -1.9329             0.122304            2.05757             -0.0872133          -8.17761            
0.650327            47872               0.449686            -1.67454            0.0155639           1.85083             0.434694            -7.01151            
0.653805            48128               0.447779            -1.16808            -0.0638868          1.35178             0.779634            -4.80875            
0.657283            48384               0.402265            -0.286099           -0.162798           0.448531            1.16391             -1.033              
0.66076             48640               0.74891             -0.31147            -0.0853852          0.4222              1.20986             -0.912193           
0.664238            48896               0.669233            0.367688            -0.121895           -0.302337           1.27793             1.96698             
0.667716            49152               0.748593            0.508709            -0.0321477          -0.523132           0.970935            2.62092             
0.671193            49408               0.428226            0.73136             0.00771835          -0.802822           0.441032            3.37298             
0.674671            49664               -0.0936337          1.13459             0.0428967           -1.27964            -0.299188           4.78934             
0.678149            49920               -0.478343           1.03288             0.0657744           -1.18312            -0.827744           4.09662             
0.681626            50176               -0.77802            0.950504            0.0936497           -1.11661            -1.28219            3.5335              
0.685104            50432               -0.548174           0.133027            0.195706            -0.287645           -1.47082            0.155998            
0.688582            50688               -0.239634           -0.487695           0.246674            0.358099            -1.34764            -2.30707            
0.69206             50944               -0.264597           -0.568707           0.192718            0.485192            -1.13175            -2.6641             
0.695537            51200               -0.364462           -0.676382           0.16785             0.620298            -1.13022            -3.19351            
0.699015            51456               -0.270373           -1.22049            0.113747            1.2702              -0.792547           -5.46618            
0.702493            51712               -0.234398           -1.28182            0.166704            1.29915             -0.978777           -5.72858            
0.70597             51968               -0.355031           -1.405              0.268144            1.34573             -1.55058            -6.3438             
0.709448            52224               0.116932            -2.34188            0.290839            2.35924             -1.13148            -10.0796            
0.712926            52480               0.344296            -2.14612            0.265245            2.16409             -0.77777            -9.11729            
0.716403            52736               0.529181            -1.84033            0.146212            1.92945             -0.0538661          -7.69003            
0.719881            52992               0.138282            -1.16115            0.06225             1.24659             -0.117662           -5.00003            
0.723359            53248               -0.30283            -0.61299            -0.0489254          0.719105            -0.115766           -2.93712            
0.726836            53504               -0.168481           -1.15965            0.000805669         1.28391             -0.169716           -5.21422            
0.730314            53760               0.110614            -1.46624            -0.00387025         1.62449             0.158809            -6.34772            
0.733792            54016               0.291905            -1.74008            0.102814            1.85308             -0.117299           -7.41162            
0.73727             54272               0.0975284           -1.58994            0.165578            1.63921             -0.607535           -6.88877            
0.740747            54528               0.0219326           -1.80857            0.195932            1.85981             -0.827085           -7.88861            
0.744225            54784               0.191496            -2.40689            0.182031            2.53585             -0.57006            -10.3671            
0.747703            55040               0.436314            -2.85388            0.217745            3.00377             -0.451238           -12.1374            
0.75118             55296               0.627473            -2.88804            0.214473            3.04456             -0.224433           -12.169             
0.754658            55552               0.642002            -2.7264             0.136024            2.9298              0.135386            -11.4848            
0.758136            55808               0.945366            -2.97067            0.13571             3.201               0.476413            -12.3249            
0.761613            56064               1.03071             -3.02299            0.178233            3.22585             0.382044            -12.498             
0.765091            56320               1.01103             -2.77764            0.193639            2.94075             0.289743            -11.4565            
0.768569            56576               1.22668             -3.25445            0.294231            3.39216             0.0905445           -13.358             
0.772046            56832               1.16812             -3.38281            0.275989            3.54918             0.107414            -13.9367            
0.775524            57088               1.16211             -3.46203            0.350217            3.58734             -0.23035            -14.2495            
0.779002            57344               0.934919            -3.18647            0.259155            3.35322             -0.0822714          -13.2503            
0.782479            57600               1.22623             -3.33709            0.288043            3.49571             0.121808            -13.7253            
0.785957            57856               1.27037             -3.0868             0.269955            3.22806             0.242035            -12.6111            
0.789435            58112               1.34885             -3.12884            0.248651            3.29439             0.416593            -12.7475            
0.792912            58368               1.41629             -2.89133            0.226883            3.04711             0.590907            -11.6505            
0.79639             58624               1.76715             -2.23413            0.245686            2.30271             0.891538            -8.54782            
0.799868            58880               1.53782             -1.12647            0.164524            1.1376              0.993339            -3.89299            
0.803346            59136               0.528296            0.0687319           0.12316             -0.16283            0.0479854           0.61723             
0.806823            59392               -0.47115            0.402525            0.0301873           -0.467801           -0.658612           1.39827             
0.810301            59648               -0.741554           0.0293692           0.0155997           -0.0448819          -0.889329           -0.403095           
0.813779            59904               -0.698963           -0.174238           0.037137            0.164511            -0.932339           -1.26195            
0.817256            60160               -0.595238           -0.343464           0.053831            0.341633            -0.887018           -1.94234            
0.820734            60416               -0.190694           -1.13617            0.0916126           1.19668             -0.602574           -5.09207            
0.824212            60672               -0.358175           -1.00211            0.0342325           1.09052             -0.537526           -4.61981            
0.827689            60928               -0.372412           -1.32631            0.0774737           1.41584             -0.734498           -6.0312             
0.831167            61184               -0.317524           -1.34696            0.0524693           1.45889             -0.567486           -6.0957             
0.834645            61440               -0.142017           -1.52254            0.0650984           1.64691             -0.428816           -6.75372            
0.838122            61696               0.385271            -2.11531            0.169063            2.22927             -0.295202           -8.96143            
0.8416              61952               0.363488            -1.64534            0.15344             1.7218              -0.256804           -6.95372            
0.845078            62208               0.493716            -1.78429            0.189139            1.84821             -0.270756           -7.47195            
0.848555            62464               0.421766            -1.75488            0.202594            1.80578             -0.413869           -7.39159            
0.852033            62720               0.180443            -1.68918            0.241111            1.69835             -0.84626            -7.26963            
0.855511            62976               0.113838            -1.77403            0.164718            1.85317             -0.594842           -7.6822             
0.858989            63232               0.405393            -2.17561            0.0848363           2.36387             0.0833016           -9.20803            
0.862466            63488               0.122191            -1.61238            0.0428941           1.76058             -0.0403948          -6.96965            
0.865944            63744               -0.0651151          -1.11024            0.0295172           1.20928             -0.190387           -4.92459            
0.869422            64000               -0.0990337          -1.09143            0.0388631           1.18176             -0.271128           -4.87002            
