#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.577296            42496               -13.4562            -1.28558            7.65549             0.899546            -33.5484            -2.99766            
0.580774            42752               -11.4875            -1.27951            6.81753             0.761722            -29.1134            -3.28885            
0.584251            43008               -10.8394            -1.31954            6.45707             0.903196            -27.3391            -3.12264            
0.587729            43264               -12.487             -1.45423            7.52788             1.10252             -31.8812            -3.26692            
0.591207            43520               -11.4699            -1.54653            7.23289             1.1444              -29.912             -3.57211            
0.594684            43776               -8.84188            -1.43165            5.95658             0.92696             -23.5586            -3.44304            
0.598162            44032               -8.66706            -1.41394            5.62289             0.746935            -22.5526            -3.82571            
0.60164             44288               -13.0058            -1.4766             7.58512             1.17509             -32.6025            -3.21256            
0.605117            44544               -17.2975            -1.43406            9.60689             1.04851             -42.8443            -3.2977             
0.608595            44800               -19.0133            -1.33432            10.2138             0.885978            -46.4673            -3.23932            
0.612073            45056               -21.1722            -1.18893            10.9772             0.74368             -51.0862            -2.90709            
0.61555             45312               -23.4623            -1.244              11.9723             0.869774            -56.3152            -2.92699            
0.619028            45568               -24.8418            -1.20796            12.6436             0.66484             -59.6886            -3.23853            
0.622506            45824               -23.6587            -1.11074            12.0064             0.814886            -56.7669            -2.43706            
0.625984            46080               -23.5155            -1.17471            11.7946             0.644538            -56.078             -3.24566            
0.629461            46336               -21.799             -1.12755            11.1102             0.821823            -52.3611            -2.60056            
0.632939            46592               -19.287             -1.03517            9.77073             0.775311            -46.1091            -2.28811            
0.636417            46848               -20.5219            -1.08251            10.3112             0.608139            -48.9265            -2.97549            
0.639894            47104               -18.4168            -1.09431            9.55832             0.740264            -44.5079            -2.66464            
0.643372            47360               -14.1194            -1.16867            7.809               0.788571            -34.8638            -2.85231            
0.64685             47616               -11.9122            -1.28841            6.98154             1.00029             -30.1487            -2.88205            
0.650327            47872               -12.0962            -1.24853            7.06999             0.859693            -30.5175            -2.984              
0.653805            48128               -10.8871            -1.28627            6.53819             0.758583            -27.6726            -3.36251            
0.657283            48384               -12.4702            -1.37757            7.24024             1.11111             -31.2465            -2.97943            
0.66076             48640               -11.4194            -1.4288             6.90939             1.06392             -29.1606            -3.35991            
0.664238            48896               -12.2205            -1.51396            7.26053             1.11938             -30.9052            -3.59606            
0.667716            49152               -13.6636            -1.46124            7.98294             1.014               -34.338             -3.47869            
0.671193            49408               -14.221             -1.52085            8.36457             1.02325             -35.957             -3.75636            
0.674671            49664               -14.6713            -1.54851            8.38532             1.22002             -36.5648            -3.45914            
0.678149            49920               -16.5439            -1.35744            9.11038             0.897102            -40.6019            -3.22488            
