#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.55643             40960               -7.38159            26.6431             -36.522             -40.5299            -0.143449           8.55702             
0.559907            41216               -9.11256            26.5823             -38.489             -41.4628            0.067825            10.1018             
0.563385            41472               -6.187              24.8824             -39.6525            -42.0291            1.00048             7.35738             
0.566863            41728               -1.1466             21.3779             -41.4713            -42.2926            3.00678             2.21322             
0.570341            41984               -2.02589            20.5758             -41.5089            -41.9713            2.47386             2.63122             
0.573818            42240               -1.67846            20.2638             -42.2359            -42.786             2.51731             2.74874             
0.577296            42496               -2.72415            24.321              -42.464             -45.3369            1.00399             4.70435             
0.580774            42752               -6.07647            27.6852             -39.2331            -44.5655            -1.30083            8.07594             
0.584251            43008               -9.2185             29.2862             -41.2104            -46.5446            -2.34557            10.9157             
0.587729            43264               -7.99015            28.0997             -42.6866            -46.3567            -0.148894           9.39542             
0.591207            43520               -5.94086            24.7989             -40.8584            -43.4047            1.36194             6.96709             
0.594684            43776               -2.7445             22.0435             -37.36              -39.14              2.75744             4.35562             
0.598162            44032               -4.60749            24.6                -36.5568            -39.6106            1.65957             6.47221             
0.60164             44288               -5.43355            26.0814             -35.6027            -39.9547            0.337494            7.34906             
0.605117            44544               -4.43859            24.1071             -36.4265            -39.2092            1.71729             5.80962             
0.608595            44800               -3.49805            22.9455             -37.467             -39.2436            2.86387             4.8394              
0.612073            45056               0.376434            20.2691             -35.5032            -36.8679            4.11701             1.28921             
0.61555             45312               0.516099            20.4442             -29.3091            -32.7126            2.716               1.49407             
0.619028            45568               3.24765             19.4627             -29.7647            -32.1836            4.25576             -0.571303           
0.622506            45824               -2.12685            22.989              -35.3228            -38.237             2.17092             3.98253             
0.625984            46080               0.744281            20.0185             -36.4297            -37.9321            3.32337             1.03893             
0.629461            46336               0.94458             18.2835             -36.3693            -37.044             3.58528             0.884862            
0.632939            46592               5.20455             21.6865             -37.8089            -40.0139            4.86544             -2.37336            
0.636417            46848               -4.55691            25.2837             -35.4982            -40.265             -0.312189           6.41037             
0.639894            47104               -4.92519            27.7373             -33.5676            -39.8584            -0.960569           6.98442             
0.643372            47360               -6.33048            26.4632             -33.3966            -38.9038            -1.18467            8.17037             
0.64685             47616               -5.09778            23.2314             -38.3076            -40.9786            0.828592            6.36321             
0.650327            47872               -4.64718            22.4371             -41.3181            -42.4905            2.06433             5.65182             
0.653805            48128               -3.19967            20.676              -38.5054            -39.3218            2.56556             4.59315             
0.657283            48384               -5.47167            24.4723             -38.7865            -41.6143            0.623829            6.86564             
0.66076             48640               -5.86301            23.78               -37.5115            -40.4473            0.300086            6.85896             
0.664238            48896               -7.95582            21.7741             -40.3633            -41.8272            -0.166457           8.31472             
0.667716            49152               -7.74294            17.8976             -39.7049            -39.2687            0.784331            7.62364             
0.671193            49408               -5.19247            17.108              -38.3626            -38.3561            1.31777             5.3458              
0.674671            49664               -6.84665            19.5574             -36.1584            -38.5826            -0.880711           7.05921             
0.678149            49920               -7.55916            21.4588             -37.0193            -39.8468            -1.39764            7.72493             
0.681626            50176               -5.85233            20.8247             -34.7086            -37.5702            -0.867479           6.28143             
0.685104            50432               -5.26156            24.5844             -33.0896            -37.9618            -0.910569           6.08882             
0.688582            50688               -7.44321            25.1963             -33.7109            -38.0667            -0.708226           8.42655             
0.69206             50944               -4.327              20.3902             -33.2134            -34.6838            1.61554             5.20286             
0.695537            51200               0.622844            18.8931             -34.0103            -34.2754            3.80169             0.759205            
0.699015            51456               0.434394            20.7325             -34.6059            -35.8213            3.29599             0.966478            
0.702493            51712               -2.97032            19.5996             -36.5932            -36.4039            2.8859              3.48815             
0.70597             51968               3.06327             16.1352             -34.7962            -33.1711            5.96065             -1.93814            
0.709448            52224               2.0886              15.1927             -33.0915            -31.9388            4.62604             -0.732056           
0.712926            52480               -2.17462            19.2029             -37.8214            -38.102             2.42491             2.84618             
0.716403            52736               -0.82471            17.8452             -36.024             -36.0124            3.12999             1.38743             
0.719881            52992               -6.03225            19.8225             -41.1254            -41.4973            0.527734            5.92687             
0.723359            53248               -2.45333            16.35               -37.2784            -37.2139            1.38625             2.8904              
0.726836            53504               -5.19253            19.8101             -38.1141            -39.7167            -0.631868           5.57637             
0.730314            53760               -5.46299            23.3518             -38.6307            -41.9363            -1.22104            6.33659             
0.733792            54016               -7.33506            19.996              -35.4199            -37.7256            -1.75208            7.63303             
0.73727             54272               -5.80483            18.1213             -36.1321            -36.7179            0.293268            5.79245             
0.740747            54528               -7.02016            16.1124             -36.2133            -35.8196            0.169328            6.71168             
0.744225            54784               -2.49183            17.0039             -36.7897            -36.5414            2.64164             3.24888             
0.747703            55040               -3.29335            17.7103             -36.4672            -37.0919            1.46866             4.10184             
0.75118             55296               -4.53452            21.6008             -35.7377            -38.5805            -0.461605           5.6422              
0.754658            55552               -7.12822            24.0155             -33.4291            -37.6488            -2.14711            8.03387             
0.758136            55808               -6.79433            20.5585             -31.2823            -34.4105            -2.47601            7.35538             
0.761613            56064               -3.31119            21.8556             -36.2856            -38.7946            -0.0318904          4.5097              
0.765091            56320               -2.15806            23.1971             -35.3528            -38.9048            0.280753            4.00479             
0.768569            56576               -8.27976            26.7389             -38.5796            -43.3076            -2.36759            9.21791             
