#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.438188            32256               -0.374299           -0.475442           -0.124275           0.765258            0.202371            -1.79757            
0.441666            32512               -0.337408           -0.489946           -0.214325           0.855653            0.503859            -1.87266            
0.445144            32768               -0.297323           -0.306167           -0.281586           0.640961            0.709012            -1.16773            
0.448622            33024               -0.277212           -0.212217           -0.540006           0.458807            1.67218             -0.824456           
0.452099            33280               -0.322001           -0.313028           -0.440789           0.624678            1.176               -1.14154            
0.455577            33536               -0.411401           -0.218301           -0.385078           0.537617            0.875942            -0.848609           
0.459055            33792               -0.457141           -0.179314           -0.317085           0.49534             0.583887            -0.725361           
0.462532            34048               -0.439944           -0.217959           -0.660586           0.567747            1.93852             -0.846879           
0.46601             34304               -0.420253           -0.407959           -0.330788           0.699465            0.834008            -1.51025            
0.469488            34560               -0.449073           -0.428486           -0.550884           0.720352            1.36916             -1.60304            
0.472965            34816               -0.479152           -0.355135           -0.562185           0.614626            1.38133             -1.32146            
0.476443            35072               -0.477226           -0.185575           -0.739019           0.476408            1.82016             -0.702729           
0.479921            35328               -0.418323           -0.181066           -0.88533            0.415929            2.4808              -0.686128           
0.483398            35584               -0.381716           -0.0112312          -0.737054           0.168209            2.04871             -0.0369737          
0.486876            35840               -0.348996           -0.0288582          -0.64721            0.154573            1.82873             -0.125304           
0.490354            36096               -0.354185           -0.246086           -0.558039           0.419551            1.56631             -0.88515            
0.493831            36352               -0.339597           -0.224128           -0.546372           0.457521            1.52358             -0.853963           
0.497309            36608               -0.371043           -0.299451           -0.664586           0.526037            1.9667              -1.17876            
0.500787            36864               -0.390611           -0.284136           -0.476907           0.57955             1.28786             -1.12198            
0.504265            37120               -0.430421           -0.277831           -0.331744           0.64494             0.67166             -1.13636            
0.507742            37376               -0.389309           -0.472213           -0.359629           0.808565            0.842604            -1.75628            
0.51122             37632               -0.404483           -0.480685           -0.470185           0.807787            1.25775             -1.85949            
0.514698            37888               -0.437386           -0.322577           0.0783604           0.642019            -0.513246           -1.27652            
0.518175            38144               -0.433967           -0.436166           0.357911            0.743663            -1.44514            -1.65241            
0.521653            38400               -0.396193           -0.350114           0.642812            0.641154            -2.23213            -1.38867            
0.525131            38656               -0.337316           -0.307551           0.799972            0.558247            -2.64882            -1.21221            
0.528608            38912               -0.359656           -0.341585           0.793075            0.506773            -2.60972            -1.30792            
0.532086            39168               -0.3817             -0.279215           0.784272            0.435379            -2.56817            -1.0501             
0.535564            39424               -0.380179           -0.103457           0.642855            0.296458            -2.11721            -0.43234            
0.539041            39680               -0.42107            -0.186413           0.826041            0.378949            -2.84801            -0.769519           
0.542519            39936               -0.462006           -0.0959023          0.524766            0.393012            -1.96496            -0.485258           
0.545997            40192               -0.46223            -0.0813836          0.233942            0.293625            -0.867615           -0.398199           
0.549474            40448               -0.484338           -0.286387           0.0932654           0.503247            -0.494629           -1.064              
0.552952            40704               -0.481095           -0.320821           0.288471            0.58189             -1.2816             -1.22911            
0.55643             40960               -0.439553           -0.469543           0.0874559           0.563418            -0.620578           -1.81444            
0.559907            41216               -0.451697           -0.647326           0.415597            0.755892            -1.77109            -2.46261            
0.563385            41472               -0.402613           -0.719285           0.177849            0.83521             -0.988056           -2.80056            
0.566863            41728               -0.43001            -0.562685           0.151584            0.85552             -0.896928           -2.15709            
0.570341            41984               -0.403753           -0.493108           0.0702117           0.826698            -0.537429           -1.93897            
0.573818            42240               -0.446091           -0.356347           -0.262065           0.616641            0.512118            -1.39551            
0.577296            42496               -0.416861           -0.250071           -0.381482           0.659224            1.00064             -0.982263           
0.580774            42752               -0.415004           -0.44358            -0.444658           0.797711            1.18453             -1.71524            
0.584251            43008               -0.387654           -0.399151           -0.505372           0.798502            1.47576             -1.52127            
0.587729            43264               -0.470738           -0.478464           -0.700714           0.818978            1.89983             -1.84325            
0.591207            43520               -0.528471           -0.647432           -0.723013           0.815079            1.88688             -2.52082            
0.594684            43776               -0.544511           -0.373056           -0.98906            0.769516            2.73467             -1.5063             
0.598162            44032               -0.506075           -0.39805            -0.92755            0.678919            2.54689             -1.48929            
0.60164             44288               -0.441013           -0.189917           -0.935391           0.59127             2.68978             -0.782062           
0.605117            44544               -0.365036           -0.153776           -0.321222           0.291214            0.622795            -0.576767           
0.608595            44800               -0.412472           -0.236347           -0.0826556          0.405708            -0.0345274          -0.918187           
0.612073            45056               -0.418511           -0.0572843          0.478289            0.279193            -1.84629            -0.288073           
0.61555             45312               -0.351148           -0.129503           0.927847            0.310384            -3.06995            -0.472111           
0.619028            45568               -0.315292           -0.206981           1.26837             0.39703             -4.07967            -0.754653           
0.622506            45824               -0.30008            -0.130869           1.62717             0.216887            -5.32382            -0.51762            
0.625984            46080               -0.262866           -0.0756118          1.6629              0.186562            -5.39167            -0.308393           
0.629461            46336               -0.296144           -0.228548           1.30013             0.367345            -4.29969            -0.891928           
0.632939            46592               -0.286872           -0.302582           1.27558             0.442006            -4.08023            -1.15793            
0.636417            46848               -0.30326            -0.344721           1.11556             0.633621            -3.7342             -1.33624            
0.639894            47104               -0.32932            -0.334567           0.371187            0.553882            -1.28348            -1.35303            
0.643372            47360               -0.324604           -0.226148           -0.070878           0.434011            0.174789            -0.901013           
0.64685             47616               -0.386539           -0.0432609          -0.503281           0.269184            1.35618             -0.237176           
0.650327            47872               -0.391071           0.0427378           -0.629539           0.112565            1.79536             0.112949            
0.653805            48128               -0.426176           -0.102178           -0.688438           0.201136            1.95496             -0.398501           
0.657283            48384               -0.368634           -0.193769           -0.752553           0.31372             2.23795             -0.765395           
0.66076             48640               -0.429581           -0.267091           -0.646095           0.467058            1.6521              -1.02125            
0.664238            48896               -0.423624           -0.330012           -0.48812            0.578565            1.16313             -1.26454            
0.667716            49152               -0.428692           -0.441739           -0.787397           0.678369            2.13878             -1.70932            
0.671193            49408               -0.410663           -0.435941           -0.301311           0.642562            0.446188            -1.63032            
0.674671            49664               -0.333881           -0.289826           -0.315309           0.585125            0.655635            -1.13079            
0.678149            49920               -0.308389           -0.254169           -0.434931           0.547403            1.19949             -1.04001            
