#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.379068            27904               50.3812             -0.185511           -58.6916            -0.501217           81.199              -0.472466           
0.382546            28160               50.3415             -0.283046           -58.6258            -0.541258           80.9799             -0.588555           
0.386023            28416               50.0612             -0.416194           -58.364             -0.466999           80.623              -0.794184           
0.389501            28672               50.0116             -0.361375           -58.0702            -0.365336           80.4162             -0.672329           
0.392979            28928               50.06               -0.288535           -58.2058            -0.363586           80.4897             -0.480013           
0.396456            29184               50.281              -0.358361           -58.6484            -0.362158           81.3823             -0.592319           
0.399934            29440               50.0772             -0.369914           -58.4809            -0.183054           81.0925             -0.521337           
0.403412            29696               50.6877             -0.247325           -59.5858            -0.382743           82.681              -0.558085           
0.406889            29952               50.8703             -0.266943           -59.6729            -0.398164           83.0426             -0.534628           
0.410367            30208               51.3656             -0.222492           -60.0823            -0.473419           83.8746             -0.497191           
0.413845            30464               51.9797             -0.225875           -61.0081            -0.330106           85.2896             -0.359484           
0.417322            30720               53.0072             -0.112122           -62.2852            -0.293629           87.383              -0.117244           
0.4208              30976               53.1624             0.189826            -62.4439            -0.504673           87.5835             0.225503            
0.424278            31232               52.707              -0.0319053          -62.0132            -0.250506           86.6474             -0.0603508          
0.427755            31488               52.5072             -0.122084           -62.0136            -0.161309           86.4131             -0.140887           
0.431233            31744               52.4558             -0.305098           -61.6851            -0.388741           86.2043             -0.487768           
0.434711            32000               52.0621             -0.28676            -61.267             -0.129425           85.3592             -0.390346           
0.438188            32256               51.237              -0.402979           -60.431             -0.269416           84.0148             -0.736601           
0.441666            32512               51.0832             -0.345832           -60.1281            -0.427605           83.5124             -0.799744           
0.445144            32768               51.4552             -0.190709           -60.277             -0.390049           84.0086             -0.410691           
0.448622            33024               51.9343             -0.106673           -60.8418            -0.268257           84.9441             -0.140837           
0.452099            33280               52.2238             0.0117895           -61.3454            -0.320971           85.4339             -0.00870967         
0.455577            33536               51.8895             -0.060168           -60.953             -0.259658           84.7645             -0.108819           
0.459055            33792               51.9705             -0.181192           -60.9906            -0.320228           84.914              -0.304693           
0.462532            34048               52.054              -0.233279           -61.0698            -0.343991           85.1203             -0.402791           
0.46601             34304               52.3103             -0.482204           -61.3433            -0.337749           85.8208             -0.737598           
0.469488            34560               51.4679             -0.328534           -60.3415            -0.424669           84.0244             -0.680803           
0.472965            34816               51.5478             -0.207987           -60.5584            -0.481826           84.1066             -0.486169           
0.476443            35072               51.7634             -0.209402           -60.7544            -0.568209           84.5943             -0.504745           
0.479921            35328               51.9724             -0.282172           -61.1325            -0.257786           85.2049             -0.501901           
0.483398            35584               51.3489             -0.221222           -60.1997            -0.396764           83.8308             -0.465495           
0.486876            35840               51.5421             -0.243539           -60.4752            -0.250862           84.1065             -0.452663           
0.490354            36096               52.0812             -0.00853923         -61.0721            -0.422926           85.3837             -0.147108           
0.493831            36352               52.8169             0.0460151           -62.0882            -0.475211           86.82               -0.146523           
0.497309            36608               53.1813             -0.0626634          -62.4486            -0.349727           87.2895             -0.142617           
0.500787            36864               53.6631             -0.247527           -63.1072            -0.467605           88.3983             -0.44128            
0.504265            37120               53.0395             -0.331261           -62.4339            -0.060396           87.3707             -0.311512           
0.507742            37376               52.5877             -0.399339           -62.0104            -0.212654           86.6426             -0.546374           
0.51122             37632               52.6412             -0.338916           -62.1271            -0.313183           86.766              -0.578579           
0.514698            37888               51.8348             -0.159747           -61.25              -0.285336           85.1923             -0.303821           
0.518175            38144               52.0166             -0.106268           -61.3606            -0.144778           85.5353             -0.14454            
0.521653            38400               52.0295             -0.0196511          -61.2495            -0.233303           85.3736             -0.0382195          
0.525131            38656               52.037              -0.0344103          -61.1123            -0.276952           85.2246             -0.0840704          
0.528608            38912               52.0632             -0.0776476          -61.098             -0.29484            85.1617             -0.175472           
0.532086            39168               51.9409             -0.0780475          -61.1453            -0.404743           85.005              -0.277538           
0.535564            39424               51.9595             -0.318646           -61.1965            -0.612127           85.08               -0.739555           
0.539041            39680               52.0031             -0.329275           -61.0166            -0.399917           84.9571             -0.615298           
0.542519            39936               51.6442             -0.370921           -60.6363            -0.374706           84.3076             -0.66885            
0.545997            40192               51.1245             -0.408845           -59.8918            -0.35989            83.1751             -0.662747           
0.549474            40448               50.8437             -0.449371           -59.5477            -0.595217           82.5441             -0.917789           
0.552952            40704               51.5116             -0.141187           -60.2983            -0.471057           83.88               -0.377693           
0.55643             40960               51.4667             -0.114209           -60.3816            -0.517225           83.8723             -0.420627           
0.559907            41216               51.9879             -0.168765           -61.0383            -0.390199           85.0357             -0.409836           
