#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.490354            36096               -1.92337            -0.549575           14.0107             1.53581             -37.5908            -1.02122            
0.493831            36352               -1.78072            -0.569605           13.8893             1.50246             -37.1338            -1.13966            
0.497309            36608               -1.51417            -0.548376           13.6949             1.59399             -36.3861            -0.918103           
0.500787            36864               -1.77395            -0.564952           13.7033             1.54853             -36.6912            -0.957237           
0.504265            37120               -1.99177            -0.575995           14.2035             1.53684             -38.3711            -1.06413            
0.507742            37376               -2.191              -0.588145           14.2208             1.57529             -38.6802            -1.00459            
0.51122             37632               -2.00501            -0.56966            13.9205             1.55911             -37.6706            -0.963082           
0.514698            37888               -2.09577            -0.559209           13.6373             1.54848             -37.1272            -0.958141           
0.518175            38144               -2.04795            -0.509554           13.6008             1.50591             -36.9907            -0.869577           
0.521653            38400               -2.28368            -0.514071           13.159              1.45207             -36.1996            -0.762845           
0.525131            38656               -2.42881            -0.495365           12.9593             1.36141             -36.1317            -1.02401            
0.528608            38912               -2.34922            -0.501445           13.0108             1.37099             -36.1497            -0.908322           
0.532086            39168               -2.63911            -0.486192           12.9318             1.37997             -36.3389            -0.846338           
0.535564            39424               -3.02996            -0.470457           12.9557             1.38584             -36.9468            -0.71078            
0.539041            39680               -3.0698             -0.48273            12.6929             1.27097             -36.3092            -0.950033           
0.542519            39936               -2.94786            -0.485086           12.6264             1.36012             -35.9202            -0.812018           
0.545997            40192               -2.19803            -0.48417            12.8162             1.38685             -35.3279            -0.872603           
0.549474            40448               -1.8795             -0.532791           13.3978             1.43912             -36.3085            -1.03725            
0.552952            40704               -2.23256            -0.544542           13.7873             1.53747             -37.6214            -0.946778           
0.55643             40960               -2.1971             -0.542213           13.9265             1.56762             -37.9476            -0.877968           
0.559907            41216               -2.40018            -0.559312           14.1379             1.55339             -38.6469            -0.976773           
0.563385            41472               -2.84742            -0.574968           14.3445             1.55229             -39.806             -1.00946            
0.566863            41728               -2.39237            -0.582333           14.2756             1.55325             -39.0297            -0.998408           
0.570341            41984               -2.11395            -0.577921           14.022              1.62118             -37.8648            -0.967578           
0.573818            42240               -1.57855            -0.569438           13.5172             1.53889             -35.9008            -1.11565            
0.577296            42496               -1.39296            -0.553872           13.559              1.52857             -35.811             -1.03327            
0.580774            42752               -1.54628            -0.565215           13.5473             1.55415             -35.9189            -0.943417           
0.584251            43008               -2.09002            -0.586664           13.9672             1.58072             -37.6056            -1.06455            
0.587729            43264               -1.24979            -0.61928            14.8847             1.75835             -38.7339            -1.06556            
0.591207            43520               -1.55771            -0.650604           15.5267             1.73715             -40.5898            -1.26283            
0.594684            43776               -1.36913            -0.645717           15.3954             1.80051             -39.9793            -1.14118            
0.598162            44032               -1.45191            -0.626964           15.0986             1.77919             -39.376             -1.04008            
