#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.319947            23552               -0.589092           0.384141            -0.324878           -0.435304           0.200999            0.753872            
0.323425            23808               -0.647691           0.392407            -0.596138           -0.547888           0.559747            0.787854            
0.326903            24064               -0.588263           0.360341            -0.364401           -0.442005           0.261245            0.719493            
0.33038             24320               -0.624977           0.382355            -0.382686           -0.461854           0.259705            0.765458            
0.333858            24576               -0.618872           0.393424            -0.361951           -0.465174           0.229707            0.780046            
0.337336            24832               -0.5232             0.412719            0.222396            -0.238636           -0.543916           0.768422            
0.340813            25088               -0.630018           0.40185             -0.541044           -0.53543            0.48663             0.795886            
0.344291            25344               -0.582213           0.370526            -0.0940871          -0.33432            -0.126704           0.731163            
0.347769            25600               -0.612671           0.340624            -0.681113           -0.543373           0.695956            0.700407            
0.351246            25856               -0.493132           0.368288            0.0884517           -0.259217           -0.343183           0.69389             
0.354724            26112               -0.553974           0.37157             -0.473527           -0.48024            0.425904            0.723362            
0.358202            26368               -0.56435            0.349515            -0.176862           -0.356149           -0.0106756          0.698518            
0.361679            26624               -0.507              0.3401              -0.269165           -0.38479            0.156538            0.663156            
0.365157            26880               -0.596652           0.336056            -0.693336           -0.542264           0.713016            0.692613            
0.368635            27136               -0.430894           0.329506            0.315915            -0.139956           -0.645844           0.617582            
0.372112            27392               -0.524117           0.311418            -0.391958           -0.412584           0.315704            0.630469            
0.37559             27648               -0.473115           0.293067            -0.245962           -0.340109           0.146862            0.584561            
0.379068            27904               -0.497947           0.297586            -0.552686           -0.461348           0.561945            0.601892            
0.382546            28160               -0.441018           0.299225            0.00202426          -0.236955           -0.20387            0.580288            
0.386023            28416               -0.464705           0.292397            -0.347176           -0.366132           0.280282            0.57917             
0.389501            28672               -0.47385            0.267607            -0.34953            -0.35609            0.282748            0.548476            
0.392979            28928               -0.462217           0.314731            -0.0819735          -0.27764            -0.0906708          0.610504            
0.396456            29184               -0.468756           0.325219            -0.223782           -0.344932           0.101638            0.627345            
0.399934            29440               -0.547771           0.330101            -0.406789           -0.423793           0.33477             0.665142            
0.403412            29696               -0.535056           0.358878            -0.0385286          -0.295089           -0.192751           0.698296            
