#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.33038             24320               0.171441            -4.00397            -0.210133           4.78119             0.656667            -8.68726            
0.333858            24576               0.170443            -4.14748            -0.226914           4.85083             0.701786            -8.96094            
0.337336            24832               0.152772            -4.15165            -0.184757           4.89413             0.566038            -9.03852            
0.340813            25088               0.14714             -3.87385            -0.217024           4.55961             0.649225            -8.40194            
0.344291            25344               0.128351            -4.01396            -0.200155           4.7508              0.582499            -8.74399            
0.347769            25600               0.127608            -4.01313            -0.139489           4.83379             0.449866            -8.75439            
0.351246            25856               0.136785            -3.80449            -0.136698           4.53666             0.444947            -8.32507            
0.354724            26112               0.140203            -3.71619            -0.192845           4.38262             0.603445            -8.01058            
0.358202            26368               0.152924            -3.67019            -0.134057           4.40551             0.473943            -7.9833             
0.361679            26624               0.125409            -3.29962            -0.194348           3.91307             0.587795            -7.14225            
0.365157            26880               0.105278            -3.21976            -0.179731           3.85272             0.530434            -6.99224            
0.368635            27136               0.102846            -3.29668            -0.137121           3.92939             0.430341            -7.18415            
0.372112            27392               0.0855833           -3.36055            -0.139249           3.93344             0.412791            -7.33949            
0.37559             27648               0.0847245           -3.28818            -0.124811           3.91766             0.383186            -7.16681            
0.379068            27904               0.0916567           -3.2771             -0.106997           3.83235             0.343837            -7.17513            
0.382546            28160               0.0958751           -2.98629            -0.150357           3.5059              0.445653            -6.52118            
0.386023            28416               0.120073            -2.85858            -0.160537           3.44085             0.51829             -6.16086            
0.389501            28672               0.150915            -3.16992            -0.119841           3.78069             0.451523            -6.86845            
0.392979            28928               0.155933            -3.36389            -0.145558           3.96226             0.522453            -7.22974            
0.396456            29184               0.144815            -3.29932            -0.15287            3.90872             0.502342            -7.19061            
0.399934            29440               0.153137            -3.23301            -0.188556           3.91196             0.600695            -7.01913            
0.403412            29696               0.16924             -3.53134            -0.181739           4.20872             0.614371            -7.5988             
0.406889            29952               0.161704            -3.90699            -0.180581           4.65317             0.599174            -8.45717            
0.410367            30208               0.179897            -4.28705            -0.130148           5.0647              0.493805            -9.31147            
0.413845            30464               0.167237            -4.21841            -0.156486           4.97327             0.533402            -9.18086            
0.417322            30720               0.170868            -3.65627            -0.218142           4.39999             0.691276            -7.88731            
0.4208              30976               0.166292            -3.74106            -0.220449           4.5033              0.68707             -8.09516            
0.424278            31232               0.153071            -3.98117            -0.172747           4.72584             0.549151            -8.70522            
