#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.702493            51712               0.383122            0.369965            1.70784             0.547624            -2.25121            0.291087            
0.70597             51968               0.348803            0.38493             1.68304             0.528352            -2.23745            0.326099            
0.709448            52224               0.373223            0.375627            1.6589              0.520986            -2.19226            0.306053            
0.712926            52480               0.38395             0.345946            1.65492             0.538272            -2.17596            0.261208            
0.716403            52736               0.384889            0.345943            1.61263             0.521923            -2.11716            0.261669            
0.719881            52992               0.350568            0.408572            1.67558             0.51004             -2.22431            0.35948             
0.723359            53248               0.375066            0.368688            1.64327             0.521609            -2.16638            0.296744            
0.726836            53504               0.380546            0.357683            1.65442             0.5346              -2.17584            0.275635            
0.730314            53760               0.386887            0.395946            1.75713             0.557786            -2.32085            0.323183            
0.733792            54016               0.433899            0.38946             1.83247             0.58926             -2.40566            0.29761             
0.73727             54272               0.435011            0.404926            1.83512             0.583206            -2.40611            0.315046            
0.740747            54528               0.436009            0.404055            1.85536             0.593311            -2.43716            0.313224            
0.744225            54784               0.422472            0.421768            1.82662             0.572971            -2.40097            0.343983            
0.747703            55040               0.414671            0.432056            1.83018             0.568121            -2.40883            0.360631            
0.75118             55296               0.430365            0.413294            1.85592             0.588673            -2.43578            0.328592            
0.754658            55552               0.424775            0.412606            1.90701             0.611402            -2.51856            0.329003            
0.758136            55808               0.437971            0.419964            1.88508             0.597949            -2.47763            0.333659            
0.761613            56064               0.423256            0.437961            1.90664             0.596702            -2.51642            0.364599            
0.765091            56320               0.400318            0.443534            1.92231             0.601053            -2.55095            0.379971            
0.768569            56576               0.438824            0.440595            1.92456             0.601828            -2.53705            0.360735            
0.772046            56832               0.420447            0.422554            1.94975             0.624439            -2.58087            0.341308            
0.775524            57088               0.443071            0.407194            1.95036             0.632933            -2.57096            0.311536            
0.779002            57344               0.462746            0.407437            1.9454              0.627138            -2.5541             0.305753            
0.782479            57600               0.442667            0.423159            1.92867             0.610557            -2.53729            0.336683            
0.785957            57856               0.396681            0.405019            1.87313             0.600912            -2.48549            0.331043            
0.789435            58112               0.416206            0.405091            1.83013             0.580653            -2.41416            0.324481            
0.792912            58368               0.421103            0.413332            1.83784             0.576402            -2.41697            0.333881            
0.79639             58624               0.415075            0.36793             1.80135             0.587354            -2.3717             0.274867            
0.799868            58880               0.383778            0.403962            1.76157             0.551861            -2.3309             0.33786             
0.803346            59136               0.371982            0.403644            1.77728             0.562106            -2.36039            0.339175            
0.806823            59392               0.406722            0.38003             1.78709             0.58126             -2.35654            0.29321             
0.810301            59648               0.448207            0.386931            1.90065             0.621404            -2.4978             0.284382            
0.813779            59904               0.46031             0.413155            1.95423             0.624088            -2.56422            0.316758            
0.817256            60160               0.439806            0.413626            1.9214              0.616349            -2.52862            0.324377            
0.820734            60416               0.430768            0.406661            1.92172             0.620089            -2.53744            0.318873            
0.824212            60672               0.431014            0.406678            1.88496             0.604795            -2.48293            0.320151            
0.827689            60928               0.447247            0.42367             1.89188             0.594705            -2.48112            0.336875            
0.831167            61184               0.428322            0.390029            1.84663             0.594878            -2.42863            0.300881            
0.834645            61440               0.426012            0.387742            1.84432             0.598129            -2.42149            0.298499            
0.838122            61696               0.442302            0.385106            1.8138              0.583773            -2.37164            0.287748            
0.8416              61952               0.38848             0.430303            1.81147             0.558757            -2.39563            0.371787            
0.845078            62208               0.389684            0.39384             1.83134             0.591072            -2.42735            0.320065            
0.848555            62464               0.420217            0.411263            1.82226             0.576691            -2.39611            0.332027            
0.852033            62720               0.425466            0.401873            1.82853             0.584424            -2.40163            0.315334            
0.855511            62976               0.443448            0.373274            1.8909              0.626399            -2.48322            0.268932            
0.858989            63232               0.440691            0.430231            1.9064              0.600886            -2.50318            0.348512            
0.862466            63488               0.424672            0.485155            2.00095             0.611247            -2.64865            0.425666            
0.865944            63744               0.460211            0.418466            2.00158             0.6488              -2.63411            0.321624            
0.869422            64000               0.492615            0.410485            2.01425             0.656051            -2.63227            0.297946            
0.872899            64256               0.480506            0.393218            1.97917             0.650102            -2.58734            0.281003            
0.876377            64512               0.412852            0.425442            1.90707             0.600801            -2.5247             0.354225            
0.879855            64768               0.391125            0.418888            1.84989             0.579583            -2.45208            0.354345            
0.883332            65024               0.380055            0.387833            1.78772             0.574028            -2.37079            0.317537            
0.88681             65280               0.423937            0.390873            1.77158             0.563926            -2.32081            0.304536            
0.890288            65536               0.402397            0.401513            1.76936             0.555123            -2.33003            0.329219            
0.893765            65792               0.382843            0.368782            1.71658             0.554049            -2.26399            0.294153            
0.897243            66048               0.358686            0.368965            1.6663              0.536997            -2.2071             0.301601            
0.900721            66304               0.402999            0.391152            1.7322              0.547625            -2.2766             0.314572            
0.904198            66560               0.431764            0.391418            1.80356             0.577501            -2.36214            0.300794            
0.907676            66816               0.403537            0.417705            1.87479             0.593426            -2.47735            0.346741            
0.911154            67072               0.455364            0.366808            1.85171             0.614957            -2.42303            0.256725            
0.914631            67328               0.465789            0.41652             1.9197              0.611937            -2.50617            0.318297            
0.918109            67584               0.430578            0.455796            1.99432             0.62015             -2.63615            0.385654            
0.921587            67840               0.468807            0.407579            2.00572             0.656377            -2.63426            0.304805            
0.925065            68096               0.456156            0.427232            1.96759             0.628045            -2.5865             0.336228            
0.928542            68352               0.460155            0.46071             1.98428             0.615886            -2.60496            0.378751            
0.93202             68608               0.456802            0.416488            1.97952             0.640787            -2.60116            0.320337            
0.935498            68864               0.426445            0.454794            1.93107             0.594041            -2.54732            0.385324            
0.938975            69120               0.390979            0.436401            1.9518              0.618192            -2.59843            0.372941            
0.942453            69376               0.454604            0.415886            1.94697             0.626553            -2.56152            0.321967            
0.945931            69632               0.473252            0.400497            1.96503             0.639783            -2.57448            0.294293            
0.949408            69888               0.451002            0.390975            1.92768             0.628621            -2.5303             0.289076            
0.952886            70144               0.426228            0.407163            1.91261             0.612374            -2.52267            0.322762            
0.956364            70400               0.410762            0.425493            1.86851             0.583475            -2.46866            0.355798            
0.959841            70656               0.40536             0.397883            1.8292              0.586814            -2.41634            0.318496            
0.963319            70912               0.425385            0.367688            1.8235              0.598389            -2.39589            0.27044             
0.966797            71168               0.419844            0.411178            1.83744             0.578587            -2.41468            0.332314            
0.970275            71424               0.380835            0.423548            1.81502             0.563267            -2.40791            0.366751            
0.973752            71680               0.349304            0.416207            1.71804             0.528114            -2.28666            0.371792            
0.97723             71936               0.402585            0.344316            1.6781              0.552465            -2.19865            0.252865            
0.980708            72192               0.41867             0.361519            1.6893              0.548119            -2.20298            0.267857            
0.984185            72448               0.411552            0.402873            1.78308             0.564415            -2.33944            0.323891            
0.987663            72704               0.423592            0.428338            1.84767             0.573478            -2.42994            0.356004            
0.991141            72960               0.462189            0.37261             1.85522             0.609386            -2.41876            0.263908            
0.994618            73216               0.418501            0.393306            1.82519             0.586724            -2.39638            0.307806            
0.998096            73472               0.408964            0.42319             1.85224             0.582734            -2.44258            0.350237            
1.00157             73728               0.434689            0.441216            1.92673             0.603001            -2.53724            0.364729            
1.00505             73984               0.452385            0.433417            1.97312             0.626137            -2.59361            0.34607             
1.00853             74240               0.447711            0.4156              1.97721             0.638951            -2.60219            0.322742            
1.01201             74496               0.443819            0.426218            1.97852             0.632809            -2.60866            0.336668            
1.01548             74752               0.448788            0.444583            2.01386             0.635934            -2.65534            0.361716            
1.01896             75008               0.460224            0.426864            2.02705             0.650641            -2.66887            0.335133            
1.02244             75264               0.4584              0.420513            1.94155             0.619245            -2.54581            0.327401            
1.02592             75520               0.453141            0.396141            1.89317             0.612739            -2.47791            0.296106            
1.0294              75776               0.422543            0.405392            1.87983             0.599207            -2.47532            0.321897            
1.03287             76032               0.38678             0.422411            1.827               0.567055            -2.42024            0.361489            
1.03635             76288               0.384578            0.407877            1.77553             0.554971            -2.34729            0.343228            
1.03983             76544               0.392626            0.378235            1.75137             0.561239            -2.31152            0.301612            
1.04331             76800               0.364229            0.395243            1.73824             0.548228            -2.3048             0.33521             
1.04678             77056               0.367004            0.39048             1.78794             0.572765            -2.37768            0.324936            
1.05026             77312               0.426808            0.40384             1.8231              0.578061            -2.39671            0.318819            
1.05374             77568               0.455131            0.387551            1.7958              0.572255            -2.33984            0.289322            
1.05722             77824               0.388406            0.444542            1.76509             0.532065            -2.3258             0.391672            
1.06069             78080               0.361766            0.419861            1.80661             0.568974            -2.40503            0.364198            
1.06417             78336               0.407451            0.408162            1.91523             0.619529            -2.53881            0.327573            
1.06765             78592               0.507969            0.409086            2.00592             0.651983            -2.61596            0.287177            
1.07113             78848               0.476671            0.448969            2.06458             0.6518              -2.71138            0.354969            
1.07461             79104               0.476242            0.44326             2.04908             0.652302            -2.69003            0.346547            
1.07808             79360               0.482331            0.420226            2.06191             0.672689            -2.70714            0.311431            
1.08156             79616               0.48425             0.433932            2.02862             0.646708            -2.65805            0.333122            
1.08504             79872               0.441425            0.438253            1.97373             0.623959            -2.60125            0.356524            
1.08852             80128               0.423818            0.435551            1.96228             0.622314            -2.59522            0.359996            
1.09199             80384               0.428856            0.427424            1.96645             0.627645            -2.59995            0.346078            
1.09547             80640               0.452588            0.430259            1.96912             0.622956            -2.59013            0.342015            
1.09895             80896               0.454541            0.414209            1.91721             0.611935            -2.51281            0.321434            
1.10243             81152               0.427212            0.409365            1.90378             0.606656            -2.50751            0.325359            
1.1059              81408               0.434684            0.388633            1.82175             0.584512            -2.38704            0.295913            
1.10938             81664               0.422096            0.385045            1.77385             0.567237            -2.32311            0.296577            
1.11286             81920               0.364335            0.418192            1.78776             0.555963            -2.37406            0.364002            
1.11634             82176               0.406252            0.419575            1.83707             0.576539            -2.42327            0.347565            
1.11981             82432               0.449896            0.406739            1.90057             0.605883            -2.49457            0.312408            
1.12329             82688               0.448826            0.3723              1.89153             0.620048            -2.47744            0.26713             
1.12677             82944               0.437256            0.370732            1.8648              0.614547            -2.44749            0.268825            
1.13025             83200               0.394689            0.391187            1.82672             0.590141            -2.41836            0.31223             
1.13373             83456               0.417757            0.413072            1.84854             0.585189            -2.43566            0.334049            
1.1372              83712               0.452909            0.411403            1.8883              0.601486            -2.47137            0.317813            
1.14068             83968               0.442184            0.427902            1.93826             0.613339            -2.54898            0.343311            
1.14416             84224               0.421479            0.412206            1.88465             0.601007            -2.48717            0.331553            
1.14764             84480               0.421708            0.440879            1.84809             0.573409            -2.42751            0.36805             
1.15111             84736               0.421844            0.446484            1.92471             0.598468            -2.54202            0.377206            
1.15459             84992               0.423062            0.431318            1.91089             0.602413            -2.52027            0.35501             
1.15807             85248               0.446255            0.414361            1.92018             0.617123            -2.52284            0.320821            
1.16155             85504               0.457712            0.430779            1.95986             0.626275            -2.56915            0.337399            
1.16502             85760               0.46882             0.409432            1.97528             0.644101            -2.5899             0.307646            
1.1685              86016               0.458242            0.44593             1.95499             0.613654            -2.56047            0.360169            
1.17198             86272               0.432462            0.476223            2.01577             0.620646            -2.66303            0.410052            
1.17546             86528               0.453901            0.465163            2.0117              0.62731             -2.64917            0.386086            
1.17894             86784               0.476207            0.44314             2.05219             0.655489            -2.69713            0.347371            
