#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.319947            23552               0.252139            -0.0675807          0.0778166           0.0207684           0.172426            0.0310362           
0.323425            23808               0.258942            -0.0724485          0.0805078           0.0241053           0.177261            0.0304698           
0.326903            24064               0.263643            -0.0704891          0.0811719           0.0217664           0.180817            0.0325035           
0.33038             24320               0.261673            -0.068179           0.0818007           0.0193566           0.178816            0.0330507           
0.333858            24576               0.260217            -0.0657586          0.0810636           0.0177726           0.178284            0.0337876           
0.337336            24832               0.255925            -0.0630097          0.0803572           0.0159151           0.175244            0.0339804           
0.340813            25088               0.258877            -0.0607109          0.0797127           0.0137393           0.178208            0.0357168           
0.344291            25344               0.262136            -0.0650202          0.0801081           0.0174128           0.180881            0.0345705           
0.347769            25600               0.257791            -0.06297            0.0791105           0.0160174           0.177797            0.0344626           
0.351246            25856               0.246406            -0.0573432          0.0761805           0.012185            0.16934             0.0341827           
0.354724            26112               0.243816            -0.0627826          0.0750464           0.0175186           0.167654            0.0311015           
0.358202            26368               0.239211            -0.0561135          0.0753583           0.0116657           0.163739            0.0329916           
0.361679            26624               0.228336            -0.0534035          0.0738009           0.0100543           0.155174            0.0315055           
0.365157            26880               0.221869            -0.0522208          0.0729396           0.00968548          0.150091            0.030478            
0.368635            27136               0.220216            -0.05832            0.0712564           0.0157097           0.149232            0.027374            
0.372112            27392               0.219052            -0.0592105          0.0711737           0.0166592           0.148372            0.0267209           
0.37559             27648               0.2077              -0.0532143          0.069283            0.0127658           0.139748            0.0267112           
0.379068            27904               0.19578             -0.0531953          0.064934            0.0146957           0.131369            0.0238655           
0.382546            28160               0.195004            -0.0459731          0.0658871           0.0081863           0.130354            0.0269583           
0.386023            28416               0.195022            -0.0470001          0.0669958           0.00866816          0.129742            0.02654             
0.389501            28672               0.195991            -0.0513925          0.0655383           0.0128506           0.131006            0.0248363           
0.392979            28928               0.189938            -0.0435508          0.0681746           0.00524109          0.124207            0.0269835           
0.396456            29184               0.206344            -0.0493732          0.0698445           0.0094459           0.137345            0.028418            
0.399934            29440               0.215618            -0.0486565          0.073043            0.00707675          0.143174            0.0311049           
0.403412            29696               0.231704            -0.0535874          0.0754529           0.0100253           0.156053            0.0328271           
0.406889            29952               0.234357            -0.0525105          0.074998            0.00912107          0.158231            0.0339622           
0.410367            30208               0.236206            -0.0515807          0.0756971           0.00787031          0.15939             0.0348067           
0.413845            30464               0.238468            -0.052685           0.0751979           0.00844436          0.161097            0.034846            
0.417322            30720               0.243064            -0.0550152          0.0769452           0.00957338          0.163948            0.0348964           
0.4208              30976               0.242737            -0.0557686          0.079064            0.00923809          0.162585            0.0343094           
0.424278            31232               0.237917            -0.0475591          0.0784768           0.0021312           0.158532            0.0367687           
0.427755            31488               0.232818            -0.0484833          0.0745468           0.00404822          0.156143            0.0349908           
0.431233            31744               0.224636            -0.0445603          0.0746087           0.00076878          0.148854            0.0347893           
0.434711            32000               0.233454            -0.0537577          0.0733924           0.0088851           0.157303            0.0326958           
0.438188            32256               0.225655            -0.0477509          0.0731586           0.0040124           0.150936            0.033509            
0.441666            32512               0.219524            -0.0423461          0.0717373           -0.000294066        0.14633             0.0343919           
0.445144            32768               0.220211            -0.0409252          0.0736195           -0.0021004          0.146073            0.035176            
0.448622            33024               0.229402            -0.0497659          0.0763321           0.00432708          0.152984            0.0333638           
0.452099            33280               0.227912            -0.0437841          0.0761029           -0.000514656        0.152313            0.0357643           
0.455577            33536               0.224444            -0.047298           0.0738182           0.00349981          0.150299            0.0332933           
0.459055            33792               0.22413             -0.0465806          0.0736957           0.00315463          0.150484            0.033624            
0.462532            34048               0.227727            -0.0493143          0.0739266           0.00581047          0.153543            0.0333177           
0.46601             34304               0.235792            -0.0578932          0.0733547           0.0135968           0.160874            0.0314776           
0.469488            34560               0.229716            -0.0505294          0.0729765           0.007151            0.155916            0.0333074           
0.472965            34816               0.227201            -0.0492705          0.0727657           0.00617407          0.153953            0.0332879           
0.476443            35072               0.226868            -0.0531831          0.0755232           0.00898559          0.15206             0.0315203           
0.479921            35328               0.243663            -0.0617471          0.0783119           0.0151435           0.164925            0.0317441           
0.483398            35584               0.24494             -0.0593686          0.0795107           0.0127686           0.165673            0.033107            
0.486876            35840               0.241746            -0.0594649          0.0779752           0.013978            0.163587            0.0323166           
