#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.399934            29440               -10.8961            -27.1952            -40.1831            44.0845             -3.15331            -11.1823            
0.403412            29696               -13.0727            -26.1458            -39.1428            42.6781             -3.62198            -12.8794            
0.406889            29952               -9.20265            -24.3593            -40.7419            43.174              -1.81692            -9.15159            
0.410367            30208               -5.27926            -20.3369            -38.929             39.8284             -0.0125717          -5.2619             
0.413845            30464               -5.61826            -20.64              -38.8605            39.7427             0.122367            -5.53531            
0.417322            30720               -8.03167            -21.9533            -38.1716            40.1283             -1.49905            -7.69688            
0.4208              30976               -7.09285            -22.0741            -33.4408            36.5886             -1.93444            -7.37722            
0.424278            31232               -11.9108            -27.4753            -36.3897            41.1801             -4.15559            -12.2776            
0.427755            31488               -14.5639            -26.4336            -33.5649            38.232              -5.30774            -14.2866            
0.431233            31744               -13.3204            -28.112             -36.1839            40.8928             -4.20278            -13.159             
0.434711            32000               -13.3134            -26.5271            -37.3737            41.204              -4.04914            -12.6988            
0.438188            32256               -9.87004            -26.3035            -36.032             40.0511             -2.18548            -9.88582            
0.441666            32512               -8.56041            -26.2992            -35.6128            39.7327             -1.84828            -9.06815            
0.445144            32768               -13.5957            -30.5114            -38.4517            44.0187             -4.38339            -13.6747            
0.448622            33024               -11.6031            -28.9216            -36.8436            42.2472             -3.81633            -11.8024            
0.452099            33280               -10.5977            -27.9669            -37.9552            42.5719             -2.99736            -10.9395            
0.455577            33536               -7.9025             -27.593             -39.5017            43.7154             -1.64251            -8.67299            
0.459055            33792               -7.75783            -25.6697            -37.2147            41.1076             -1.8757             -8.46576            
0.462532            34048               -5.44302            -24.86              -34.4146            38.5042             -1.05126            -6.43837            
0.46601             34304               -5.25136            -25.6256            -35.6694            40.1588             -1.48371            -6.11968            
0.469488            34560               -3.53263            -23.706             -35.8679            39.2724             -0.402132           -4.80684            
0.472965            34816               -3.63216            -24.1585            -37.5123            40.5298             0.133498            -4.99397            
0.476443            35072               -5.15352            -25.022             -36.948             41.1358             -1.46427            -6.22324            
0.479921            35328               -9.26171            -25.721             -35.0754            39.9628             -3.31072            -9.8183             
0.483398            35584               -5.72342            -23.9432            -35.7607            39.5661             -1.60613            -6.76561            
0.486876            35840               -6.88667            -24.7986            -38.4347            41.4352             -0.960728           -7.67919            
0.490354            36096               -7.54471            -23.9733            -37.6576            40.321              -1.23876            -8.17092            
0.493831            36352               -6.07392            -21.897             -35.183             37.703              -1.36399            -6.57691            
0.497309            36608               -8.87286            -25.6578            -35.6175            39.7551             -2.92053            -9.40398            
0.500787            36864               -13.9152            -25.3387            -35.0792            39.137              -5.03623            -13.6021            
0.504265            37120               -17.1176            -25.8689            -38.7961            42.1743             -5.59772            -16.2476            
0.507742            37376               -12.8502            -23.2639            -40.9877            42.6938             -3.33673            -12.4219            
0.51122             37632               -9.91281            -19.9387            -40.7605            41.6014             -2.74764            -9.44323            
0.514698            37888               -12.7548            -20.9093            -38.9673            40.7223             -4.51036            -12.1517            
0.518175            38144               -14.4767            -25.6581            -38.6852            42.5136             -5.0869             -14.333             
0.521653            38400               -11.7444            -28.9013            -38.172             43.6007             -4.16739            -12.4098            
0.525131            38656               -15.4251            -27.8717            -32.5602            38.6469             -6.04592            -15.319             
0.528608            38912               -11.3312            -28.6229            -36.8845            41.9977             -3.08781            -11.7902            
0.532086            39168               -7.7237             -25.2692            -36.7307            40.3313             -1.26089            -8.45438            
0.535564            39424               -10.8385            -25.7697            -39.142             42.923              -3.45669            -11.0253            
0.539041            39680               -11.0145            -27.2704            -38.8685            43.6068             -4.13686            -11.3783            
0.542519            39936               -16.5531            -30.3218            -39.6827            45.6496             -6.50372            -16.0245            
0.545997            40192               -14.3142            -27.7975            -43.998             47.3539             -4.05727            -13.9881            
0.549474            40448               -9.89062            -24.2708            -42.6451            44.4111             -1.40039            -9.95857            
0.552952            40704               -6.84985            -25.8062            -41.0067            44.3406             -0.882366           -7.56302            
