#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.326903            24064               -0.0116559          -0.243092           1.38655             -0.583924           -1.7612             -0.282137           
0.33038             24320               -0.00690375         -0.248767           1.41628             -0.591727           -1.79999            -0.289658           
0.333858            24576               0.00871882          -0.233325           1.37695             -0.581916           -1.74078            -0.262552           
0.337336            24832               0.0287031           -0.220446           1.3645              -0.583428           -1.71323            -0.236876           
0.340813            25088               -0.00192487         -0.24196            1.37754             -0.57727            -1.74931            -0.278121           
0.344291            25344               -0.0155827          -0.249708           1.37522             -0.57217            -1.75255            -0.293784           
0.347769            25600               -0.00352728         -0.247317           1.36798             -0.569482           -1.73892            -0.286314           
0.351246            25856               0.0106536           -0.233276           1.34856             -0.566603           -1.71039            -0.263226           
0.354724            26112               -0.00999777         -0.227511           1.30163             -0.547356           -1.65843            -0.265354           
0.358202            26368               -0.014887           -0.204212           1.25922             -0.539041           -1.60786            -0.236014           
0.361679            26624               -0.0162584          -0.194808           1.21184             -0.522262           -1.55063            -0.225405           
0.365157            26880               -0.0188882          -0.229454           1.19382             -0.49055            -1.52743            -0.274509           
0.368635            27136               -0.0489371          -0.209437           1.19565             -0.502168           -1.54997            -0.260386           
0.372112            27392               -0.0401766          -0.188845           1.18677             -0.509941           -1.53682            -0.229803           
0.37559             27648               0.00204543          -0.18512            1.13389             -0.48633            -1.44515            -0.208027           
0.379068            27904               -0.0109084          -0.206782           1.09686             -0.453144           -1.40506            -0.245375           
0.382546            28160               -0.0256628          -0.190065           1.05912             -0.443738           -1.36236            -0.229352           
0.386023            28416               -0.0565883          -0.193237           1.02599             -0.429548           -1.33347            -0.24463            
0.389501            28672               -0.0518557          -0.201912           1.03704             -0.430949           -1.34331            -0.254236           
0.392979            28928               0.0025068           -0.182998           1.04409             -0.441856           -1.32336            -0.207851           
0.396456            29184               -0.0287458          -0.177941           1.08411             -0.468573           -1.38498            -0.210467           
0.399934            29440               -0.0302597          -0.192693           1.17139             -0.505621           -1.50415            -0.22689            
0.403412            29696               -0.0511386          -0.235334           1.22702             -0.507532           -1.58303            -0.293699           
0.406889            29952               -0.010874           -0.222583           1.27771             -0.540756           -1.62668            -0.25695            
0.410367            30208               0.0310126           -0.234568           1.32171             -0.554514           -1.65975            -0.255856           
0.413845            30464               0.0476304           -0.222433           1.40109             -0.596407           -1.75727            -0.231658           
0.417322            30720               0.00303746          -0.206809           1.36341             -0.593504           -1.72943            -0.226966           
0.4208              30976               -0.0226682          -0.232921           1.34173             -0.569278           -1.71647            -0.273419           
0.424278            31232               -0.00679477         -0.252353           1.34281             -0.554583           -1.70555            -0.294772           
0.427755            31488               0.0120387           -0.204638           1.35598             -0.587717           -1.71912            -0.222748           
0.431233            31744               0.0210631           -0.218764           1.31124             -0.558332           -1.65553            -0.237415           
0.434711            32000               -0.0367474          -0.267094           1.342               -0.543448           -1.72726            -0.328612           
0.438188            32256               -0.00933332         -0.228848           1.29803             -0.545375           -1.65483            -0.265036           
0.441666            32512               0.00932638          -0.20645            1.26063             -0.541421           -1.59553            -0.227264           
0.445144            32768               0.0102814           -0.225072           1.27605             -0.536216           -1.61362            -0.252545           
0.448622            33024               -0.028887           -0.230527           1.27422             -0.531654           -1.63414            -0.276924           
0.452099            33280               -0.0342829          -0.259666           1.26709             -0.511751           -1.62869            -0.320201           
0.455577            33536               -0.0315618          -0.242666           1.24398             -0.511507           -1.59285            -0.294747           
0.459055            33792               0.0191697           -0.19512            1.22535             -0.532754           -1.53872            -0.208111           
0.462532            34048               0.0165455           -0.222678           1.26467             -0.532517           -1.59137            -0.247412           
0.46601             34304               -0.0156712          -0.264732           1.32734             -0.534753           -1.6949             -0.317432           
0.469488            34560               0.0200529           -0.238916           1.31158             -0.543621           -1.6568             -0.267847           
0.472965            34816               0.0196817           -0.197668           1.24646             -0.535665           -1.56944            -0.212805           
0.476443            35072               0.0110331           -0.188634           1.19157             -0.519413           -1.49433            -0.202474           
0.479921            35328               -0.0478455          -0.217376           1.23606             -0.526207           -1.58334            -0.264905           
0.483398            35584               -0.00877256         -0.229502           1.32044             -0.555634           -1.6801             -0.266222           
0.486876            35840               0.00476968          -0.264257           1.31725             -0.532114           -1.66925            -0.309314           
0.490354            36096               0.00401065          -0.247755           1.32239             -0.544508           -1.67341            -0.285886           
0.493831            36352               0.0263976           -0.22307            1.30753             -0.554163           -1.64243            -0.242538           
0.497309            36608               0.0041269           -0.239808           1.33917             -0.5595             -1.69727            -0.27323            
0.500787            36864               -0.0108658          -0.257381           1.34668             -0.552289           -1.71222            -0.303963           
0.504265            37120               0.0213825           -0.233137           1.34995             -0.567352           -1.70032            -0.257415           
0.507742            37376               0.0216558           -0.228888           1.33482             -0.563804           -1.67957            -0.251987           
0.51122             37632               -0.025602           -0.228101           1.34352             -0.570844           -1.71851            -0.268809           
0.514698            37888               -0.000423671        -0.228137           1.33465             -0.564543           -1.69342            -0.259931           
0.518175            38144               -0.00402421         -0.24636            1.34214             -0.555758           -1.70719            -0.286896           
0.521653            38400               -0.0255851          -0.210137           1.3505              -0.581111           -1.73251            -0.245087           
0.525131            38656               0.00458877          -0.237176           1.33542             -0.558233           -1.69539            -0.270996           
0.528608            38912               0.00736727          -0.228459           1.30406             -0.547554           -1.65511            -0.25998            
0.532086            39168               -0.00485898         -0.202881           1.28515             -0.553473           -1.6386             -0.229337           
0.535564            39424               0.0179316           -0.212404           1.25519             -0.534566           -1.58653            -0.233543           
0.539041            39680               -0.00149459         -0.232157           1.26234             -0.524786           -1.60586            -0.269649           
0.542519            39936               -0.0330296          -0.246717           1.24022             -0.505075           -1.58982            -0.302589           
0.545997            40192               -0.0121816          -0.232779           1.23401             -0.509942           -1.57029            -0.274795           
0.549474            40448               0.0167603           -0.221879           1.26082             -0.530492           -1.59012            -0.246742           
0.552952            40704               0.0435493           -0.192987           1.28781             -0.55934            -1.61033            -0.195987           
0.55643             40960               0.0163151           -0.23458            1.32804             -0.556424           -1.67901            -0.262448           
0.559907            41216               0.0103606           -0.24069            1.32712             -0.552308           -1.6768             -0.273171           
0.563385            41472               0.0402188           -0.231686           1.32797             -0.559732           -1.66126            -0.247658           
0.566863            41728               0.034611            -0.237946           1.34001             -0.558889           -1.68112            -0.259941           
0.570341            41984               0.0458513           -0.225871           1.33395             -0.561709           -1.66672            -0.238753           
0.573818            42240               0.0482993           -0.19318            1.28106             -0.556485           -1.5944             -0.194503           
0.577296            42496               0.00310047          -0.230343           1.25416             -0.523449           -1.58149            -0.263163           
0.580774            42752               -0.0546972          -0.300736           1.29271             -0.503065           -1.65929            -0.380909           
0.584251            43008               -0.0441355          -0.269988           1.35926             -0.552796           -1.74556            -0.334183           
0.587729            43264               0.0686935           -0.184939           1.32744             -0.586415           -1.64445            -0.172253           
0.591207            43520               0.079147            -0.197627           1.32959             -0.581519           -1.63577            -0.183476           
0.594684            43776               0.0111082           -0.292921           1.38483             -0.550262           -1.74381            -0.342277           
0.598162            44032               -0.00990748         -0.288478           1.43421             -0.578091           -1.82142            -0.344204           
0.60164             44288               0.000902574         -0.245001           1.42847             -0.600965           -1.81274            -0.279141           
0.605117            44544               0.038351            -0.251163           1.42033             -0.594134           -1.78274            -0.271168           
0.608595            44800               0.0129678           -0.273165           1.46661             -0.599785           -1.85854            -0.312874           
0.612073            45056               -0.0107508          -0.255952           1.44588             -0.601604           -1.84776            -0.29998            
0.61555             45312               -0.00342938         -0.270851           1.40452             -0.57353            -1.79023            -0.317858           
0.619028            45568               0.0463131           -0.243823           1.37729             -0.571546           -1.7294             -0.262736           
0.622506            45824               0.014343            -0.224132           1.3465              -0.569624           -1.7052             -0.248427           
0.625984            46080               0.0517067           -0.197499           1.2852              -0.554552           -1.60926            -0.198352           
0.629461            46336               0.0102824           -0.224561           1.27876             -0.532571           -1.62354            -0.254871           
0.632939            46592               -0.0389947          -0.227098           1.21216             -0.500836           -1.56331            -0.278011           
0.636417            46848               -0.0442069          -0.19407            1.15462             -0.497189           -1.48579            -0.234641           
0.639894            47104               0.0192385           -0.215161           1.18497             -0.496304           -1.49449            -0.238028           
0.643372            47360               0.0080843           -0.231509           1.17199             -0.477787           -1.47793            -0.266337           
0.64685             47616               0.00298471          -0.21535            1.19532             -0.501775           -1.51294            -0.243653           
0.650327            47872               0.00872361          -0.222702           1.2368              -0.517497           -1.56114            -0.250813           
0.653805            48128               0.000821213         -0.241419           1.29272             -0.535578           -1.63705            -0.277084           
0.657283            48384               0.0269228           -0.210505           1.28671             -0.553388           -1.61283            -0.223278           
0.66076             48640               -0.00394847         -0.232036           1.33296             -0.561929           -1.6873             -0.265105           
0.664238            48896               0.00523122          -0.249106           1.37771             -0.577565           -1.73707            -0.281598           
