#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.379068            27904               -1.4115             -0.00409532         2.01899             0.00307388          -7.45789            -0.0162584          
0.382546            28160               -1.37307            -0.000646916        1.96577             -0.0016753          -7.25951            -0.00706303         
0.386023            28416               -1.32748            0.00432848          1.90716             -0.00871421         -7.0366             0.00641996          
0.389501            28672               -1.33883            0.00108018          1.92227             -0.00433155         -7.09349            -0.00302402         
0.392979            28928               -1.41137            0.00643063          2.0341              -0.0114669          -7.49881            0.0115252           
0.396456            29184               -1.46335            0.00950018          2.11711             -0.0159686          -7.79718            0.0192595           
0.399934            29440               -1.49913            0.00753413          2.16275             -0.0132678          -7.97105            0.0134247           
0.403412            29696               -1.56069            0.0130815           2.26764             -0.0203961          -8.34241            0.0286962           
0.406889            29952               -1.65373            0.0114565           2.38896             -0.0190798          -8.80179            0.0235201           
0.410367            30208               -1.77632            0.00652158          2.58626             -0.0119728          -9.50973            0.0099003           
0.413845            30464               -1.78421            0.0138285           2.59025             -0.0216935          -9.53138            0.0300165           
0.417322            30720               -1.75882            0.0142512           2.55466             -0.0222336          -9.39912            0.0309442           
0.4208              30976               -1.73582            0.0142737           2.4995              -0.0222318          -9.21663            0.0311713           
0.424278            31232               -1.7267             0.00857478          2.50103             -0.0146677          -9.20843            0.0155863           
0.427755            31488               -1.73597            0.0122071           2.51214             -0.0190711          -9.25149            0.0262016           
0.431233            31744               -1.73096            0.00931711          2.51726             -0.0157822          -9.2587             0.017962            
0.434711            32000               -1.66253            0.00979106          2.39226             -0.0150485          -8.82276            0.0202203           
0.438188            32256               -1.64896            0.0096538           2.3925              -0.0156666          -8.80489            0.0194369           
0.441666            32512               -1.69883            0.0148873           2.47012             -0.0223357          -9.08558            0.0339496           
0.445144            32768               -1.66005            0.0137913           2.41074             -0.0210958          -8.86992            0.0302708           
0.448622            33024               -1.61475            0.0136167           2.34435             -0.0203931          -8.62616            0.0300887           
0.452099            33280               -1.60355            0.0140526           2.32415             -0.0216078          -8.55557            0.0311776           
0.455577            33536               -1.60417            0.0111386           2.31789             -0.0171397          -8.53925            0.0234636           
0.459055            33792               -1.67649            0.0138293           2.41896             -0.0214437          -8.91489            0.0302386           
0.462532            34048               -1.66372            0.0119947           2.4136              -0.0185599          -8.88277            0.025017            
0.46601             34304               -1.67865            0.0207779           2.41758             -0.030136           -8.91397            0.0495288           
0.469488            34560               -1.67749            0.0107507           2.43168             -0.0175747          -8.95105            0.0211646           
0.472965            34816               -1.62822            0.0207875           2.38828             -0.0302111          -8.76483            0.0493199           
0.476443            35072               -1.63743            0.0174313           2.39319             -0.0260424          -8.79088            0.0397344           
0.479921            35328               -1.65186            0.017112            2.39188             -0.0258477          -8.80702            0.0388433           
0.483398            35584               -1.68393            0.0134445           2.42799             -0.020983           -8.94973            0.0286388           
0.486876            35840               -1.72035            0.0152693           2.50559             -0.0235762          -9.21204            0.0334581           
0.490354            36096               -1.72544            0.0172855           2.50254             -0.0261918          -9.21058            0.0391144           
0.493831            36352               -1.73502            0.00898572          2.51198             -0.0144415          -9.24953            0.0165117           
0.497309            36608               -1.718              0.0161951           2.49747             -0.024508           -9.1866             0.0363166           
0.500787            36864               -1.70526            0.0129613           2.4612              -0.0202992          -9.06976            0.0271562           
0.504265            37120               -1.77557            0.0115636           2.56852             -0.0181512          -9.45974            0.0234067           
