#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.69206             50944               -0.285556           0.370346            0.00240526          -0.323298           -0.24597            0.487922            
0.695537            51200               -0.252687           0.316794            -0.00700264         -0.290063           -0.213128           0.425017            
0.699015            51456               -0.231464           0.279688            -0.00349156         -0.250771           -0.196194           0.38313             
0.702493            51712               -0.240408           0.27841             -0.00912777         -0.258894           -0.206203           0.390123            
0.70597             51968               -0.274126           0.332211            -0.00930157         -0.302728           -0.231322           0.454163            
0.709448            52224               -0.246962           0.288551            2.62934e-05         -0.258613           -0.214435           0.402548            
0.712926            52480               -0.218181           0.258022            -0.00354051         -0.230442           -0.185461           0.357695            
0.716403            52736               -0.271796           0.313282            -0.0042878          -0.279128           -0.232307           0.44034             
0.719881            52992               -0.250134           0.303378            -0.00513647         -0.269              -0.212118           0.414596            
0.723359            53248               -0.247228           0.295233            0.0020828           -0.262586           -0.215459           0.406649            
0.726836            53504               -0.234149           0.271744            -0.00234441         -0.241979           -0.20007            0.380666            
0.730314            53760               -0.239646           0.275783            0.0121722           -0.234227           -0.214931           0.388014            
0.733792            54016               -0.266117           0.314483            5.52326e-05         -0.274479           -0.228599           0.436055            
0.73727             54272               -0.286316           0.329767            -0.0040252          -0.294907           -0.246439           0.463505            
0.740747            54528               -0.252219           0.30527             -0.00139123         -0.269564           -0.215752           0.417848            
0.744225            54784               -0.247971           0.286968            0.00485733          -0.249705           -0.217796           0.402646            
0.747703            55040               -0.260118           0.335303            0.00794374          -0.287202           -0.226833           0.443516            
0.75118             55296               -0.284104           0.359242            -0.00648504         -0.320473           -0.239292           0.479964            
0.754658            55552               -0.246049           0.271562            -0.00195497         -0.242973           -0.211432           0.391611            
0.758136            55808               -0.291623           0.359742            -0.00865714         -0.323636           -0.245553           0.487092            
0.761613            56064               -0.271307           0.330927            0.00789744          -0.288234           -0.24082            0.450677            
0.765091            56320               -0.284364           0.363729            0.00244727          -0.320282           -0.24687            0.48276             
0.768569            56576               -0.273213           0.326752            0.00663056          -0.282439           -0.239023           0.450202            
0.772046            56832               -0.310644           0.387995            -0.00381089         -0.34461            -0.266038           0.521541            
0.775524            57088               -0.243847           0.28907             0.00126159          -0.256366           -0.211954           0.400153            
0.779002            57344               -0.254088           0.314917            -0.00264372         -0.275539           -0.214548           0.425694            
0.782479            57600               -0.271529           0.342126            -0.00201103         -0.304698           -0.232225           0.457906            
