#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.723359            53248               10.386              3.13499             -302.893            -23.2211            353.361             5.20491             
0.726836            53504               9.6907              4.46348             -289.248            -20.1212            326.59              4.96515             
0.730314            53760               10.2991             3.02982             -268.124            -17.4451            285.877             3.57582             
0.733792            54016               10.2713             1.47557             -265.977            -10.9942            312.272             2.89957             
0.73727             54272               10.0444             2.18787             -263.824            -13.0098            295.459             3.52348             
0.740747            54528               8.59853             3.48783             -270.022            -20.987             292.764             5.47444             
0.744225            54784               9.0064              2.643               -265.466            -18.2517            283.173             4.67915             
0.747703            55040               9.20267             2.4398              -239.135            -18.3612            215.11              5.20341             
0.75118             55296               6.8555              2.37668             -237.957            -22.5859            186.296             6.52425             
0.754658            55552               7.86199             0.794692            -237.909            -19.5834            209.093             4.14878             
0.758136            55808               7.54651             2.09236             -236.038            -22.922             240.618             5.21334             
0.761613            56064               6.43658             4.87685             -245.176            -23.785             240.259             7.85766             
0.765091            56320               7.49749             4.06406             -267.348            -19.2434            288.457             7.87332             
0.768569            56576               7.94704             4.01368             -283.502            -17.6028            323.569             7.6219              
0.772046            56832               8.727               5.4355              -280.793            -25.373             334.915             8.71517             
0.775524            57088               9.3842              3.10437             -282.519            -14.6328            350.292             4.90672             
0.779002            57344               8.99978             0.877343            -309.403            -4.94225            392.585             1.1103              
0.782479            57600               9.92145             0.249124            -324.221            -9.95422            390.351             1.71964             
0.785957            57856               10.1138             0.593685            -302.445            -13.46              364.071             2.86074             
0.789435            58112               9.45366             0.471824            -290.519            -6.95501            332.536             1.30643             
0.792912            58368               9.05851             -0.370787           -307.082            -1.85804            369.773             -1.71119            
0.79639             58624               9.74949             -1.37712            -347.308            -1.14116            445.929             -2.18685            
0.799868            58880               8.60031             -1.61225            -336.925            -0.843877           390.244             -1.81709            
0.803346            59136               9.14135             0.798055            -289.814            -15.6425            316.443             3.4634              
0.806823            59392               10.476              0.182266            -280.96             -10.7185            312.235             1.89596             
0.810301            59648               10.2037             1.55142             -303.344            -7.84875            362.428             2.95099             
0.813779            59904               9.91913             3.51889             -312.772            -15.1994            372.967             5.58254             
0.817256            60160               11.5507             3.36327             -314.511            -17.0178            411.045             5.01671             
0.820734            60416               13.179              2.87313             -327.853            -13.4688            460.661             4.30244             
0.824212            60672               13.2791             2.19453             -310.163            -6.62565            437.91              3.99985             
0.827689            60928               12.9714             0.719918            -298.748            0.667419            405.844             1.37152             
0.831167            61184               14.048              1.96324             -300.48             0.352697            400.435             1.26547             
0.834645            61440               14.3671             3.52561             -310.389            -10.9605            384.894             5.70988             
0.838122            61696               14.853              1.30383             -316.042            -8.8286             394.754             1.91062             
0.8416              61952               13.8054             1.03596             -311.282            -8.71546            411.878             2.25001             
0.845078            62208               10.6126             0.715892            -282.223            -9.966              330.807             2.11322             
0.848555            62464               10.8043             -0.227465           -285.431            -5.71302            332.789             0.84336             
0.852033            62720               11.2842             -1.91104            -294.794            4.81485             377.077             -0.562625           
0.855511            62976               9.908               -1.80213            -289.845            0.77878             342.494             -0.686446           
0.858989            63232               10.1487             0.174155            -287.652            -11.2505            351.794             2.88464             
0.862466            63488               11.6234             0.272497            -332.087            -13.8105            445.658             1.4074              
0.865944            63744               12.5938             -0.773917           -354.569            -4.77553            505.929             -0.133629           
0.869422            64000               13.7052             -0.337797           -354.485            -4.06583            525.978             1.04522             
0.872899            64256               14.5472             -1.25723            -352.79             -2.88779            540.855             -0.56812            
0.876377            64512               15.8652             -0.486658           -348.746            -6.15345            534.027             0.553007            
0.879855            64768               15.4914             1.22303             -331.151            -9.59963            491.64              2.70059             
0.883332            65024               12.9133             -0.378334           -329.166            -4.25096            466.695             0.771761            
0.88681             65280               12.2346             0.0605619           -332.206            -5.06775            444.032             0.12977             
0.890288            65536               12.4905             0.812344            -307.18             -8.43601            410.318             2.64814             
0.893765            65792               10.259              0.279114            -289.56             -5.86387            334.65              2.40803             
0.897243            66048               9.83901             0.773364            -259.915            3.27437             260.709             3.50865             
0.900721            66304               8.62668             2.17192             -257.759            -8.05471            249.233             5.35204             
0.904198            66560               7.0352              1.22808             -237.992            -0.138915           207.54              4.83179             
0.907676            66816               5.65969             1.91291             -230.111            -2.71412            178.319             4.70786             
0.911154            67072               4.68548             1.27962             -243.684            1.84219             232.916             4.10612             
0.914631            67328               5.01061             0.846964            -261.333            -3.34973            266.279             3.62737             
0.918109            67584               5.91308             0.640464            -258.074            -3.92956            237.474             4.03983             
0.921587            67840               6.44567             1.76316             -267.344            -7.96677            253.704             3.58291             
0.925065            68096               6.36158             1.57978             -261.189            -3.5318             268.931             3.68154             
0.928542            68352               5.70854             1.79597             -270.103            -6.48073            263.275             2.62112             
0.93202             68608               7.74112             0.489061            -286.241            -3.66309            280.011             1.60807             
0.935498            68864               10.254              -0.379142           -311.671            -3.04672            366.382             0.581504            
0.938975            69120               11.9333             1.2025              -330.445            -11.2784            435.455             3.22575             
0.942453            69376               10.7861             1.48683             -339.239            -12.9572            463.366             2.57014             
0.945931            69632               11.7447             2.85078             -356.119            -18.0293            523.921             3.34015             
0.949408            69888               13.5908             1.67326             -377.013            -15.9414            585.848             1.86043             
0.952886            70144               14.4402             0.583708            -397.931            -11.2792            610.246             1.42888             
0.956364            70400               14.8896             1.24345             -376.286            -12.2395            588.142             3.53191             
0.959841            70656               14.5781             2.26553             -351.22             -14.902             544.779             2.74391             
0.963319            70912               13.1395             1.08528             -325.383            -8.78164            476.718             -0.348796           
0.966797            71168               11.4145             0.732326            -316.661            -9.67711            425.085             -0.573073           
0.970275            71424               10.302              -1.73702            -326.928            -2.03497            415.737             -3.61904            
0.973752            71680               8.8635              -1.32256            -285.583            -8.72063            332.344             -2.34564            
0.97723             71936               6.78992             -1.16817            -239.5              -5.13926            211.335             -0.599876           
0.980708            72192               3.40065             -0.42955            -219.731            -5.1606             145.818             -0.429901           
0.984185            72448               3.15626             -0.298236           -233.795            -1.49715            182.975             0.808545            
0.987663            72704               2.83136             0.506579            -249.843            -10.9163            209.023             1.5601              
0.991141            72960               3.46423             0.899648            -238.742            -8.47642            185.837             2.52804             
0.994618            73216               5.5237              0.833874            -237.787            -11.3495            223.039             2.91318             
0.998096            73472               7.53674             2.08738             -271.686            -15.4258            303.814             3.90028             
1.00157             73728               10.5666             2.85592             -316.119            -9.52697            428.699             5.04652             
1.00505             73984               13.1339             2.11992             -326.105            -7.4578             483.754             3.76313             
1.00853             74240               14.7982             1.10207             -308.541            -0.393688           444.364             2.71155             
1.01201             74496               14.4707             2.86091             -292.546            -9.41537            390.431             5.03697             
1.01548             74752               13.5304             2.81293             -301.504            -21.8232            392.19              4.48021             
1.01896             75008               15.3563             2.12029             -302.02             -20.5556            427.425             3.2758              
1.02244             75264               14.1347             1.28792             -296.137            -13.0176            418.126             0.418791            
1.02592             75520               13.3756             1.7162              -312.112            -14.3961            437.981             1.17845             
1.0294              75776               13.7579             0.107286            -313.025            -1.52941            458.749             0.796959            
1.03287             76032               13.781              1.63725             -300.67             -0.353331           439.685             3.61259             
1.03635             76288               12.2552             2.4169              -300.031            -12.3648            385.738             3.41158             
1.03983             76544               13.0743             3.79952             -313.909            -22.3657            424.003             5.72756             
