#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.326903            24064               2.70356             0.35206             30.4164             -13.1917            -22.5576            1.30913             
0.33038             24320               2.70784             0.352942            30.453              -13.2129            -22.5849            1.31144             
0.333858            24576               2.65009             0.346694            29.8102             -12.9234            -22.1076            1.28446             
0.337336            24832               2.58607             0.337465            29.1148             -12.6281            -21.5966            1.25292             
0.340813            25088               2.61592             0.341511            29.467              -12.7845            -21.8594            1.2674              
0.344291            25344               2.64584             0.3459              29.7392             -12.9021            -22.0507            1.28216             
0.347769            25600               2.61488             0.342137            29.3966             -12.7559            -21.7985            1.26719             
0.351246            25856               2.51861             0.329496            28.3267             -12.2886            -21.0068            1.22053             
0.354724            26112               2.52032             0.330493            28.1793             -12.2233            -20.8689            1.22164             
0.358202            26368               2.44811             0.32249             27.4261             -11.8926            -20.3208            1.18744             
0.361679            26624               2.35811             0.309715            26.4255             -11.4678            -19.5808            1.14301             
0.365157            26880               2.29787             0.301167            25.7826             -11.1918            -19.1097            1.11341             
0.368635            27136               2.32273             0.304915            26.007              -11.2844            -19.2677            1.12573             
0.372112            27392               2.31443             0.304926            25.803              -11.1897            -19.0973            1.12256             
0.37559             27648               2.17644             0.287081            24.3368             -10.5583            -18.0263            1.05562             
0.379068            27904               2.10817             0.277402            23.6146             -10.2472            -17.4989            1.02181             
0.382546            28160               2.05307             0.26998             23.0266             -9.98818            -17.0665            0.995058            
0.386023            28416               2.06973             0.272624            23.1733             -10.0572            -17.1697            1.00331             
0.389501            28672               2.11788             0.278127            23.7069             -10.2872            -17.5609            1.02598             
0.392979            28928               2.05481             0.270622            22.9764             -9.97016            -17.0193            0.995823            
0.396456            29184               2.19989             0.289327            24.7003             -10.7151            -18.3041            1.06627             
0.399934            29440               2.31736             0.306287            25.9953             -11.2789            -19.2627            1.12407             
0.403412            29696               2.46411             0.325542            27.6827             -12.0142            -20.516             1.19514             
0.406889            29952               2.47963             0.326138            28.0177             -12.1536            -20.7894            1.20194             
0.410367            30208               2.49569             0.327679            28.1809             -12.2246            -20.9111            1.20946             
0.413845            30464               2.56847             0.337397            28.9741             -12.5639            -21.4965            1.2449              
0.417322            30720               2.63411             0.346318            29.6219             -12.8425            -21.96              1.27705             
0.4208              30976               2.646               0.346974            29.7186             -12.8963            -22.0282            1.28231             
0.424278            31232               2.58937             0.338269            29.235              -12.6868            -21.6932            1.25435             
0.427755            31488               2.5747              0.335993            28.9712             -12.5681            -21.4815            1.24719             
0.431233            31744               2.49916             0.326567            28.0971             -12.1831            -20.831             1.21059             
0.434711            32000               2.59941             0.337705            29.2312             -12.6896            -21.6692            1.25786             
0.438188            32256               2.49202             0.32442             28.0743             -12.1757            -20.8233            1.2063              
0.441666            32512               2.43014             0.315691            27.4364             -11.8956            -20.3566            1.17593             
0.445144            32768               2.41069             0.312544            27.2673             -11.828             -20.2401            1.16617             
