#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.452099            33280               9.97583             0.368685            32.7564             13.8952             -18.5646            -3.91146            
0.455577            33536               9.78516             0.363958            32.2484             13.6714             -18.3221            -3.83374            
0.459055            33792               9.80161             0.366432            32.2828             13.6907             -18.3348            -3.83875            
0.462532            34048               9.93252             0.373516            32.7838             13.9033             -18.6441            -3.88928            
0.46601             34304               9.6616              0.357515            31.8712             13.496              -18.1186            -3.78333            
0.469488            34560               9.72292             0.358458            31.976              13.5523             -18.1421            -3.81014            
0.472965            34816               9.8474              0.364811            32.386              13.7348             -18.3756            -3.86052            
0.476443            35072               9.98621             0.374654            32.9121             13.9574             -18.6993            -3.90935            
0.479921            35328               10.0844             0.369633            33.1516             14.0451             -18.8042            -3.95281            
0.483398            35584               10.0678             0.368924            33.0857             14.0187             -18.763             -3.94619            
0.486876            35840               10.0412             0.380622            33.2141             14.0822             -18.9145            -3.92828            
0.490354            36096               10.0189             0.38065             33.1434             14.0532             -18.8773            -3.91858            
0.493831            36352               10.3354             0.384003            34.046              14.4309             -19.3374            -4.04772            
0.497309            36608               10.3605             0.384896            34.1112             14.4576             -19.3664            -4.05564            
0.500787            36864               10.3461             0.38489             34.1124             14.4572             -19.3855            -4.05207            
0.504265            37120               10.2539             0.377914            33.743              14.3003             -19.152             -4.0175             
0.507742            37376               10.5407             0.391599            34.6809             14.7102             -19.6825            -4.1303             
0.51122             37632               10.5163             0.388433            34.6087             14.6723             -19.6434            -4.1209             
0.514698            37888               10.4634             0.384004            34.3999             14.5831             -19.512             -4.10271            
0.518175            38144               10.4435             0.379918            34.2968             14.5334             -19.4403            -4.09467            
0.521653            38400               10.3497             0.377952            34.0425             14.4194             -19.3163            -4.05554            
0.525131            38656               10.239              0.373991            33.6477             14.2629             -19.0795            -4.01478            
0.528608            38912               9.90392             0.372684            32.7527             13.892              -18.6503            -3.87749            
0.532086            39168               9.94328             0.372554            32.7985             13.9191             -18.6453            -3.89617            
0.535564            39424               9.8205              0.359915            32.2522             13.6835             -18.2841            -3.85199            
0.539041            39680               9.5732              0.356322            31.6082             13.402              -17.9789            -3.74908            
0.542519            39936               9.54481             0.345304            31.369              13.2902             -17.7902            -3.74291            
0.545997            40192               9.7756              0.35648             32.1627             13.633              -18.2514            -3.83312            
0.549474            40448               9.64466             0.357481            31.8292             13.5001             -18.1009            -3.77936            
0.552952            40704               10.018              0.369676            33.0428             14.013              -18.782             -3.92792            
0.55643             40960               9.94998             0.365977            32.7941             13.9074             -18.6346            -3.90115            
0.559907            41216               10.228              0.377649            33.7451             14.3085             -19.1849            -4.00868            
0.563385            41472               10.2523             0.383005            33.9017             14.3812             -19.3034            -4.01635            
0.566863            41728               9.7609              0.361642            32.2671             13.6781             -18.3698            -3.82401            
0.570341            41984               9.96295             0.366244            32.8743             13.9404             -18.6923            -3.90703            
0.573818            42240               10.0333             0.374964            33.1709             14.0726             -18.8855            -3.93045            
0.577296            42496               10.0745             0.360939            32.9842             13.9887             -18.6611            -3.95526            
0.580774            42752               10.4157             0.379362            34.2438             14.5242             -19.4225            -4.08718            
0.584251            43008               10.3516             0.382326            34.1653             14.4863             -19.4281            -4.05743            
0.587729            43264               10.555              0.39196             34.785              14.7675             -19.7638            -4.13948            
0.591207            43520               10.2796             0.381756            33.932              14.3916             -19.3005            -4.02729            
0.594684            43776               10.6425             0.387501            35.0033             14.8402             -19.8605            -4.17484            
0.598162            44032               11.1213             0.409012            36.6289             15.5342             -20.8               -4.3601             
0.60164             44288               11.0139             0.410302            36.3701             15.4228             -20.692             -4.31253            
0.605117            44544               10.8235             0.406346            35.7669             15.1794             -20.3576            -4.23996            
0.608595            44800               10.9578             0.401951            36.0227             15.283              -20.4331            -4.29766            
