#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.33038             24320               26.782              -18.9081            -14.3836            20.418              63.0197             -42.4141            
0.333858            24576               29.2313             -23.7638            -11.0953            18.9825             52.6944             -57.1617            
0.337336            24832               31.3026             -27.1424            -9.68301            18.292              48.7265             -66.4965            
0.340813            25088               30.4184             -23.8547            -9.88888            16.3914             49.045              -54.9403            
0.344291            25344               27.3704             -34.8493            -11.7503            22.1049             54.2507             -94.6017            
0.347769            25600               26.4531             -41.5515            -12.4655            24.7715             56.4736             -118.759            
0.351246            25856               25.495              -47.1166            -15.1613            28.5434             65.4725             -139.204            
0.354724            26112               23.4122             -59.801             -16.506             33.846              69.2894             -185.078            
0.358202            26368               20.9487             -72.3087            -18.7601            40.5415             75.8187             -230.781            
0.361679            26624               18.9343             -75.4553            -20.171             43.2174             80.0298             -244.129            
0.365157            26880               20.2303             -76.4247            -20.3305            44.1719             81.255              -246.465            
0.368635            27136               21.5879             -70.9484            -19.2902            40.9138             78.2089             -226.479            
0.372112            27392               21.1194             -69.757             -18.2995            39.2862             74.7318             -223.179            
0.37559             27648               23.7876             -66.0567            -14.2296            34.0615             61.8831             -208.852            
0.379068            27904               24.2891             -55.2778            -13.735             29.5308             60.0922             -171.696            
0.382546            28160               26.8361             -50.3559            -10.2948            25.6921             49.1467             -152.855            
0.386023            28416               29.231              -50.6454            -10.8412            27.1683             51.9681             -151.318            
0.389501            28672               28.2886             -50.1487            -10.2169            26.9664             49.4229             -149.635            
0.392979            28928               27.1276             -48.5488            -11.4585            26.8226             53.27               -144.825            
0.396456            29184               26.3893             -49.5729            -9.60107            24.9156             46.6744             -147.526            
0.399934            29440               23.4149             -51.1065            -12.6466            26.9588             55.2499             -154.137            
0.403412            29696               20.4751             -55.655             -15.2647            30.838              63.2106             -173.194            
0.406889            29952               18.0777             -55.4868            -17.2305            31.2449             69.0231             -175.188            
0.410367            30208               20.6121             -61.604             -13.3403            31.5592             56.6383             -195.044            
0.413845            30464               20.7553             -61.7516            -13.9674            33.1155             58.8278             -195.973            
0.417322            30720               24.9973             -60.9815            -9.98353            30.4771             46.8461             -189.707            
0.4208              30976               30.6276             -58.0158            -10.6717            30.1454             51.6971             -173.617            
0.424278            31232               31.5342             -53.0993            -11.3299            28.8604             54.5112             -155.788            
0.427755            31488               34.6305             -43.5089            -13.2479            26.8801             62.4651             -120.554            
0.431233            31744               35.2847             -36.9961            -14.6175            25.3531             67.5424             -98.3382            
0.434711            32000               30.6995             -34.7334            -16.1884            25.6397             70.7882             -93.6585            
0.438188            32256               26.7028             -33.768             -19.445             28.2516             80.4209             -92.6224            
0.441666            32512               26.3153             -34.4129            -24.3632            34.0105             96.9901             -95.0948            
0.445144            32768               25.4918             -35.3088            -22.0552            32.4301             88.8347             -98.7587            
