#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.288648            21248               -0.10851            0.0288628           0.0478424           -0.0341237          -0.251679           0.0728192           
0.292126            21504               -0.061545           0.0284976           0.0169113           -0.0336817          -0.117115           0.0718968           
0.295603            21760               -0.0693644          0.0294486           0.0208639           -0.0347955          -0.13673            0.0743062           
0.299081            22016               -0.115001           0.031429            0.0494793           -0.0371677          -0.263687           0.0792631           
0.302559            22272               -0.0798836          0.0319757           0.0260933           -0.0378064          -0.162509           0.0806523           
0.306036            22528               -0.09607            0.03336             0.0355617           -0.0394319          -0.205862           0.0841622           
0.309514            22784               -0.0865368          0.0353609           0.0277509           -0.041792           -0.174757           0.0892026           
0.312992            23040               -0.115947           0.0364787           0.0461728           -0.0430798          -0.256656           0.092093            
0.316469            23296               -0.105254           0.0373946           0.0383903           -0.0441963          -0.224052           0.0943443           
0.319947            23552               -0.108169           0.0378654           0.0401487           -0.0447309          -0.23216            0.0955678           
0.323425            23808               -0.117805           0.0388383           0.0460531           -0.0458947          -0.258667           0.0980137           
0.326903            24064               -0.13006            0.0391841           0.0536176           -0.0463146          -0.292335           0.0988776           
0.33038             24320               -0.12792            0.0378575           0.0531771           -0.0447282          -0.288683           0.0955394           
0.333858            24576               -0.110916           0.0367459           0.0429918           -0.0434303          -0.242401           0.0927192           
0.337336            24832               -0.109004           0.0364778           0.0421111           -0.0431329          -0.237945           0.0920188           
0.340813            25088               -0.134719           0.0352917           0.0599585           -0.0417135          -0.313991           0.0890581           
0.344291            25344               -0.109745           0.0337638           0.0447159           -0.0399351          -0.245293           0.0851569           
0.347769            25600               -0.0940731          0.0327726           0.0350828           -0.0387665          -0.202097           0.0826476           
0.351246            25856               -0.107033           0.032004            0.0441919           -0.037825           -0.240807           0.0807639           
0.354724            26112               -0.0998133          0.0312656           0.0397003           -0.0369538          -0.220672           0.0788924           
0.358202            26368               -0.0841371          0.0309281           0.0298238           -0.0365718          -0.176869           0.078017            
0.361679            26624               -0.105883           0.0304672           0.0448112           -0.0360264          -0.240904           0.0768744           
0.365157            26880               -0.127414           0.0284972           0.0607514           -0.0337083          -0.306989           0.0719012           
0.368635            27136               -0.0972843          0.0256761           0.0431076           -0.0303537          -0.226057           0.0647966           
0.372112            27392               -0.0826558          0.0231155           0.0353464           -0.0273389          -0.188801           0.0583196           
0.37559             27648               -0.0748142          0.0213707           0.0313151           -0.0252501          -0.169224           0.0539482           
0.379068            27904               -0.0570249          0.0209328           0.0199334           -0.0247488          -0.119203           0.0528113           
0.382546            28160               -0.0400818          0.0222652           0.00739952          -0.0263422          -0.0671302          0.056136            
0.386023            28416               -0.0666061          0.0240305           0.0238914           -0.0284325          -0.14072            0.0605982           
