#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.299081            22016               -0.0395246          0.149862            -0.0198927          -0.212786           -0.0162677          0.243025            
0.302559            22272               -0.047489           0.159002            -0.0187409          -0.224688           -0.0263756          0.25358             
0.306036            22528               -0.0493809          0.164298            -0.0193952          -0.231646           -0.0278618          0.261737            
0.309514            22784               -0.0457498          0.160852            -0.0199606          -0.22772            -0.0229364          0.258293            
0.312992            23040               -0.0548711          0.171557            -0.0191107          -0.241329           -0.0334087          0.27079             
0.316469            23296               -0.0550259          0.174402            -0.0196817          -0.245444           -0.0341454          0.275891            
0.319947            23552               -0.0538148          0.177216            -0.0208406          -0.249761           -0.0304933          0.281909            
0.323425            23808               -0.0516652          0.176918            -0.021932           -0.250008           -0.0269002          0.283119            
0.326903            24064               -0.0588403          0.184867            -0.0205391          -0.259873           -0.0366351          0.291991            
0.33038             24320               -0.0592345          0.184258            -0.0207188          -0.25883            -0.0368187          0.290626            
0.333858            24576               -0.0496627          0.17396             -0.0223618          -0.245532           -0.02388            0.279187            
0.337336            24832               -0.0477689          0.171563            -0.0220932          -0.242693           -0.022635           0.276275            
0.340813            25088               -0.0575144          0.181037            -0.0201404          -0.254503           -0.0358268          0.286025            
0.344291            25344               -0.0556988          0.177777            -0.0203271          -0.250185           -0.0337218          0.28153             
0.347769            25600               -0.0573202          0.178369            -0.0201202          -0.250669           -0.0354133          0.281379            
0.351246            25856               -0.055307           0.174034            -0.0197761          -0.244644           -0.0337126          0.274992            
0.354724            26112               -0.048952           0.164537            -0.0200131          -0.232238           -0.026545           0.262587            
0.358202            26368               -0.0499429          0.164159            -0.0189727          -0.231223           -0.028854           0.26101             
0.361679            26624               -0.050367           0.160968            -0.0182959          -0.225988           -0.03027            0.25483             
0.365157            26880               -0.0520308          0.159859            -0.0171851          -0.224823           -0.0338634          0.251672            
0.368635            27136               -0.0558475          0.162793            -0.0156966          -0.227825           -0.0398538          0.2539              
0.372112            27392               -0.0567333          0.162752            -0.0155419          -0.227673           -0.0413078          0.253204            
0.37559             27648               -0.0467764          0.151784            -0.0170116          -0.213341           -0.028153           0.240788            
0.379068            27904               -0.045873           0.146468            -0.016519           -0.206077           -0.0280428          0.231937            
0.382546            28160               -0.0441476          0.141171            -0.0156644          -0.198351           -0.027254           0.223504            
0.386023            28416               -0.0534657          0.14929             -0.0134635          -0.208758           -0.0402925          0.231177            
0.389501            28672               -0.0475429          0.145134            -0.0156631          -0.203451           -0.0304127          0.228159            
0.392979            28928               -0.0392353          0.139032            -0.0170037          -0.196416           -0.019927           0.223375            
0.396456            29184               -0.0482862          0.153348            -0.0164982          -0.215275           -0.0308951          0.242463            
0.399934            29440               -0.0579248          0.166977            -0.0155574          -0.233521           -0.0427346          0.259912            
0.403412            29696               -0.0576711          0.171255            -0.0172838          -0.239442           -0.0392693          0.267878            
0.406889            29952               -0.0507489          0.169918            -0.0197085          -0.239403           -0.0287263          0.27083             
0.410367            30208               -0.0454384          0.170136            -0.0217203          -0.240899           -0.0201065          0.275286            
0.413845            30464               -0.0452324          0.170871            -0.02237            -0.241852           -0.0191569          0.276809            
0.417322            30720               -0.0562432          0.18252             -0.0198973          -0.256448           -0.0345187          0.289446            
0.4208              30976               -0.0590591          0.18253             -0.0193747          -0.256041           -0.0382151          0.287413            
0.424278            31232               -0.0575185          0.181712            -0.0200772          -0.254819           -0.0355217          0.28707             
0.427755            31488               -0.0521642          0.177197            -0.021276           -0.24866            -0.0277108          0.282821            
0.431233            31744               -0.0477261          0.171252            -0.0214089          -0.241251           -0.0225455          0.275418            
0.434711            32000               -0.0583872          0.177529            -0.0198528          -0.247967           -0.0361049          0.278803            
0.438188            32256               -0.0606013          0.181356            -0.019173           -0.253188           -0.039665           0.284002            
0.441666            32512               -0.0471123          0.166874            -0.0218643          -0.234249           -0.0209118          0.267945            
0.445144            32768               -0.0545439          0.174494            -0.0202216          -0.244389           -0.0322169          0.276204            
0.448622            33024               -0.0583645          0.177609            -0.0200175          -0.247472           -0.0356907          0.27887             
0.452099            33280               -0.058725           0.176905            -0.01996            -0.246552           -0.0362666          0.277375            
