#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.493831            36352               -14.1738            -32.382             29.1386             27.2801             -47.7768            -39.6926            
0.497309            36608               -14.0837            -32.2037            28.8769             27.1966             -47.4242            -39.4482            
0.500787            36864               -14.0529            -32.3372            28.9042             27.3731             -47.4147            -39.5349            
0.504265            37120               -13.9088            -32.1822            28.7125             27.2933             -47.0539            -39.3016            
0.507742            37376               -14.1563            -32.2793            28.9068             27.284              -47.4939            -39.5841            
0.51122             37632               -13.9279            -32.0784            28.8864             26.9849             -47.1367            -39.2171            
0.514698            37888               -13.9981            -32.2863            28.8405             27.387              -47.3355            -39.4902            
0.518175            38144               -14.2613            -32.3491            29.1928             27.2371             -48.0231            -39.7681            
0.521653            38400               -13.9022            -32.1408            28.7287             27.2496             -47.0859            -39.2978            
0.525131            38656               -13.8186            -32.0412            28.5908             27.2347             -46.8968            -39.1723            
0.528608            38912               -14.0174            -32.3234            29.0342             27.3228             -47.5427            -39.5627            
0.532086            39168               -14.0365            -32.2567            29.0231             27.2083             -47.5236            -39.509             
0.535564            39424               -14.2106            -32.462             29.0104             27.4738             -47.73              -39.756             
0.539041            39680               -13.9724            -32.2757            28.7278             27.433              -47.2098            -39.4347            
0.542519            39936               -13.9263            -32.1711            28.601              27.3933             -47.0682            -39.3276            
0.545997            40192               -13.972             -32.2746            28.762              27.4268             -47.2558            -39.4539            
0.549474            40448               -13.9711            -32.2755            28.8175             27.394              -47.3055            -39.4668            
0.552952            40704               -14.0115            -32.112             28.7546             27.2287             -47.3188            -39.3944            
0.55643             40960               -14.0148            -32.2289            28.9181             27.2538             -47.3925            -39.4808            
0.559907            41216               -14.2319            -32.5681            29.0905             27.6227             -47.866             -39.9185            
0.563385            41472               -13.9333            -32.2485            28.7665             27.4063             -47.2164            -39.429             
0.566863            41728               -13.9977            -31.932             28.6984             26.979              -47.1961            -39.2168            
0.570341            41984               -14.1411            -32.3402            29.0096             27.3284             -47.6239            -39.6422            
0.573818            42240               -14.2513            -32.4072            29.1851             27.2917             -47.9592            -39.7787            
0.577296            42496               -14.0171            -32.2162            28.8851             27.2549             -47.4021            -39.4526            
0.580774            42752               -13.9518            -32.1945            28.7112             27.3498             -47.1795            -39.3758            
0.584251            43008               -13.8553            -31.9471            28.6296             27.0593             -46.9404            -39.1165            
0.587729            43264               -13.7551            -31.7257            28.4763             26.7866             -46.5743            -38.8011            
0.591207            43520               -13.9177            -32.3154            28.9352             27.358              -47.2954            -39.4526            
0.594684            43776               -14.1796            -32.2936            28.9751             27.2462             -47.5931            -39.5971            
0.598162            44032               -14.1344            -32.1988            28.7916             27.2519             -47.4394            -39.4755            
0.60164             44288               -14.0309            -32.3346            28.9616             27.3906             -47.5218            -39.572             
0.605117            44544               -14.1179            -32.347             29.0903             27.2869             -47.6767            -39.6446            
0.608595            44800               -14.1025            -32.398             29.0388             27.3743             -47.6024            -39.6401            
0.612073            45056               -14.0854            -32.3467            28.9507             27.369              -47.5321            -39.5906            
0.61555             45312               -14.213             -32.4379            29.0251             27.4533             -47.756             -39.772             
0.619028            45568               -14.1566            -32.387             28.9909             27.3838             -47.5875            -39.6752            
0.622506            45824               -14.3129            -32.3204            29.2898             27.035              -48.0113            -39.7212            
0.625984            46080               -14.3359            -32.8942            29.5215             27.7496             -48.3647            -40.2409            
0.629461            46336               -14.0864            -32.4114            29.023              27.422              -47.6126            -39.6563            
0.632939            46592               -14.0407            -32.3562            28.9336             27.4161             -47.4815            -39.5824            
0.636417            46848               -14.0687            -32.2902            28.9385             27.2907             -47.4599            -39.5257            
0.639894            47104               -13.9059            -32.0835            28.7566             27.1415             -47.0895            -39.2563            
0.643372            47360               -14.2964            -32.5115            29.3022             27.3652             -48.1067            -39.9064            
0.64685             47616               -14.1311            -32.4615            29.2362             27.3305             -47.8021            -39.7335            
0.650327            47872               -14.1112            -31.904             28.7612             26.89               -47.4274            -39.2807            
0.653805            48128               -14.1772            -32.552             29.3089             27.4258             -47.9192            -39.8694            
