#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.382546            28160               -0.69522            -0.172265           -1.25001            0.242589            -0.54507            0.102769            
0.386023            28416               -0.672284           -0.126538           -1.26931            0.263561            -0.515767           0.114599            
0.389501            28672               -0.645957           -0.226555           -1.26665            0.32884             -0.487998           0.111804            
0.392979            28928               -0.632278           -0.221626           -1.3186             0.294484            -0.461499           0.135387            
0.396456            29184               -0.642828           -0.225918           -1.32512            0.290471            -0.471408           0.141337            
0.399934            29440               -0.630086           -0.178557           -1.42138            0.257758            -0.433664           0.153335            
0.403412            29696               -0.624442           -0.202995           -1.44819            0.312218            -0.421322           0.161484            
0.406889            29952               -0.618532           -0.141927           -1.43764            0.220905            -0.413149           0.174484            
0.410367            30208               -0.6409             -0.146439           -1.40927            0.228398            -0.449136           0.161884            
0.413845            30464               -0.634003           -0.119397           -1.39275            0.240377            -0.447158           0.159478            
0.417322            30720               -0.642311           -0.101829           -1.38613            0.265553            -0.463575           0.155453            
0.4208              30976               -0.613776           -0.159491           -1.4981             0.372673            -0.398789           0.159619            
0.424278            31232               -0.618972           -0.210863           -1.6512             0.429787            -0.356831           0.13824             
0.427755            31488               -0.640978           -0.274838           -1.56546            0.483724            -0.407481           0.10228             
0.431233            31744               -0.670992           -0.242581           -1.53672            0.415175            -0.452382           0.0914492           
0.434711            32000               -0.685358           -0.210341           -1.40957            0.365739            -0.500465           0.123591            
0.438188            32256               -0.674022           -0.235893           -1.44099            0.479779            -0.476649           0.121027            
0.441666            32512               -0.698975           -0.375261           -1.42974            0.502607            -0.513186           0.0715573           
0.445144            32768               -0.726089           -0.393242           -1.38861            0.46208             -0.555953           0.0611102           
0.448622            33024               -0.732805           -0.381677           -1.44687            0.466675            -0.551127           0.0770846           
0.452099            33280               -0.703113           -0.330614           -1.46119            0.459923            -0.506352           0.10678             
0.455577            33536               -0.664732           -0.367434           -1.4811             0.493601            -0.453789           0.109115            
0.459055            33792               -0.640978           -0.529633           -1.4997             0.67023             -0.423186           0.0761666           
0.462532            34048               -0.662525           -0.514378           -1.32032            0.593784            -0.50239            0.0542179           
0.46601             34304               -0.658512           -0.477792           -1.29742            0.592697            -0.495807           0.0690878           
0.469488            34560               -0.655282           -0.400394           -1.34683            0.535287            -0.479257           0.0920798           
0.472965            34816               -0.682477           -0.323399           -1.46677            0.452618            -0.479827           0.12116             
0.476443            35072               -0.709356           -0.1669             -1.43474            0.250443            -0.525345           0.152305            
0.479921            35328               -0.696623           -0.19457            -1.50634            0.274234            -0.492833           0.134255            
0.483398            35584               -0.649648           -0.230793           -1.58045            0.293871            -0.41368            0.114508            
0.486876            35840               -0.641576           -0.239764           -1.50234            0.307366            -0.42347            0.116951            
0.490354            36096               -0.63756            -0.24664            -1.47163            0.42339             -0.42497            0.12568             
0.493831            36352               -0.664435           -0.24488            -1.49329            0.35459             -0.450531           0.136414            
0.497309            36608               -0.67695            -0.22213            -1.49181            0.303312            -0.471752           0.148925            
0.500787            36864               -0.669836           -0.248293           -1.53307            0.41763             -0.45104            0.121943            
0.504265            37120               -0.645847           -0.220861           -1.58651            0.372709            -0.40882            0.120851            
0.507742            37376               -0.640414           -0.241143           -1.62093            0.448246            -0.396189           0.118266            
0.51122             37632               -0.64541            -0.276132           -1.51273            0.420845            -0.433009           0.0980616           
0.514698            37888               -0.642405           -0.213879           -1.53228            0.291766            -0.429              0.115962            
0.518175            38144               -0.652025           -0.146902           -1.53598            0.216586            -0.437989           0.148794            
0.521653            38400               -0.670482           -0.106756           -1.55747            0.238494            -0.456435           0.148784            
0.525131            38656               -0.672524           -0.22618            -1.56719            0.321694            -0.453006           0.126905            
0.528608            38912               -0.654271           -0.150006           -1.46674            0.264864            -0.456652           0.159796            
0.532086            39168               -0.626837           -0.262156           -1.56675            0.519364            -0.392524           0.130457            
0.535564            39424               -0.630521           -0.344232           -1.59638            0.587147            -0.386627           0.0937706           
0.539041            39680               -0.664125           -0.273988           -1.45441            0.473546            -0.468441           0.0691277           
0.542519            39936               -0.687354           -0.23244            -1.44556            0.384695            -0.50475            0.0804854           
0.545997            40192               -0.714738           -0.156181           -1.47387            0.291963            -0.524465           0.0984174           
0.549474            40448               -0.688135           -0.206759           -1.4881             0.271124            -0.486131           0.105646            
0.552952            40704               -0.676233           -0.259864           -1.52402            0.310943            -0.461716           0.0844634           
0.55643             40960               -0.677107           -0.304495           -1.48668            0.28863             -0.474809           0.0755644           
0.559907            41216               -0.679663           -0.309683           -1.52398            0.34279             -0.459319           0.0977065           
0.563385            41472               -0.698247           -0.217831           -1.4767             0.336855            -0.493378           0.117218            
0.566863            41728               -0.707727           -0.252052           -1.47374            0.412713            -0.506251           0.113937            
0.570341            41984               -0.690732           -0.239203           -1.48556            0.391157            -0.482501           0.135637            
0.573818            42240               -0.678704           -0.253322           -1.50524            0.35862             -0.469566           0.131003            
