#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.636417            46848               2.11584             -0.176176           -1.44981            0.199961            3.09979             -0.167438           
0.639894            47104               2.09958             -0.160586           -1.46753            0.180631            3.07875             -0.170635           
0.643372            47360               2.17532             -0.144148           -1.43386            0.144691            3.17558             -0.138547           
0.64685             47616               2.10846             -0.12557            -1.44633            0.134859            3.10447             -0.128205           
0.650327            47872               2.10845             -0.16062            -1.46292            0.159458            3.09747             -0.1332             
0.653805            48128               2.16537             -0.148256           -1.56049            0.158003            3.26266             -0.154585           
0.657283            48384               2.25935             -0.169597           -1.54383            0.180254            3.38737             -0.149786           
0.66076             48640               2.30762             -0.15385            -1.69558            0.160689            3.56272             -0.160589           
0.664238            48896               2.29811             -0.103308           -1.66665            0.091243            3.52655             -0.120145           
0.667716            49152               2.29843             -0.12083            -1.67816            0.144721            3.54102             -0.127477           
0.671193            49408               2.30114             -0.126863           -1.73455            0.152185            3.60449             -0.140648           
0.674671            49664               2.14993             -0.137317           -1.68094            0.162252            3.37491             -0.154958           
0.678149            49920               2.18104             -0.124976           -1.6392             0.161274            3.37928             -0.125412           
0.681626            50176               2.22151             -0.142595           -1.66627            0.153829            3.42889             -0.148483           
0.685104            50432               2.30041             -0.157946           -1.65153            0.192829            3.53564             -0.138353           
0.688582            50688               2.28228             -0.128854           -1.68234            0.118661            3.52164             -0.166945           
0.69206             50944               2.25742             -0.131444           -1.61099            0.128452            3.44139             -0.13065            
0.695537            51200               2.14736             -0.161006           -1.44764            0.17836             3.17111             -0.164152           
0.699015            51456               2.10216             -0.122357           -1.41707            0.110171            3.08741             -0.122708           
0.702493            51712               2.1493              -0.122684           -1.43684            0.0867492           3.14855             -0.145187           
0.70597             51968               2.13737             -0.169318           -1.42189            0.151637            3.11051             -0.177814           
0.709448            52224               2.05569             -0.148078           -1.38541            0.135495            2.95752             -0.140792           
0.712926            52480               2.08527             -0.156708           -1.36156            0.158746            3.00391             -0.171061           
0.716403            52736               2.09475             -0.13315            -1.38325            0.107508            3.01643             -0.143198           
0.719881            52992               2.07444             -0.176228           -1.42484            0.206832            3.0223              -0.171851           
0.723359            53248               2.08028             -0.127657           -1.42932            0.116903            3.02458             -0.124364           
0.726836            53504               2.15185             -0.141376           -1.4354             0.15315             3.13988             -0.138562           
0.730314            53760               2.16235             -0.137415           -1.4957             0.13334             3.19456             -0.160308           
0.733792            54016               2.2238              -0.142238           -1.52651            0.152867            3.32831             -0.152943           
0.73727             54272               2.21342             -0.127549           -1.4955             0.13536             3.29518             -0.130427           
0.740747            54528               2.16374             -0.107564           -1.50427            0.104631            3.21411             -0.125555           
0.744225            54784               2.13306             -0.154072           -1.57697            0.181002            3.22985             -0.193002           
0.747703            55040               2.12733             -0.1531             -1.57757            0.187211            3.22782             -0.12589            
0.75118             55296               2.27571             -0.142421           -1.62614            0.168474            3.46186             -0.158204           
0.754658            55552               2.23566             -0.142063           -1.67148            0.129746            3.43793             -0.151168           
0.758136            55808               2.20848             -0.127551           -1.56206            0.135091            3.32223             -0.140313           
0.761613            56064               2.24806             -0.130648           -1.5953             0.132507            3.40417             -0.134709           
0.765091            56320               2.17351             -0.144674           -1.58987            0.148132            3.30516             -0.1762             
0.768569            56576               2.14976             -0.144645           -1.55041            0.180621            3.25922             -0.119195           
0.772046            56832               2.20899             -0.14282            -1.5456             0.150207            3.34238             -0.12737            
0.775524            57088               2.25138             -0.146323           -1.57004            0.143592            3.41477             -0.149491           
0.779002            57344               2.20877             -0.176239           -1.53264            0.188225            3.30497             -0.156969           
0.782479            57600               2.22791             -0.134811           -1.58032            0.135567            3.36682             -0.116942           
0.785957            57856               2.21972             -0.186028           -1.51585            0.211349            3.31142             -0.164732           
0.789435            58112               2.12501             -0.152084           -1.48198            0.150669            3.16217             -0.170778           
0.792912            58368               2.15431             -0.18988            -1.46447            0.223824            3.1723              -0.200605           
