#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.246916            18176               -0.288888           -0.335065           0.0256466           0.246786            -0.287003           -0.465364           
0.250393            18432               -0.298472           -0.357661           0.0301243           0.263519            -0.298395           -0.487735           
0.253871            18688               -0.3135             -0.39683            0.0315659           0.293023            -0.310762           -0.525402           
0.257349            18944               -0.244572           -0.295114           0.0252294           0.209088            -0.242254           -0.401563           
0.260826            19200               -0.274012           -0.316064           0.019951            0.234123            -0.268845           -0.440528           
0.264304            19456               -0.279562           -0.344816           0.023645            0.255192            -0.274756           -0.463166           
0.267782            19712               -0.30286            -0.367945           0.0247875           0.27194             -0.296791           -0.498337           
0.27126             19968               -0.275781           -0.326154           0.0187384           0.242768            -0.268442           -0.448369           
0.274737            20224               -0.273612           -0.31041            0.0247651           0.224003            -0.270827           -0.436824           
0.278215            20480               -0.29675            -0.371996           0.0295367           0.27118             -0.292779           -0.495334           
0.281693            20736               -0.304137           -0.382637           0.0211758           0.289372            -0.295994           -0.508267           
0.28517             20992               -0.290748           -0.341717           0.0262911           0.2534              -0.288575           -0.471002           
0.288648            21248               -0.310098           -0.369386           0.0227295           0.278216            -0.303651           -0.505435           
0.292126            21504               -0.303815           -0.358074           0.0294206           0.263204            -0.302384           -0.492905           
0.295603            21760               -0.274515           -0.316409           0.0271948           0.226876            -0.2724             -0.441319           
0.299081            22016               -0.308419           -0.370213           0.02288             0.2793              -0.301817           -0.504504           
0.302559            22272               -0.283574           -0.326461           0.026769            0.238287            -0.282048           -0.455429           
0.306036            22528               -0.274627           -0.33029            0.0238234           0.243625            -0.270753           -0.449836           
0.309514            22784               -0.328018           -0.398678           0.0345498           0.29385             -0.329225           -0.539491           
0.312992            23040               -0.330887           -0.405282           0.0342239           0.297989            -0.329919           -0.546233           
0.316469            23296               -0.328779           -0.412399           0.0332282           0.3042              -0.326589           -0.54878            
0.319947            23552               -0.323451           -0.417158           0.0262367           0.312886            -0.316839           -0.547003           
0.323425            23808               -0.328394           -0.411679           0.0246503           0.309057            -0.321044           -0.548104           
0.326903            24064               -0.318781           -0.386367           0.0297307           0.283389            -0.315593           -0.523964           
0.33038             24320               -0.31946            -0.387827           0.0312064           0.279096            -0.314647           -0.525811           
0.333858            24576               -0.331858           -0.403492           0.0277987           0.303591            -0.328394           -0.545919           
0.337336            24832               -0.301779           -0.365868           0.0283772           0.267456            -0.298557           -0.496172           
0.340813            25088               -0.319363           -0.392933           0.0326001           0.288093            -0.316847           -0.528485           
0.344291            25344               -0.325848           -0.4228             0.0304619           0.314021            -0.320979           -0.552708           
0.347769            25600               -0.307405           -0.366091           0.033957            0.265276            -0.307955           -0.501245           
0.351246            25856               -0.32934            -0.422803           0.0295332           0.316042            -0.322921           -0.555706           
0.354724            26112               -0.322713           -0.412275           0.0370517           0.304469            -0.323936           -0.543022           
0.358202            26368               -0.283379           -0.339716           0.0249924           0.249109            -0.278188           -0.463612           
0.361679            26624               -0.278967           -0.32256            0.0231881           0.238663            -0.27423            -0.449              
0.365157            26880               -0.291807           -0.348603           0.0175064           0.267184            -0.283138           -0.476284           
0.368635            27136               -0.295246           -0.372386           0.0241954           0.281022            -0.289177           -0.493971           
0.372112            27392               -0.275885           -0.325645           0.0198555           0.243508            -0.268947           -0.448059           
0.37559             27648               -0.269249           -0.325155           0.0201672           0.244539            -0.263212           -0.44165            
0.379068            27904               -0.258164           -0.315125           0.0200738           0.23509             -0.252114           -0.425633           
0.382546            28160               -0.256885           -0.32102            0.024727            0.237651            -0.254456           -0.427999           
0.386023            28416               -0.274472           -0.343694           0.0245203           0.256454            -0.270202           -0.457754           
0.389501            28672               -0.267982           -0.322869           0.0236391           0.237858            -0.263886           -0.439208           
0.392979            28928               -0.246034           -0.285849           0.0251337           0.206536            -0.244731           -0.396791           
0.396456            29184               -0.264108           -0.31218            0.0261505           0.226059            -0.262153           -0.429246           
0.399934            29440               -0.274986           -0.3269             0.0233404           0.238157            -0.269933           -0.448191           
0.403412            29696               -0.327359           -0.404747           0.03419             0.299819            -0.327028           -0.542573           
0.406889            29952               -0.302887           -0.375227           0.0289419           0.274597            -0.298786           -0.502818           
0.410367            30208               -0.287702           -0.349456           0.0286457           0.252531            -0.284534           -0.473486           
0.413845            30464               -0.287833           -0.34069            0.036803            0.242103            -0.29192            -0.467991           
0.417322            30720               -0.301533           -0.356875           0.0259238           0.260062            -0.296041           -0.490483           
0.4208              30976               -0.323451           -0.387693           0.0291916           0.285686            -0.31942            -0.528862           
0.424278            31232               -0.306371           -0.370865           0.0341271           0.268692            -0.305985           -0.503264           
0.427755            31488               -0.312257           -0.372596           0.0293181           0.276188            -0.308952           -0.509407           
0.431233            31744               -0.304217           -0.364622           0.025983            0.270441            -0.298873           -0.497394           
0.434711            32000               -0.313381           -0.40045            0.0265699           0.298774            -0.305827           -0.527718           
0.438188            32256               -0.311909           -0.380176           0.0196051           0.288362            -0.301092           -0.513939           
0.441666            32512               -0.317676           -0.400996           0.0256441           0.305786            -0.312515           -0.531446           
0.445144            32768               -0.293217           -0.356523           0.0270345           0.263856            -0.28888            -0.482503           
0.448622            33024               -0.312854           -0.375185           0.0273228           0.278447            -0.307921           -0.511713           
0.452099            33280               -0.321097           -0.426107           0.0171836           0.326368            -0.305917           -0.550485           
0.455577            33536               -0.282804           -0.356362           0.026664            0.26351             -0.278928           -0.473164           
0.459055            33792               -0.290674           -0.346751           0.0208449           0.262733            -0.284433           -0.474124           
0.462532            34048               -0.308203           -0.381026           0.0229748           0.288625            -0.300352           -0.510947           
0.46601             34304               -0.303801           -0.391824           0.030692            0.29018             -0.299736           -0.513681           
0.469488            34560               -0.306078           -0.392195           0.0260311           0.295172            -0.29901            -0.515943           
0.472965            34816               -0.302286           -0.363412           0.0258074           0.272172            -0.297175           -0.494805           
0.476443            35072               -0.304651           -0.353439           0.0267567           0.264918            -0.30222            -0.490688           
0.479921            35328               -0.314441           -0.372944           0.031558            0.274636            -0.313091           -0.511705           
0.483398            35584               -0.318297           -0.389694           0.0356457           0.285887            -0.318544           -0.525446           
0.486876            35840               -0.31416            -0.417811           0.0301431           0.311117            -0.308205           -0.539199           
0.490354            36096               -0.298293           -0.382539           0.0319046           0.282044            -0.295894           -0.503178           
0.493831            36352               -0.279266           -0.344999           0.0248315           0.253577            -0.273694           -0.463284           
0.497309            36608               -0.317788           -0.398025           0.0322719           0.294369            -0.315355           -0.530103           
0.500787            36864               -0.334025           -0.41921            0.0347908           0.310296            -0.3323             -0.557638           
0.504265            37120               -0.324577           -0.419476           0.0229113           0.318274            -0.313624           -0.549461           
0.507742            37376               -0.323558           -0.381484           0.0287411           0.285807            -0.321016           -0.525006           
0.51122             37632               -0.313483           -0.371428           0.0251909           0.276228            -0.30735            -0.510073           
0.514698            37888               -0.304738           -0.387646           0.0367947           0.280942            -0.305              -0.512104           
0.518175            38144               -0.308396           -0.380243           0.0262841           0.283192            -0.303182           -0.510929           
0.521653            38400               -0.322383           -0.398736           0.0260187           0.297501            -0.315015           -0.534854           
0.525131            38656               -0.322334           -0.384573           0.03561             0.284226            -0.324847           -0.52561            
0.528608            38912               -0.323002           -0.456888           0.0264677           0.345056            -0.311962           -0.571131           
0.532086            39168               -0.284963           -0.342319           0.0263901           0.253217            -0.282947           -0.466471           
0.535564            39424               -0.288108           -0.352884           0.0311793           0.261161            -0.289506           -0.475445           
0.539041            39680               -0.322313           -0.420434           0.0260711           0.320234            -0.315478           -0.5477             
0.542519            39936               -0.337505           -0.44469            0.0272165           0.341867            -0.332394           -0.576143           
0.545997            40192               -0.278885           -0.345978           0.0310518           0.250685            -0.278243           -0.463403           
0.549474            40448               -0.263889           -0.324546           0.0239529           0.238239            -0.259475           -0.436794           
0.552952            40704               -0.282036           -0.330158           0.0220434           0.246363            -0.276605           -0.456352           
0.55643             40960               -0.29275            -0.368814           0.0276219           0.273662            -0.288328           -0.489721           
0.559907            41216               -0.313547           -0.394246           0.0296457           0.293503            -0.309413           -0.523915           
0.563385            41472               -0.308563           -0.378692           0.0234765           0.287029            -0.302029           -0.509808           
0.566863            41728               -0.320604           -0.397639           0.025262            0.302032            -0.314757           -0.532172           
0.570341            41984               -0.309343           -0.404861           0.0354398           0.298197            -0.308537           -0.52662            
0.573818            42240               -0.294067           -0.363908           0.0261827           0.273456            -0.290851           -0.487636           
0.577296            42496               -0.351447           -0.436324           0.0275199           0.335383            -0.346393           -0.583294           
0.580774            42752               -0.330608           -0.424411           0.0313584           0.314735            -0.324881           -0.557939           
0.584251            43008               -0.321734           -0.422727           0.0273769           0.318743            -0.314363           -0.548785           
0.587729            43264               -0.299223           -0.362021           0.0328196           0.266235            -0.299852           -0.491135           
0.591207            43520               -0.293311           -0.344207           0.0304631           0.252529            -0.293752           -0.474913           
0.594684            43776               -0.332135           -0.415473           0.0333593           0.307039            -0.330774           -0.553729           
0.598162            44032               -0.359179           -0.461114           0.0307841           0.349765            -0.354376           -0.605804           
0.60164             44288               -0.337356           -0.416308           0.0375167           0.306535            -0.337366           -0.558802           
0.605117            44544               -0.326249           -0.408083           0.0301157           0.303341            -0.321651           -0.543922           
0.608595            44800               -0.325547           -0.427845           0.0341814           0.316422            -0.321741           -0.555373           
0.612073            45056               -0.327986           -0.398254           0.0335684           0.29292             -0.326311           -0.539435           
0.61555             45312               -0.325851           -0.423634           0.0291941           0.318895            -0.320543           -0.552996           
0.619028            45568               -0.333834           -0.438382           0.0292592           0.334026            -0.327209           -0.569039           
0.622506            45824               -0.295578           -0.358522           0.0249954           0.268597            -0.29029            -0.485815           
0.625984            46080               -0.272809           -0.32122            0.0239208           0.23927             -0.268887           -0.442451           
0.629461            46336               -0.301582           -0.374614           0.0258093           0.282495            -0.296534           -0.50096            
0.632939            46592               -0.301693           -0.387278           0.0261981           0.292707            -0.295502           -0.508913           
0.636417            46848               -0.292908           -0.355771           0.0194235           0.272941            -0.285317           -0.481588           
0.639894            47104               -0.295973           -0.372253           0.0241722           0.282842            -0.28982            -0.494473           
0.643372            47360               -0.269627           -0.340382           0.0267126           0.252399            -0.267197           -0.451411           
0.64685             47616               -0.279216           -0.346251           0.0260582           0.258355            -0.274943           -0.463607           
0.650327            47872               -0.277189           -0.325192           0.0314102           0.236069            -0.278373           -0.448841           
0.653805            48128               -0.317649           -0.388345           0.0309896           0.291278            -0.31587            -0.523726           
0.657283            48384               -0.339688           -0.436452           0.0271801           0.331442            -0.332787           -0.573201           
0.66076             48640               -0.31869            -0.391269           0.0298885           0.292838            -0.317063           -0.526543           
0.664238            48896               -0.331989           -0.441802           0.0298491           0.330474            -0.324269           -0.56977            
0.667716            49152               -0.323712           -0.393849           0.0300585           0.291521            -0.318793           -0.532908           
0.671193            49408               -0.318616           -0.385945           0.0327061           0.285347            -0.317462           -0.523322           
0.674671            49664               -0.326125           -0.432764           0.0347795           0.323014            -0.323817           -0.558745           
0.678149            49920               -0.324361           -0.435502           0.0313412           0.325791            -0.318862           -0.559013           
0.681626            50176               -0.333206           -0.44136            0.031542            0.333028            -0.328234           -0.57034            
0.685104            50432               -0.324461           -0.421454           0.0291873           0.319029            -0.320867           -0.550234           
0.688582            50688               -0.336289           -0.430785           0.0313328           0.325686            -0.33284            -0.566536           
0.69206             50944               -0.305167           -0.377329           0.0269042           0.281202            -0.300384           -0.506048           
0.695537            51200               -0.289597           -0.352935           0.0281432           0.263905            -0.287886           -0.476853           
0.699015            51456               -0.308688           -0.416745           0.0343871           0.311411            -0.307205           -0.533204           
0.702493            51712               -0.288555           -0.38075            0.030281            0.28431             -0.28565            -0.493109           
0.70597             51968               -0.303074           -0.392238           0.0253716           0.298894            -0.296328           -0.513052           
0.709448            52224               -0.279238           -0.33186            0.028437            0.248845            -0.280159           -0.454467           
0.712926            52480               -0.329371           -0.426738           0.0278925           0.330263            -0.32469            -0.557501           
0.716403            52736               -0.271603           -0.345871           0.0243773           0.261154            -0.266881           -0.456399           
0.719881            52992               -0.275172           -0.34905            0.0211336           0.265331            -0.269531           -0.461596           
0.723359            53248               -0.276538           -0.355881           0.0302612           0.262648            -0.275279           -0.467175           
0.726836            53504               -0.308203           -0.406148           0.0356695           0.301035            -0.306509           -0.526316           
0.730314            53760               -0.293195           -0.361994           0.0279209           0.273198            -0.291206           -0.485649           
0.733792            54016               -0.325207           -0.410911           0.032598            0.308315            -0.323133           -0.544439           
0.73727             54272               -0.273782           -0.343695           0.0360216           0.247538            -0.275653           -0.457289           
0.740747            54528               -0.302491           -0.39315            0.0374442           0.290491            -0.305927           -0.513094           
0.744225            54784               -0.296605           -0.370305           0.0304674           0.274976            -0.29495            -0.493977           
0.747703            55040               -0.29243            -0.383052           0.0386766           0.278153            -0.294521           -0.49807            
0.75118             55296               -0.339262           -0.445603           0.0337695           0.337201            -0.336208           -0.578253           
0.754658            55552               -0.295268           -0.361498           0.025855            0.268837            -0.289366           -0.48764            
0.758136            55808               -0.321919           -0.415431           0.0315646           0.311955            -0.31847            -0.544361           
0.761613            56064               -0.314545           -0.38163            0.0390394           0.277363            -0.318737           -0.516994           
0.765091            56320               -0.306074           -0.386778           0.0328211           0.286614            -0.304858           -0.512608           
0.768569            56576               -0.334723           -0.447804           0.0317679           0.338819            -0.33088            -0.575675           
0.772046            56832               -0.327349           -0.437535           0.039065            0.322833            -0.327808           -0.562754           
0.775524            57088               -0.331182           -0.444089           0.0354008           0.332084            -0.32901            -0.570147           
0.779002            57344               -0.330703           -0.439007           0.0328077           0.330079            -0.327354           -0.566596           
0.782479            57600               -0.298119           -0.378831           0.0302905           0.281942            -0.296519           -0.500408           
0.785957            57856               -0.294944           -0.34893            0.0277127           0.258901            -0.292802           -0.479238           
0.789435            58112               -0.290811           -0.367468           0.0295769           0.270946            -0.288038           -0.487145           
0.792912            58368               -0.300701           -0.390313           0.0293884           0.2926              -0.297417           -0.509833           
0.79639             58624               -0.319621           -0.388357           0.0386685           0.287632            -0.323887           -0.525231           
0.799868            58880               -0.322947           -0.395722           0.0355647           0.29475             -0.323994           -0.532902           
0.803346            59136               -0.320934           -0.404459           0.0333185           0.299722            -0.318112           -0.536653           
0.806823            59392               -0.295485           -0.352684           0.0289437           0.259859            -0.292055           -0.48222            
0.810301            59648               -0.286565           -0.333061           0.0314829           0.243586            -0.287031           -0.462024           
0.813779            59904               -0.301621           -0.376628           0.0294656           0.277005            -0.296569           -0.502552           
0.817256            60160               -0.346855           -0.442459           0.0272768           0.336663            -0.338149           -0.583214           
0.820734            60416               -0.326915           -0.396068           0.030599            0.298677            -0.324849           -0.53669            
0.824212            60672               -0.32638            -0.415339           0.037115            0.308213            -0.327105           -0.548094           
0.827689            60928               -0.311445           -0.395912           0.0291178           0.299369            -0.307057           -0.522784           
0.831167            61184               -0.314502           -0.381143           0.0265423           0.288599            -0.309915           -0.516483           
0.834645            61440               -0.313284           -0.401653           0.0314492           0.302216            -0.311151           -0.527885           
0.838122            61696               -0.327873           -0.440584           0.0270736           0.336873            -0.320883           -0.564898           
0.8416              61952               -0.29306            -0.371661           0.0288714           0.277713            -0.290198           -0.491464           
0.845078            62208               -0.31418            -0.419853           0.0236131           0.320121            -0.304583           -0.54016            
0.848555            62464               -0.318782           -0.398772           0.0328537           0.298425            -0.318393           -0.531048           
0.852033            62720               -0.328398           -0.423449           0.0309577           0.319701            -0.324991           -0.554931           
0.855511            62976               -0.317021           -0.391274           0.0322674           0.29139             -0.315888           -0.5249             
0.858989            63232               -0.322693           -0.416985           0.0246819           0.316647            -0.313126           -0.545992           
0.862466            63488               -0.329568           -0.432089           0.0314523           0.327027            -0.324748           -0.561191           
0.865944            63744               -0.317878           -0.40136            0.0284038           0.299163            -0.311202           -0.532236           
0.869422            64000               -0.320044           -0.401773           0.0292015           0.303325            -0.316274           -0.534073           
0.872899            64256               -0.326599           -0.407125           0.0341349           0.302919            -0.325165           -0.543283           
0.876377            64512               -0.307674           -0.397265           0.030691            0.298518            -0.304449           -0.520172           
0.879855            64768               -0.353238           -0.475261           0.0190751           0.371858            -0.339245           -0.608994           
0.883332            65024               -0.314389           -0.38558            0.0393739           0.283227            -0.318909           -0.518894           
0.88681             65280               -0.312997           -0.405487           0.0287014           0.305601            -0.307381           -0.530261           
0.890288            65536               -0.290955           -0.338821           0.0348075           0.248938            -0.296107           -0.469272           
0.893765            65792               -0.336674           -0.44639            0.0304252           0.340074            -0.331081           -0.576336           
0.897243            66048               -0.289972           -0.361655           0.0299773           0.267801            -0.290335           -0.482625           
0.900721            66304               -0.306362           -0.410401           0.030285            0.307078            -0.302145           -0.527249           
0.904198            66560               -0.303277           -0.354844           0.0351193           0.259701            -0.306868           -0.490153           
0.907676            66816               -0.286867           -0.322602           0.0300748           0.235547            -0.288253           -0.455768           
0.911154            67072               -0.30922            -0.406011           0.0299095           0.301127            -0.303758           -0.527302           
0.914631            67328               -0.333527           -0.427197           0.0289965           0.323709            -0.328051           -0.561769           
0.918109            67584               -0.329039           -0.411488           0.034468            0.303947            -0.327881           -0.548226           
0.921587            67840               -0.319737           -0.413621           0.0278324           0.309586            -0.312629           -0.54139            
0.925065            68096               -0.326922           -0.412174           0.0320313           0.305678            -0.324006           -0.546888           
0.928542            68352               -0.327099           -0.399794           0.0327773           0.298303            -0.326265           -0.539251           
0.93202             68608               -0.338941           -0.420223           0.0317437           0.313007            -0.334753           -0.562517           
0.935498            68864               -0.326838           -0.40547            0.0331043           0.299493            -0.324862           -0.542588           
0.938975            69120               -0.342158           -0.422697           0.0303783           0.317696            -0.338341           -0.566716           
0.942453            69376               -0.325983           -0.42309            0.0330953           0.314348            -0.322934           -0.552577           
0.945931            69632               -0.307415           -0.385581           0.0344248           0.278175            -0.305386           -0.513161           
0.949408            69888               -0.322172           -0.403709           0.0291916           0.303885            -0.31866            -0.53706            
0.952886            70144               -0.297413           -0.339981           0.0330395           0.247563            -0.299467           -0.475816           
0.956364            70400               -0.3256             -0.408134           0.0292553           0.304411            -0.320485           -0.543107           
0.959841            70656               -0.316532           -0.378553           0.0378051           0.276292            -0.320092           -0.516602           
0.963319            70912               -0.280582           -0.337995           0.0331988           0.242941            -0.281502           -0.459721           
0.966797            71168               -0.301416           -0.421204           0.0286654           0.315644            -0.295541           -0.529476           
0.970275            71424               -0.314573           -0.395341           0.0300502           0.297266            -0.312767           -0.525042           
0.973752            71680               -0.297044           -0.338968           0.0306766           0.249252            -0.298074           -0.47473            
0.97723             71936               -0.3017             -0.380201           0.0298293           0.28124             -0.297907           -0.504489           
0.980708            72192               -0.334283           -0.436731           0.034786            0.328695            -0.332653           -0.568106           
0.984185            72448               -0.313054           -0.378638           0.0311061           0.28502             -0.312479           -0.513364           
0.987663            72704               -0.291876           -0.330778           0.0274761           0.243758            -0.29025            -0.465256           
0.991141            72960               -0.334187           -0.411178           0.0276937           0.313295            -0.329748           -0.552348           
0.994618            73216               -0.318124           -0.399611           0.0295349           0.296574            -0.313417           -0.531259           
0.998096            73472               -0.306              -0.376782           0.0256441           0.28085             -0.299423           -0.506385           
1.00157             73728               -0.298853           -0.364645           0.0244287           0.271417            -0.292342           -0.492512           
1.00505             73984               -0.320788           -0.388065           0.0285058           0.288302            -0.31622            -0.526504           
1.00853             74240               -0.356769           -0.447402           0.0300165           0.339479            -0.350917           -0.594921           
1.01201             74496               -0.325912           -0.399378           0.0272566           0.301206            -0.32216            -0.537845           
1.01548             74752               -0.344875           -0.430791           0.031013            0.323351            -0.339243           -0.574204           
1.01896             75008               -0.292125           -0.34484            0.0269196           0.252718            -0.288419           -0.474378           
1.02244             75264               -0.336943           -0.43628            0.0265499           0.330666            -0.326435           -0.570622           
1.02592             75520               -0.320132           -0.410019           0.022946            0.312947            -0.309501           -0.539443           
1.0294              75776               -0.325151           -0.402982           0.0275733           0.308538            -0.321332           -0.539214           
1.03287             76032               -0.317952           -0.374371           0.0315299           0.27844             -0.317722           -0.515287           
1.03635             76288               -0.287532           -0.340152           0.0210656           0.254066            -0.280397           -0.46744            
1.03983             76544               -0.324849           -0.401085           0.0301649           0.297496            -0.321718           -0.538232           
1.04331             76800               -0.315418           -0.384243           0.0332072           0.28025             -0.313441           -0.519515           
1.04678             77056               -0.31842            -0.406685           0.0310417           0.298069            -0.312512           -0.53608            
1.05026             77312               -0.252562           -0.268053           0.0206338           0.195156            -0.250414           -0.391764           
1.05374             77568               -0.299759           -0.347172           0.0321507           0.253388            -0.301337           -0.48247            
1.05722             77824               -0.322867           -0.397865           0.0326539           0.293148            -0.32089            -0.534449           
1.06069             78080               -0.328278           -0.424277           0.0367227           0.308436            -0.326263           -0.555766           
1.06417             78336               -0.312991           -0.376911           0.0257647           0.278585            -0.306279           -0.512877           
1.06765             78592               -0.324021           -0.393929           0.0396087           0.287506            -0.328211           -0.532836           
1.07113             78848               -0.336083           -0.447144           0.0337109           0.334394            -0.332047           -0.576509           
1.07461             79104               -0.353953           -0.442815           0.0303662           0.33361             -0.348342           -0.589812           
1.07808             79360               -0.318049           -0.368447           0.0281539           0.271849            -0.314596           -0.512125           
1.08156             79616               -0.301189           -0.35448            0.0309027           0.255081            -0.299324           -0.488622           
1.08504             79872               -0.357291           -0.469039           0.0331943           0.348834            -0.350022           -0.609227           
1.08852             80128               -0.323917           -0.383444           0.0335712           0.280511            -0.323763           -0.526634           
1.09199             80384               -0.321562           -0.371989           0.0314945           0.271869            -0.320162           -0.517465           
