#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.632939            46592               30.0359             51.0364             -5.04976            -23.8298            33.447              153.001             
0.636417            46848               29.5761             44.57               -5.46341            -22.4782            34.6059             131.327             
0.639894            47104               32.4459             40.1658             -4.83521            -20.0753            33.6271             113.083             
0.643372            47360               33.0127             35.5062             -4.13938            -18.169             31.5786             95.3465             
0.64685             47616               31.176              30.7212             -5.09364            -15.8749            33.8099             79.3074             
0.650327            47872               30.6116             35.4869             -6.73141            -17.4637            39.2302             95.1239             
0.653805            48128               29.4562             40.9022             -6.78951            -18.6061            39.0422             114.726             
0.657283            48384               26.8218             43.0637             -6.92932            -19.2523            38.5083             126.104             
0.66076             48640               26.4968             52.9163             -7.69024            -24.4929            41.0857             160.592             
0.664238            48896               25.5808             58.5997             -7.60198            -26.6029            40.5667             180.621             
0.667716            49152               28.4575             55.5215             -6.64315            -23.9824            38.4234             166.907             
0.671193            49408               28.8327             51.093              -7.4734             -23.0877            41.6049             150.894             
0.674671            49664               31.0856             53.4296             -7.90273            -26.4083            44.0189             156.486             
0.678149            49920               33.857              50.6218             -12.8938            -30.8898            62.4936             144.463             
0.681626            50176               34.3499             53.696              -17.3828            -35.8465            78.1942             154.2               
0.685104            50432               36.1409             57.3344             -16.5302            -36.6024            75.9642             165.73              
0.688582            50688               39.728              60.6021             -15.4582            -36.9156            73.8199             175.244             
0.69206             50944               37.1479             53.5014             -15.6592            -33.8524            73.1497             154.038             
0.695537            51200               35.5173             40.6448             -12.3746            -25.912             60.9309             111.371             
0.699015            51456               34.283              56.8436             -9.94923            -31.084             52.1382             167.904             
0.702493            51712               33.446              58.7057             -10.0538            -31.4073            52.1673             174.115             
0.70597             51968               30.996              59.7355             -9.80828            -31.2752            50.7035             179.277             
0.709448            52224               29.287              60.1752             -13.8404            -33.8699            63.8279             181.953             
0.712926            52480               29.5255             56.9019             -16.6293            -33.5278            73.6326             169.833             
0.716403            52736               32.9307             48.208              -16.7564            -29.4242            75.2956             136.45              
0.719881            52992               30.2129             43.0343             -16.0141            -27.0114            71.4451             121.05              
0.723359            53248               27.2878             44.7378             -14.9469            -27.338             66.5969             129.924             
0.726836            53504               28.7238             41.8397             -11.5839            -23.8622            55.2837             119.433             
0.730314            53760               28.0808             36.6381             -10.104             -21.1742            49.6236             101.862             
0.733792            54016               30.2914             40.51               -8.62084            -22.5502            45.5385             112.716             
0.73727             54272               30.6816             42.8865             -10.568             -24.8696            52.4289             120.209             
0.740747            54528               31.4062             41.3886             -9.00041            -21.8413            47.709              114.082             
0.744225            54784               33.6503             43.8347             -7.90643            -21.0998            44.8875             120.619             
0.747703            55040               33.1974             50.4762             -8.21626            -23.503             45.616              144.126             
0.75118             55296               34.7962             53.1198             -8.73698            -24.6758            48.0913             151.615             
0.754658            55552               33.6249             54.8557             -9.85255            -26.4355            51.4828             158.792             
0.758136            55808               31.1592             57.5205             -12.1546            -29.5208            58.4022             169.902             
0.761613            56064               33.1661             63.8442             -10.992             -31.8689            55.0516             190.473             
0.765091            56320               35.2507             64.6477             -14.0971            -34.7832            66.6125             190.984             
0.768569            56576               34.1957             62.3506             -17.0107            -36.242             76.1877             184.725             
0.772046            56832               30.1992             61.8199             -17.1067            -35.9803            74.8927             187.396             
0.775524            57088               32.9534             57.3104             -17.0533            -33.6789            75.8399             171.055             
0.779002            57344               36.2041             59.1076             -16.4485            -33.9278            75.1239             175.772             
0.782479            57600               37.6836             59.5158             -14.3579            -31.9935            68.2961             176.498             
0.785957            57856               41.9619             51.7725             -13.391             -28.6198            66.892              146.148             
0.789435            58112               40.5029             45.8983             -13.3597            -26.5831            66.1389             126.533             
0.792912            58368               37.9232             48.1485             -11.659             -26.7253            59.3089             136.246             
0.79639             58624               34.5988             46.5914             -13.2356            -27.6275            63.426              133.368             
0.799868            58880               30.3118             45.2077             -11.8942            -24.6431            57.0884             130.512             
0.803346            59136               29.282              59.5584             -10.0353            -29.1592            50.2083             180.128             
0.806823            59392               27.1356             72.2582             -11.5387            -35.6705            54.7759             225.368             
0.810301            59648               26.1052             76.4704             -12.4952            -38.0909            57.3642             240.354             
0.813779            59904               26.0945             79.2472             -11.5538            -37.4296            54.1468             250.16              
0.817256            60160               29.0512             76.9003             -10.5043            -35.7721            51.8222             239.341             
0.820734            60416               30.1562             72.1205             -12.123             -35.5452            57.6838             221.408             
0.824212            60672               30.6741             69.1435             -12.3083            -35.0988            58.4115             211.803             
0.827689            60928               31.0506             61.9905             -13.9423            -34.1885            64.4924             187.175             
0.831167            61184               32.1449             54.4688             -11.2461            -29.3342            55.3603             160.832             
0.834645            61440               31.0689             42.4458             -8.35379            -22.4063            44.9941             119.777             
0.838122            61696               34.76               40.3977             -6.70179            -20.3503            41.1546             109.304             
0.8416              61952               36.8229             34.9864             -7.97431            -18.6021            46.1361             89.1378             
0.845078            62208               30.0237             35.6602             -10.167             -21.0525            50.8559             97.4613             
0.848555            62464               29.6871             42.0419             -9.67828            -23.8274            48.9473             120.184             
0.852033            62720               26.9957             43.109              -10.5028            -24.8661            50.7949             125.77              
0.855511            62976               29.5897             47.0881             -11.6887            -27.1932            55.4484             137.822             
0.858989            63232               31.7529             51.6222             -10.0502            -27.5233            50.6823             151.013             
0.862466            63488               31.0399             55.9883             -10.5769            -29.5845            51.9321             166.619             
0.865944            63744               29.2268             63.1549             -8.04263            -29.8358            42.6908             193.772             
0.869422            64000               28.6487             73.2013             -9.32426            -33.7371            47.0565             228.455             
0.872899            64256               33.2531             75.5853             -7.5895             -32.2059            43.1879             232.02              
0.876377            64512               34.6864             74.3004             -10.5659            -34.7036            54.0697             226.8               
0.879855            64768               34.5657             66.3057             -11.9607            -32.5806            59.2263             198.732             
0.883332            65024               32.4524             64.9658             -12.9146            -33.2654            61.4842             197.015             
0.88681             65280               33.6238             53.3094             -11.6318            -28.462             57.0565             157.165             
0.890288            65536               30.2482             41.7889             -10.8756            -24.1387            53.0662             120.981             
0.893765            65792               25.396              41.4368             -12.4302            -25.1806            56.3561             124.573             
0.897243            66048               22.7754             46.7527             -12.5912            -28.6657            55.9323             145.93              
0.900721            66304               26.1537             45.3382             -10.849             -27.0725            51.2747             137.092             
0.904198            66560               26.2205             46.9995             -11.9375            -28.6824            55.0025             140.93              
0.907676            66816               31.0981             44.0659             -11.5764            -27.7746            55.8031             125.773             
0.911154            67072               32.7399             37.1022             -13.3079            -25.3541            62.5278             99.5246             
0.914631            67328               32.2331             33.1414             -11.0912            -20.9964            55.2357             84.9763             
0.918109            67584               33.1418             35.031              -12.6176            -21.6611            60.7913             91.0737             
0.921587            67840               33.3811             33.7217             -9.44488            -18.3789            49.708              87.4365             
0.925065            68096               35.9314             35.8039             -9.37879            -18.6492            50.1849             93.0647             
0.928542            68352               36.0843             35.2575             -10.3637            -19.1359            53.9172             90.2304             
0.93202             68608               32.5046             41.9975             -10.1814            -21.3981            51.6876             116.179             
0.935498            68864               28.2759             50.3233             -7.14143            -22.5491            39.4006             148.362             
0.938975            69120               24.8308             59.2944             -7.77156            -26.7148            40.4335             182.215             
0.942453            69376               25.135              67.4229             -11.8976            -33.3687            55.1473             209.962             
0.945931            69632               23.4966             76.3674             -14.7576            -39.5176            64.3779             242.114             
0.949408            69888               26.7892             72.8682             -14.5738            -37.5023            64.9291             227.014             
0.952886            70144               25.5409             66.7616             -13.8714            -34.3633            61.9299             207.299             
0.956364            70400               26.0233             61.5374             -14.7171            -33.7303            64.7779             187.603             
0.959841            70656               27.15               52.2133             -13.7533            -29.8062            61.8611             154.506             
0.963319            70912               27.8667             48.5156             -12.6853            -28.0387            58.7289             141.834             
0.966797            71168               28.3781             41.3192             -14.3629            -27.2128            65.0315             117.455             
0.970275            71424               29.0721             33.4502             -15.4983            -25.8251            69.206              90.2439             
0.973752            71680               27.5588             31.8138             -16.9355            -27.8151            73.5034             86.9875             
0.97723             71936               26.898              27.1464             -13.8096            -23.2226            62.2126             72.0507             
0.980708            72192               28.9796             27.9243             -11.8489            -22.0588            56.1631             71.6865             
0.984185            72448               31.7818             34.5401             -8.06863            -21.9856            44.3159             92.2022             
0.987663            72704               32.994              30.5268             -7.97356            -18.9581            44.6647             76.2016             
0.991141            72960               32.1521             30.1814             -8.14119            -17.789             45.1596             74.4274             
0.994618            73216               32.6479             46.0911             -9.78054            -25.9098            50.9244             129.379             
0.998096            73472               29.2564             49.0571             -13.6121            -30.1735            62.9599             142.41              
1.00157             73728               30.9787             48.5306             -13.8373            -29.4388            64.4179             139.549             
1.00505             73984               26.7755             46.8214             -18.019             -32.247             76.9145             137.595             
1.00853             74240               28.5594             50.1166             -16.979             -32.6964            73.8303             148.009             
1.01201             74496               31.3201             51.028              -11.4898            -28.2729            55.968              149.287             
1.01548             74752               35.1277             51.3649             -9.70377            -27.0539            51.6442             147.302             
1.01896             75008               34.9047             51.0366             -12.3282            -29.3057            60.7744             145.303             
1.02244             75264               33.1464             51.1497             -12.5476            -29.1573            60.7583             146.475             
1.02592             75520               33.405              51.7519             -12.1204            -28.6159            59.0774             148.51              
1.0294              75776               30.214              53.8788             -9.29735            -26.5879            48.0766             159.414             
1.03287             76032               33.0025             57.4727             -8.91495            -27.4801            47.9246             169.308             
1.03635             76288               34.5014             61.7162             -9.90929            -28.6818            51.7613             181.904             
1.03983             76544               35.7814             63.4512             -11.063             -30.3631            56.2058             186.989             
1.04331             76800               28.1564             64.0498             -9.67065            -29.8368            48.3141             195.44              
1.04678             77056               24.2788             61.6704             -8.46584            -27.6375            42.9295             188.859             
1.05026             77312               26.8101             57.7455             -12.2902            -29.304             57.1001             172.99              
1.05374             77568               26.3448             48.1246             -15.1633            -27.9908            66.7595             141.229             
1.05722             77824               33.0352             39.97               -14.7348            -24.7915            68.0546             108.051             
1.06069             78080               34.8229             36.0955             -17.0544            -26.1137            76.6749             93.7249             
1.06417             78336               33.4572             31.3066             -14.2902            -22.7754            66.6146             78.6686             
1.06765             78592               30.9894             28.7741             -13.6415            -22.0985            63.2525             72.643              
1.07113             78848               28.6188             30.0089             -11.3686            -20.5282            54.0864             79.077              
1.07461             79104               29.7075             34.1961             -10.903             -21.2387            53.0814             92.3103             
1.07808             79360               29.9723             40.1702             -10.1096            -22.9152            50.4963             112.944             
1.08156             79616               29.0593             44.4911             -12.3096            -26.5708            57.7313             127.643             
1.08504             79872               28.6083             48.6324             -10.8957            -27.2808            52.8138             141.56              
1.08852             80128               29.0072             43.5661             -10.753             -24.9018            52.5311             124.142             
1.09199             80384               30.3087             43.3669             -13.0774            -26.1078            61.0463             122.979             
1.09547             80640               34.8705             40.5032             -12.6984            -24.2298            61.5395             110.452             
1.09895             80896               30.4323             44.2241             -13.8312            -26.7893            63.2585             127.896             
1.10243             81152               31.5779             48.1468             -14.0817            -28.9417            64.0667             141.051             
1.1059              81408               33.4345             45.5427             -14.2786            -27.3102            65.5733             129.79              
1.10938             81664               33.2275             55.7311             -14.3612            -32.3851            66.0476             165.192             
1.11286             81920               31.8033             60.2007             -13.6511            -33.7933            63.1643             182.047             
1.11634             82176               33.8876             61.8753             -12.2348            -32.3567            59.1543             184.939             
