#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.358202            26368               -0.382431           -0.171945           -0.383323           0.288909            0.417823            -0.382513           
0.361679            26624               -0.382501           -0.160744           -0.435222           0.306025            0.488501            -0.368549           
0.365157            26880               -0.323357           -0.185351           -0.117481           0.19095             0.0687034           -0.379097           
0.368635            27136               -0.362385           -0.168917           -0.243151           0.233013            0.215464            -0.373219           
0.372112            27392               -0.348893           -0.15961            -0.261734           0.226098            0.253223            -0.35225            
0.37559             27648               -0.372367           -0.156281           -0.587272           0.355506            0.709842            -0.358912           
0.379068            27904               -0.334419           -0.16624            -0.318511           0.256203            0.346888            -0.358882           
0.382546            28160               -0.367636           -0.147354           -0.40068            0.283579            0.435972            -0.347696           
0.386023            28416               -0.285809           -0.161754           -0.0103515          0.124885            -0.0782609          -0.331701           
0.389501            28672               -0.377144           -0.166597           -0.477266           0.313793            0.534387            -0.375392           
0.392979            28928               -0.356165           -0.15441            -0.441251           0.292167            0.51427             -0.349592           
0.396456            29184               -0.310683           -0.150138           -0.118154           0.167217            0.0727131           -0.326496           
0.399934            29440               -0.331856           -0.171441           -0.237543           0.222698            0.231543            -0.363092           
0.403412            29696               -0.453164           -0.188337           -0.499021           0.338999            0.540247            -0.43439            
0.406889            29952               -0.410222           -0.18527            -0.506926           0.342766            0.586298            -0.412991           
0.410367            30208               -0.379156           -0.195223           -0.368141           0.298117            0.423281            -0.416127           
0.413845            30464               -0.44177            -0.186736           -0.767462           0.452346            0.951155            -0.429185           
0.417322            30720               -0.38594            -0.18316            -0.273701           0.247814            0.275957            -0.399128           
0.4208              30976               -0.493203           -0.200704           -0.767952           0.450187            0.909601            -0.465969           
0.424278            31232               -0.386557           -0.204749           -0.225983           0.24309             0.20828             -0.430179           
0.427755            31488               -0.429743           -0.179331           -0.598729           0.375029            0.716029            -0.412004           
0.431233            31744               -0.385261           -0.179967           -0.474571           0.330159            0.559475            -0.396835           
0.434711            32000               -0.443486           -0.213457           -0.461313           0.341228            0.494675            -0.466757           
0.438188            32256               -0.366732           -0.191983           -0.271252           0.249667            0.282671            -0.404288           
0.441666            32512               -0.466929           -0.168636           -0.811823           0.450944            0.993411            -0.412117           
0.445144            32768               -0.318183           -0.191944           -0.110511           0.187636            0.0789344           -0.386242           
0.448622            33024               -0.409898           -0.188971           -0.447239           0.31997             0.496214            -0.418815           
0.452099            33280               -0.40922            -0.209319           -0.425299           0.323635            0.466043            -0.447307           
0.455577            33536               -0.369244           -0.194206           -0.297819           0.267864            0.310092            -0.41139            
0.459055            33792               -0.455046           -0.170565           -0.804659           0.448844            0.995108            -0.411148           
0.462532            34048               -0.366938           -0.193554           -0.378451           0.293945            0.437036            -0.407907           
0.46601             34304               -0.343353           -0.219507           -0.119993           0.211821            0.0734373           -0.436859           
0.469488            34560               -0.391698           -0.202784           -0.487864           0.340811            0.57788             -0.430863           
0.472965            34816               -0.452942           -0.172335           -0.881198           0.476811            1.09513             -0.411833           
0.476443            35072               -0.363564           -0.167441           -0.304065           0.24808             0.329719            -0.370112           
0.479921            35328               -0.451873           -0.185903           -0.506796           0.336723            0.555642            -0.429967           
0.483398            35584               -0.447827           -0.1999             -0.632421           0.396766            0.746168            -0.448467           
0.486876            35840               -0.390028           -0.217189           -0.343582           0.298171            0.372447            -0.451122           
