#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.4208              30976               -0.232322           -0.179408           0.179745            0.377212            -0.483585           0.0573794           
0.424278            31232               -0.253671           -0.160824           0.205417            0.371148            -0.53421            0.0895687           
0.427755            31488               -0.251482           -0.149921           0.212405            0.362746            -0.534995           0.0939774           
0.431233            31744               -0.246035           -0.197186           0.214463            0.426206            -0.529914           0.0509837           
0.434711            32000               -0.243947           -0.160644           0.231732            0.392607            -0.541514           0.0776298           
0.438188            32256               -0.252368           -0.117174           0.182001            0.294387            -0.514029           0.125078            
0.441666            32512               -0.244963           -0.0787215          0.215638            0.273328            -0.528516           0.145545            
0.445144            32768               -0.247897           -0.158753           0.212076            0.37125             -0.531026           0.0871674           
0.448622            33024               -0.249512           -0.127934           0.222288            0.340373            -0.541102           0.109773            
0.452099            33280               -0.248714           -0.192336           0.199632            0.406956            -0.522167           0.0606828           
0.455577            33536               -0.257663           -0.111314           0.227921            0.322645            -0.556275           0.130816            
0.459055            33792               -0.253968           -0.104068           0.243542            0.323733            -0.564771           0.134616            
0.462532            34048               -0.257858           -0.118737           0.225326            0.33011             -0.554304           0.124832            
0.46601             34304               -0.255264           0.00172577          0.25366             0.196065            -0.57305            0.215711            
0.469488            34560               -0.250205           -0.0619143          0.235119            0.265056            -0.552175           0.163329            
0.472965            34816               -0.248512           -0.100072           0.210029            0.294521            -0.529983           0.133399            
0.476443            35072               -0.246582           -0.0870387          0.212447            0.279991            -0.529384           0.14122             
0.479921            35328               -0.253831           -0.0960912          0.228899            0.302972            -0.552861           0.141926            
0.483398            35584               -0.257516           -0.119346           0.230563            0.336165            -0.557601           0.121745            
0.486876            35840               -0.255733           -0.090413           0.234928            0.302284            -0.559122           0.143114            
0.490354            36096               -0.249983           -0.114006           0.217056            0.318479            -0.537365           0.12313             
0.493831            36352               -0.250901           -0.0995998          0.223705            0.305516            -0.543652           0.134062            
0.497309            36608               -0.250338           -0.158233           0.212062            0.374294            -0.533638           0.08618             
0.500787            36864               -0.250237           -0.196556           0.210987            0.423929            -0.532705           0.055271            
0.504265            37120               -0.250144           -0.189128           0.221327            0.421519            -0.541236           0.0623539           
0.507742            37376               -0.253656           -0.157318           0.221927            0.381281            -0.546668           0.0901297           
0.51122             37632               -0.262619           -0.0769311          0.234323            0.283943            -0.56777            0.161488            
0.514698            37888               -0.254945           -0.104855           0.232426            0.318248            -0.556368           0.132844            
0.518175            38144               -0.2549             -0.18141            0.214849            0.405438            -0.542538           0.0723161           
0.521653            38400               -0.222918           -0.103312           0.248248            0.329685            -0.525868           0.108307            
0.525131            38656               -0.263392           -0.131606           0.18996             0.322045            -0.534187           0.118886            
0.528608            38912               -0.250343           -0.0950838          0.220748            0.295941            -0.540652           0.139007            
0.532086            39168               -0.252151           -0.0972297          0.23068             0.305727            -0.551518           0.138277            
0.535564            39424               -0.253454           -0.123716           0.227613            0.339195            -0.550776           0.117285            
0.539041            39680               -0.253836           -0.113394           0.228272            0.326236            -0.552053           0.126595            
0.542519            39936               -0.25628            -0.078197           0.233039            0.283452            -0.559532           0.157835            
0.545997            40192               -0.256712           -0.0226037          0.236705            0.213261            -0.563362           0.202663            
0.549474            40448               -0.256927           -0.0610139          0.238572            0.264752            -0.56499            0.172359            
0.552952            40704               -0.261735           -0.168848           0.218811            0.387742            -0.557179           0.093344            
0.55643             40960               -0.259055           -0.0733347          0.254996            0.292688            -0.581405           0.163637            
0.559907            41216               -0.263451           -0.05648            0.241917            0.262771            -0.575386           0.178418            
0.563385            41472               -0.255365           -0.107726           0.228882            0.320328            -0.553592           0.130099            
0.566863            41728               -0.256559           -0.0592378          0.246183            0.268644            -0.569425           0.170324            
0.570341            41984               -0.257819           -0.0946198          0.232432            0.304866            -0.560226           0.143245            
0.573818            42240               -0.253735           -0.113139           0.22262             0.320023            -0.547475           0.128397            
0.577296            42496               -0.262675           -0.0494476          0.243775            0.254341            -0.575802           0.183828            
0.580774            42752               -0.256447           -0.119565           0.228916            0.336545            -0.555393           0.121397            
0.584251            43008               -0.254752           -0.16108            0.219443            0.383324            -0.545802           0.0868677           
0.587729            43264               -0.253215           -0.221553           0.212679            0.456755            -0.539964           0.0404191           
0.591207            43520               -0.252398           -0.125437           0.20031             0.322148            -0.52626            0.115571            
0.594684            43776               -0.246908           -0.148624           0.214223            0.361869            -0.531105           0.0933557           
0.598162            44032               -0.258619           -0.252337           0.198718            0.489039            -0.533029           0.0146569           
0.60164             44288               -0.246144           -0.173721           0.203553            0.390576            -0.521219           0.0692505           
0.605117            44544               -0.249376           -0.270548           0.180856            0.498561            -0.507511           -0.0025589          
0.608595            44800               -0.257072           -0.229569           0.200233            0.458758            -0.533505           0.03548             
0.612073            45056               -0.258364           -0.192117           0.209783            0.417901            -0.542622           0.0656673           
0.61555             45312               -0.26244            -0.0869874          0.240107            0.30126             -0.5727             0.152907            
0.619028            45568               -0.259565           -0.10607            0.234536            0.321603            -0.565006           0.136456            
0.622506            45824               -0.257915           -0.0903591          0.245266            0.310916            -0.571078           0.146273            
0.625984            46080               -0.262639           -0.265894           0.173955            0.482231            -0.522273           0.0191777           
0.629461            46336               -0.256463           -0.0608518          0.227205            0.257266            -0.555201           0.170171            
0.632939            46592               -0.266777           -0.0536178          0.24048             0.257249            -0.579405           0.185501            
0.636417            46848               -0.269737           -0.0313558          0.258079            0.24165             -0.596717           0.203274            
0.639894            47104               -0.268612           0.0164327           0.273606            0.19011             -0.607855           0.240117            
0.643372            47360               -0.268395           0.109487            0.282401            0.0738146           -0.614544           0.313989            
0.64685             47616               -0.223264           0.0346318           0.286934            0.175961            -0.560386           0.220966            
0.650327            47872               -0.229555           -0.0279341          0.227274            0.208438            -0.517862           0.181062            
0.653805            48128               -0.257786           -0.000466831        0.246356            0.192577            -0.570422           0.218798            
0.657283            48384               -0.254514           -0.159535           0.230209            0.387155            -0.554835           0.091505            
0.66076             48640               -0.260447           -0.088479           0.231546            0.289548            -0.56381            0.155672            
0.664238            48896               -0.248262           -0.098679           0.192494            0.27916             -0.514956           0.135394            
0.667716            49152               -0.24844            -0.179391           0.203745            0.394327            -0.524743           0.0704291           
0.671193            49408               -0.253375           -0.250902           0.193476            0.481336            -0.523637           0.0159832           
0.674671            49664               -0.250272           -0.276306           0.187396            0.51022             -0.514227           -0.00628916         
0.678149            49920               -0.256104           -0.233133           0.203334            0.466536            -0.534408           0.0313761           
0.681626            50176               -0.258104           -0.188589           0.216129            0.418001            -0.547411           0.0677854           
0.685104            50432               -0.259525           -0.164281           0.225118            0.392858            -0.556749           0.0883154           
0.688582            50688               -0.259196           -0.210298           0.205268            0.438512            -0.540645           0.051478            
0.69206             50944               -0.2566             -0.114585           0.222171            0.325324            -0.55105            0.126231            
0.695537            51200               -0.199366           -0.00553897         0.264923            0.19439             -0.508075           0.186142            
0.699015            51456               -0.253605           -0.152245           0.199215            0.355146            -0.525882           0.0928997           
0.702493            51712               -0.260107           -0.00996271         0.260264            0.214496            -0.585379           0.21251             
0.70597             51968               -0.259577           -0.082273           0.247729            0.29836             -0.575556           0.157195            
0.709448            52224               -0.27359            -0.0526951          0.254674            0.266094            -0.599165           0.191047            
0.712926            52480               -0.272351           0.0632359           0.269883            0.125162            -0.610811           0.281895            
0.716403            52736               -0.267405           0.0626545           0.26262             0.119249            -0.59796            0.279392            
0.719881            52992               -0.267093           0.0252226           0.262148            0.169238            -0.596668           0.246934            
0.723359            53248               -0.260282           0.0607713           0.276557            0.133396            -0.59884            0.269609            
0.726836            53504               -0.244139           -0.0674572          0.257346            0.286724            -0.563504           0.156001            
0.730314            53760               -0.248072           -0.0466607          0.230816            0.240485            -0.545584           0.177762            
0.733792            54016               -0.255971           -0.112277           0.226995            0.323802            -0.553884           0.130128            
0.73727             54272               -0.252668           -0.088817           0.231371            0.295082            -0.551427           0.14543             
0.740747            54528               -0.257369           -0.0945088          0.238894            0.311579            -0.564543           0.141186            
0.744225            54784               -0.255403           -0.137026           0.223167            0.352096            -0.550053           0.109605            
0.747703            55040               -0.258937           -0.123367           0.225306            0.336715            -0.556272           0.122153            
0.75118             55296               -0.267006           -0.117368           0.214863            0.320837            -0.559908           0.134441            
0.754658            55552               -0.256729           -0.135518           0.220781            0.3515              -0.549709           0.111064            
0.758136            55808               -0.260831           -0.116913           0.229174            0.329475            -0.563301           0.13196             
0.761613            56064               -0.222792           -0.160557           0.267282            0.417103            -0.542714           0.0664572           
0.765091            56320               -0.29118            -0.208421           0.19543             0.428748            -0.577169           0.0794776           
0.768569            56576               -0.262447           -0.077027           0.234444            0.282569            -0.567993           0.163723            
0.772046            56832               -0.256032           -0.157294           0.222746            0.380603            -0.550118           0.0918344           
0.775524            57088               -0.259871           -0.117335           0.228614            0.33379             -0.559293           0.123598            
0.779002            57344               -0.250902           -0.023369           0.239071            0.220074            -0.555633           0.192014            
0.782479            57600               -0.259479           -0.0565739          0.240539            0.262628            -0.571269           0.174817            
0.785957            57856               -0.274655           -0.219507           0.176453            0.42963             -0.540321           0.0548353           
0.789435            58112               -0.271242           -0.0541994          0.231595            0.251427            -0.577477           0.18999             
0.792912            58368               -0.25905            -0.062775           0.249331            0.273354            -0.575564           0.171137            
0.79639             58624               -0.261866           -0.0668164          0.252952            0.281311            -0.582684           0.170739            
0.799868            58880               -0.262292           -0.135951           0.235285            0.360975            -0.568812           0.114708            
0.803346            59136               -0.265302           -0.0583771          0.241499            0.264365            -0.577882           0.179095            
0.806823            59392               -0.260129           -0.0917642          0.234385            0.303975            -0.565281           0.148302            
0.810301            59648               -0.26144            -0.129116           0.232652            0.351207            -0.565354           0.118827            
0.813779            59904               -0.26499            -0.147088           0.223877            0.367962            -0.563754           0.107193            
0.817256            60160               -0.257044           -0.0934543          0.228759            0.301576            -0.556118           0.143955            
0.820734            60416               -0.255421           -0.0838056          0.234112            0.293682            -0.558245           0.148569            
0.824212            60672               -0.251431           -0.140505           0.217679            0.354521            -0.53996            0.101203            
0.827689            60928               -0.253177           -0.117162           0.217114            0.32142             -0.541477           0.122495            
0.831167            61184               -0.252459           -0.10849            0.216445            0.312483            -0.539837           0.127127            
0.834645            61440               -0.249125           -0.0445559          0.235781            0.242768            -0.551315           0.1757              
0.838122            61696               -0.251811           -0.135354           0.219737            0.346538            -0.543272           0.10914             
0.8416              61952               -0.248561           -0.0798578          0.227734            0.280164            -0.544986           0.151283            
0.845078            62208               -0.265608           -0.105202           0.22391             0.314195            -0.565354           0.141549            
0.848555            62464               -0.261314           -0.0769263          0.231661            0.280547            -0.564479           0.162489            
0.852033            62720               -0.25717            -0.0993665          0.237473            0.314875            -0.563568           0.139493            
0.855511            62976               -0.260669           -0.14436            0.2304              0.368527            -0.562889           0.107016            
0.858989            63232               -0.259937           -0.104333           0.237248            0.321652            -0.566724           0.136869            
0.862466            63488               -0.255656           -0.12106            0.216204            0.328476            -0.544136           0.120607            
0.865944            63744               -0.252545           -0.166977           0.211048            0.386345            -0.535182           0.0792019           
0.869422            64000               -0.253039           -0.13146            0.226212            0.349909            -0.548158           0.108336            
0.872899            64256               -0.254547           -0.115163           0.229466            0.331435            -0.552576           0.121668            
0.876377            64512               -0.250778           -0.125844           0.22094             0.338078            -0.541526           0.112768            
0.879855            64768               -0.254188           -0.135998           0.203547            0.338295            -0.532089           0.107214            
0.883332            65024               -0.246806           -0.0303745          0.249463            0.235834            -0.558927           0.184193            
0.88681             65280               -0.262756           -0.0460265          0.238271            0.244882            -0.572423           0.185933            
0.890288            65536               -0.232954           0.00322979          0.249267            0.180696            -0.544429           0.212389            
0.893765            65792               -0.228961           -0.00802692         0.230431            0.180226            -0.519676           0.200912            
0.897243            66048               -0.246347           -0.0170988          0.234955            0.202774            -0.545479           0.197601            
0.900721            66304               -0.250944           -0.0443649          0.243694            0.24354             -0.560042           0.179571            
0.904198            66560               -0.247712           -0.0613866          0.246724            0.270043            -0.558239           0.162743            
0.907676            66816               -0.26328            -0.0884483          0.206908            0.274553            -0.548595           0.15391             
0.911154            67072               -0.249739           -0.0643013          0.228545            0.261764            -0.546218           0.161511            
0.914631            67328               -0.243519           -0.0900613          0.2255              0.292198            -0.535427           0.137291            
0.918109            67584               -0.247096           -0.237722           0.20372             0.469713            -0.523044           0.022545            
0.921587            67840               -0.253698           -0.210342           0.210111            0.440557            -0.536957           0.0469581           
0.925065            68096               -0.256142           -0.116906           0.222574            0.328824            -0.549952           0.124182            
0.928542            68352               -0.24783            -0.156772           0.224651            0.382397            -0.541124           0.0852342           
0.93202             68608               -0.270085           -0.306786           0.196879            0.558851            -0.547727           -0.0188258          
0.935498            68864               -0.249741           -0.0688137          0.216551            0.26241             -0.536017           0.152723            
0.938975            69120               -0.238963           -0.128553           0.19435             0.322236            -0.504115           0.102781            
0.942453            69376               -0.254381           -0.178465           0.206896            0.396456            -0.535823           0.0742775           
0.945931            69632               -0.245788           -0.172093           0.236004            0.411311            -0.5482             0.0731725           
0.949408            69888               -0.273758           -0.093172           0.210016            0.28814             -0.565773           0.156303            
0.952886            70144               -0.254919           -0.0736405          0.222453            0.267085            -0.54894            0.161858            
0.956364            70400               -0.255944           -0.0465075          0.246471            0.25112             -0.569542           0.181244            
0.959841            70656               -0.25498            -0.136187           0.225097            0.350977            -0.552141           0.112631            
0.963319            70912               -0.257306           0.00691185          0.244814            0.177944            -0.569542           0.226663            
0.966797            71168               -0.247897           -0.00941997         0.245112            0.198481            -0.557826           0.208933            
0.970275            71424               -0.260783           -0.0709542          0.228869            0.268311            -0.561943           0.168563            
0.973752            71680               -0.263331           -0.0507338          0.247234            0.2574              -0.579953           0.18395             
0.97723             71936               -0.265501           0.121068            0.288765            0.0649635           -0.615578           0.32014             
0.980708            72192               -0.227061           0.0422283           0.286155            0.16714             -0.563466           0.228077            
0.984185            72448               -0.254811           -0.0523071          0.217504            0.235713            -0.546463           0.182337            
0.987663            72704               -0.237018           -0.0362425          0.217989            0.215045            -0.521415           0.177646            
0.991141            72960               -0.256243           -0.00399444         0.238847            0.186823            -0.563586           0.218491            
0.994618            73216               -0.254127           -0.0590427          0.241484            0.264437            -0.561659           0.167568            
0.998096            73472               -0.251432           -0.0999813          0.233785            0.311919            -0.55281            0.134346            
1.00157             73728               -0.256153           -0.199932           0.20675             0.421682            -0.5382             0.0608359           
1.00505             73984               -0.254743           -0.145973           0.225927            0.367883            -0.551342           0.100008            
1.00853             74240               -0.261846           -0.115709           0.224557            0.325796            -0.559923           0.131959            
1.01201             74496               -0.255963           -0.145159           0.227952            0.370084            -0.553816           0.0991614           
1.01548             74752               -0.266336           -0.20409            0.214026            0.434778            -0.55934            0.0641606           
1.01896             75008               -0.257832           -0.127815           0.218139            0.334363            -0.548606           0.122983            
1.02244             75264               -0.255124           -0.0424471          0.230057            0.23823             -0.554107           0.178044            
1.02592             75520               -0.246978           -0.0826961          0.219858            0.280399            -0.536323           0.145852            
