#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.4208              30976               1.57334             0.472592            1.26464             0.910201            -1.55681            -3.0791             
0.424278            31232               1.0631              1.52336             1.09256             0.279581            -1.37659            0.223177            
0.427755            31488               1.15825             1.55916             0.93449             0.136306            -0.95483            0.177275            
0.431233            31744               1.14956             2.20996             0.127809            -0.883496           1.22546             1.71818             
0.434711            32000               1.11841             1.33528             0.918421            0.216682            -0.83799            -0.601945           
0.438188            32256               0.995926            -1.53919            1.63406             2.19168             -2.85614            -7.86928            
0.441666            32512               0.912303            -1.26006            1.65021             2.13983             -2.74477            -7.82676            
0.445144            32768               0.920979            -0.836502           1.82073             2.05523             -3.17475            -6.17979            
0.448622            33024               1.37142             -0.106733           1.37462             1.33196             -1.72502            -4.59048            
0.452099            33280               1.44314             0.0225706           1.27562             1.15727             -1.50068            -4.15237            
0.455577            33536               1.66649             0.782934            1.42634             0.905761            -2.12156            -2.03346            
0.459055            33792               1.41357             1.41864             1.47321             0.634563            -2.44112            -0.0771858          
0.462532            34048               1.57612             1.77132             2.00652             0.93746             -3.60439            0.43802             
0.46601             34304               2.07823             1.33989             1.99587             1.07794             -3.31071            -0.536611           
0.469488            34560               2.34664             -0.999164           3.0107              3.00498             -5.81343            -6.45335            
0.472965            34816               2.03334             -1.52874            3.37879             3.60791             -6.91166            -8.06876            
0.476443            35072               1.80099             -1.03342            3.50411             3.51706             -7.26941            -6.82817            
0.479921            35328               1.8079              -0.0523647          3.29316             2.87514             -6.6293             -4.0614             
0.483398            35584               1.56187             0.465798            3.58638             2.89325             -7.63598            -2.44227            
0.486876            35840               1.82466             0.0602218           3.46724             2.98386             -7.11977            -4.19072            
0.490354            36096               1.81                0.598527            3.34452             2.63097             -6.91045            -2.70621            
0.493831            36352               1.65289             -0.102276           3.52758             3.14512             -7.41163            -4.48401            
0.497309            36608               1.4781              -1.41639            3.53763             3.79046             -7.54262            -8.11021            
0.500787            36864               1.34815             -1.2091             3.13959             3.36513             -6.91413            -7.52848            
0.504265            37120               1.14916             -0.65725            3.03864             3.03632             -6.63485            -5.79637            
0.507742            37376               0.650133            1.35998             2.65794             1.7648              -5.96026            0.0232205           
