#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.424278            31232               26.9089             2.30112             77.8622             5.36703             -17.9258            9.86719             
0.427755            31488               25.557              1.03372             72.4737             8.73438             -5.93613            5.69706             
0.431233            31744               27.2351             2.75402             73.1124             10.2449             -11.6173            8.16243             
0.434711            32000               26.2372             3.92243             88.0245             11.5712             -42.2809            12.6852             
0.438188            32256               28.8075             3.16488             88.3459             6.35445             -36.689             10.3935             
0.441666            32512               29.052              3.02468             84.6164             11.5979             -35.0005            7.47092             
0.445144            32768               28.7073             0.877905            64.0742             11.4823             -14.5994            3.94586             
0.448622            33024               29.1602             1.78018             76.6964             6.97588             -32.0331            8.11223             
0.452099            33280               28.1583             3.77596             94.4035             6.29524             -47.4587            13.0595             
0.455577            33536               25.8292             3.04628             85.9171             9.4352              -31.4935            9.87862             
0.459055            33792               26.5578             3.88477             87.295              8.59316             -19.376             10.3818             
0.462532            34048               27.0574             0.347797            80.6871             9.60413             -6.84758            9.83488             
0.46601             34304               25.9605             0.695441            63.3662             6.68315             22.5597             10.4429             
0.469488            34560               27.1798             1.94954             72.8964             4.70189             13.912              17.3125             
0.472965            34816               29.1652             1.3613              69.2868             3.86826             15.5702             12.5945             
0.476443            35072               30.5426             1.04431             79.5664             5.13403             5.8189              8.8366              
0.479921            35328               29.0805             2.01697             96.817              3.42184             -24.3342            8.45876             
0.483398            35584               26.7645             1.3703              80.4609             1.96619             -10.5353            8.15687             
0.486876            35840               27.8135             -0.571369           65.9978             1.76358             5.39554             5.2369              
0.490354            36096               28.4272             -1.87286            73.0629             5.28532             2.86429             0.143457            
0.493831            36352               26.905              0.0538432           76.9334             5.23048             -5.92568            -0.0301431          
0.497309            36608               27.7109             1.42415             75.3803             9.45255             3.50387             2.6812              
0.500787            36864               23.3743             3.5083              69.545              11.5283             16.9979             7.80708             
0.504265            37120               24.9407             2.322               76.2991             16.9383             0.543305            8.1874              
0.507742            37376               25.82               2.45522             84.3996             12.527              -9.17487            9.58292             
0.51122             37632               25.359              3.44751             78.3323             7.92871             -7.33404            13.5166             
0.514698            37888               26.7303             2.53412             75.7713             12.2385             -3.59198            9.89588             
0.518175            38144               29.5483             3.45017             93.6477             13.0949             -44.4975            7.95849             
0.521653            38400               28.2851             1.74634             86.6803             14.9382             -37.0757            3.70148             
0.525131            38656               26.9847             1.68452             98.9247             12.6233             -59.0715            8.55756             
0.528608            38912               25.804              0.0579438           92.3525             8.36824             -55.4278            4.08437             
0.532086            39168               25.0853             0.671934            75.1741             -1.08061            -28.2865            2.7829              
0.535564            39424               25.1305             -0.157848           79.1016             3.25602             -29.3748            0.777622            
0.539041            39680               25.0231             0.948399            81.4222             3.69278             -25.1921            5.48557             
0.542519            39936               25.5756             1.51482             87.1077             7.08894             -41.6034            7.87186             
0.545997            40192               27.0713             0.0840789           89.0819             5.3733              -45.4891            3.15644             
0.549474            40448               28.5126             1.02697             86.8842             8.12264             -26.8671            1.33162             
0.552952            40704               26.1719             0.751965            69.205              3.8805              4.18317             -0.385748           
0.55643             40960               27.8192             1.36333             82.2471             6.87426             -5.55872            5.1482              
0.559907            41216               29.7852             2.16249             87.177              2.43674             -15.5061            8.28459             
0.563385            41472               27.0615             1.14227             75.6499             2.90276             -1.69379            4.60523             
0.566863            41728               29.6484             -0.182124           61.2638             6.38                22.7982             2.08527             
0.570341            41984               30.3763             0.860211            69.8859             4.94466             20.9987             4.59377             
0.573818            42240               28.7984             1.49687             73.5572             3.05805             12.7889             4.48574             
0.577296            42496               27.3191             2.0039              91.892              9.6602              -6.55758            5.18202             
0.580774            42752               24.8956             2.96879             88.3492             9.57399             -3.40242            7.58816             
0.584251            43008               25.7487             3.4781              76.5221             11.2272             16.5469             9.8573              
0.587729            43264               28.0529             3.82473             64.5546             6.57205             46.1018             13.6284             
0.591207            43520               27.1709             3.30736             63.2723             7.88341             43.6188             11.1763             
0.594684            43776               27.6563             4.68131             70.2985             9.82725             42.103              15.5371             
0.598162            44032               26.1378             4.27181             87.7983             10.128              4.64917             18.7719             
0.60164             44288               23.8871             1.36029             84.6786             9.36764             -1.86774            12.1087             
0.605117            44544               24.417              -0.0476722          86.1005             6.71318             -24.2808            5.09392             
0.608595            44800               27.2865             1.16813             78.9084             9.66657             -24.2406            4.96807             
0.612073            45056               27.3941             1.71139             75.9681             5.90677             -29.0519            6.3582              
0.61555             45312               26.1814             2.58794             82.4629             5.04229             -49.6141            8.78319             
0.619028            45568               26.0383             3.30969             84.3661             2.13602             -62.0644            12.318              
0.622506            45824               26.6697             1.50149             83.9143             4.43936             -76.3923            7.25628             
0.625984            46080               26.6948             1.90044             85.2591             8.39819             -66.7838            7.42394             
0.629461            46336               26.9155             3.51513             83.4867             6.12433             -66.9585            9.82722             
0.632939            46592               26.8685             4.18866             76.6514             2.50962             -42.87              13.0662             
0.636417            46848               25.9512             4.64247             83.1827             6.43097             -29.4666            14.8404             
0.639894            47104               25.8037             5.5775              79.18               5.38798             -23.5623            15.3098             
0.643372            47360               26.2404             3.42174             73.0775             5.418               -3.72319            11.8972             
0.64685             47616               26.7751             2.63273             76.6914             -0.552546           1.1102              9.94309             
0.650327            47872               28.561              1.68972             75.8938             6.23516             15.3585             7.8921              
0.653805            48128               27.5785             1.04113             71.3968             5.49828             28.3761             7.3481              
0.657283            48384               27.329              2.88843             67.0485             2.45421             32.1067             11.8996             
0.66076             48640               25.2476             0.406087            63.2932             9.23374             45.8618             2.56744             
0.664238            48896               25.5015             2.5691              66.6554             6.0583              41.9974             7.28857             
0.667716            49152               27.0628             5.39495             70.0806             5.76742             25.6799             14.3916             
0.671193            49408               26.8394             4.88457             80.7414             2.08609             -1.20251            11.1508             
0.674671            49664               25.7712             5.34182             88.7383             2.42277             -13.6384            13.1242             
0.678149            49920               28.7901             0.615062            81.7748             9.07324             -15.3281            4.26839             
0.681626            50176               32.0158             0.463284            82.1439             8.92155             -28.8092            1.14734             
0.685104            50432               35.4131             0.207822            89.8039             9.35427             -43.9836            -3.26964            
0.688582            50688               31.1866             -0.641617           97.4154             12.4541             -62.5372            -5.02521            
0.69206             50944               27.0249             -0.509108           89.0984             10.941              -62.0621            -4.01928            
0.695537            51200               26.6937             0.104172            85.148              2.31593             -49.9769            1.11344             
0.699015            51456               26.0598             1.49283             85.8829             4.33053             -36.7852            4.35792             
0.702493            51712               25.8338             0.573981            58.914              2.01962             2.24215             0.43326             
0.70597             51968               25.7953             0.634527            50.5237             -1.04638            21.4306             -1.96937            
0.709448            52224               26.3546             2.30783             66.9394             5.0312              -6.53403            4.19208             
0.712926            52480               27.2133             2.90271             81.2426             4.22814             -26.522             6.99314             
0.716403            52736               31.337              4.0786              96.4587             10.2953             -46.452             7.06975             
0.719881            52992               32.2627             5.86026             83.0753             6.70088             -20.4867            8.56461             
0.723359            53248               31.0858             5.15829             80.1891             13.7184             -13.861             9.2897              
0.726836            53504               29.9842             4.08156             70.8906             6.74945             0.199615            10.8708             
0.730314            53760               28.8788             2.54273             77.4127             5.52519             -8.49682            12.5131             
0.733792            54016               28.3068             2.66965             88.6523             2.68488             -23.171             11.478              
0.73727             54272               27.4223             1.64383             83.2376             3.13056             -18.8077            11.0197             
0.740747            54528               27.3434             1.43519             78.3356             5.90255             -6.06998            6.55162             
0.744225            54784               26.1241             0.810052            81.7655             8.07579             -18.065             6.65646             
0.747703            55040               24.5334             0.406512            81.6424             8.13094             -17.9605            8.25188             
0.75118             55296               27.1979             -0.378781           88.5219             8.84414             -17.9012            5.19454             
0.754658            55552               28.1917             1.41468             71.2658             5.5525              8.18793             10.2938             
0.758136            55808               29.7255             1.15806             74.7918             5.12925             -1.16375            10.3069             
0.761613            56064               29.1234             2.74666             87.2418             1.29149             -15.5302            10.8944             
0.765091            56320               26.7897             4.13969             75.639              2.35859             -14.4143            10.7757             
0.768569            56576               27.378              3.71602             64.9476             1.20929             12.7015             8.52352             
0.772046            56832               27.1709             3.32904             66.0388             4.85831             8.0468              9.06016             
0.775524            57088               26.8368             3.9377              70.6447             11.5634             -1.89491            14.9536             
0.779002            57344               26.427              3.67149             75.215              4.75571             -23.4897            15.8944             
0.782479            57600               26.1722             3.71969             92.118              6.63427             -61.8175            11.9232             
0.785957            57856               23.8302             3.04117             99.0692             1.99064             -70.9207            12.0391             
0.789435            58112               23.3516             3.0325              88.4698             3.33662             -53.641             10.4239             
0.792912            58368               21.2553             1.92119             78.4476             1.22788             -33.118             8.10139             
0.79639             58624               21.2702             2.89949             80.173              -5.99521            -24.2652            7.19128             
0.799868            58880               21.5032             3.97419             80.6933             5.13214             -22.9826            10.8543             
0.803346            59136               22.1221             2.49748             84.9169             5.49596             -28.5421            7.07408             
0.806823            59392               25.3372             0.815716            85.5914             12.2691             -16.8106            4.18671             
0.810301            59648               29.1006             3.76282             88.4506             0.467391            -14.3202            11.3125             
0.813779            59904               30.1968             3.87294             90.9894             5.21374             -37.4814            11.9675             
0.817256            60160               33.1175             2.86279             81.0989             3.16903             -25.4987            12.8358             
0.820734            60416               32.4084             3.99608             94.7344             7.02285             -35.2574            16.3827             
0.824212            60672               30.0214             2.70727             91.4918             2.46247             -50.4411            9.08631             
0.827689            60928               32.7621             4.5234              68.4862             -1.829              -20.2503            10.3289             
0.831167            61184               31.9374             5.22693             79.374              -3.25596            -11.0969            14.4898             
0.834645            61440               29.4908             1.78937             85.5379             4.60948             -30.1156            9.21994             
0.838122            61696               29.1883             3.35435             71.8744             4.50504             -6.56677            10.8799             
0.8416              61952               28.429              4.12566             75.9539             6.08589             -8.04944            10.6121             
0.845078            62208               27.7067             4.20549             72.7306             3.85122             14.0185             9.83527             
0.848555            62464               26.5467             3.76952             71.3984             6.1695              25.8017             10.0231             
0.852033            62720               28.3314             3.20695             80.6063             -0.600702           8.5107              8.50487             
0.855511            62976               26.7238             4.48314             84.2149             4.61137             -0.935937           15.5519             
0.858989            63232               27.9842             1.77037             82.8287             11.058              -7.96188            9.2028              
0.862466            63488               30.938              2.18609             95.843              15.2074             -33.5935            9.93541             
0.865944            63744               32.1014             1.41588             92.5775             13.0593             -41.278             6.45985             
0.869422            64000               30.7417             0.753361            91.0994             7.32445             -49.7437            5.89616             
0.872899            64256               32.0603             0.870183            100.308             10.728              -70.2461            2.76087             
0.876377            64512               29.9581             2.8056              91.0158             11.0793             -58.8371            11.3364             
0.879855            64768               27.308              2.9592              83.7503             12.6462             -44.6885            15.9998             
0.883332            65024               26.08               2.18148             85.5388             6.69543             -42.7191            11.6154             
0.88681             65280               26.2714             1.99582             80.8523             6.2709              -35.292             8.24179             
0.890288            65536               26.2339             1.56718             66.632              5.01347             1.44276             3.33451             
0.893765            65792               25.8197             2.62873             102.686             5.99977             -37.5241            5.99094             
0.897243            66048               26.4836             3.08293             87.7723             0.0292429           -29.8658            9.37025             
0.900721            66304               28.609              1.46863             83.2328             4.40755             -3.85245            8.59141             
0.904198            66560               31.1818             1.67589             79.6747             3.1726              12.4086             11.7765             
0.907676            66816               28.9528             1.15118             76.2288             1.17904             15.4515             8.30893             
0.911154            67072               28.393              4.14859             81.3168             -0.177537           5.11491             14.4262             
0.914631            67328               27.3007             2.6204              89.3983             3.76652             -15.7601            9.89593             
0.918109            67584               26.4017             2.86084             79.8597             5.4374              -2.74023            9.56417             
0.921587            67840               25.2518             4.2461              90.6337             3.46878             -13.9005            14.7265             
0.925065            68096               25.1512             2.53348             84.8973             6.10772             -17.3767            12.7053             
0.928542            68352               25.1607             1.92879             90.678              8.19561             -29.1159            9.30526             
0.93202             68608               24.5724             2.51995             88.6454             8.37048             -18.1455            10.4665             
0.935498            68864               24.5314             3.05898             90.2021             8.83621             -23.6474            9.31377             
0.938975            69120               27.495              1.95799             92.1288             9.68814             -30.162             8.71124             
0.942453            69376               28.787              3.45467             91.8848             4.48087             -31.9648            10.1907             
0.945931            69632               31.3484             1.85643             92.4538             2.76865             -39.0058            5.51368             
0.949408            69888               29.6849             3.8891              89.1334             10.2415             -45.095             13.5173             
0.952886            70144               26.8877             7.11034             91.4313             7.71907             -61.8585            20.1029             
0.956364            70400               27.3092             5.53588             92.4209             4.4399              -58.8948            14.8072             
0.959841            70656               28.7108             6.4564              108.013             1.39547             -78.5477            13.7776             
0.963319            70912               27.9248             5.8001              85.7068             4.10872             -52.7839            11.429              
0.966797            71168               28.9931             6.96278             61.214              0.581641            -8.01053            12.8246             
0.970275            71424               28.0305             5.63913             71.7021             4.16831             -12.4105            9.74615             
0.973752            71680               25.3936             4.98806             75.6573             8.39061             -8.41321            9.36512             
0.97723             71936               25.421              4.01549             86.6074             5.01656             -10.3376            8.41436             
0.980708            72192               26.4392             1.95091             74.0764             4.14311             10.6438             6.27741             
0.984185            72448               25.8649             1.13259             65.6928             2.72041             24.4587             4.66554             
0.987663            72704               29.0879             -0.836268           79.71               8.56948             4.55802             1.22568             
0.991141            72960               29.7073             0.674848            76.1053             4.3509              20.928              7.50693             
0.994618            73216               29.3815             0.772882            65.7426             7.81502             40.7092             8.63158             
0.998096            73472               30.5284             1.45118             65.4474             2.37644             36.1278             7.15245             
1.00157             73728               30.3893             3.03829             72.9014             1.2675              9.39026             9.56653             
1.00505             73984               26.8365             1.78388             76.8364             -1.33927            -5.16759            5.04335             
1.00853             74240               27.0594             1.54584             80.385              0.574175            -9.20563            6.25858             
1.01201             74496               26.6988             4.71219             75.3276             1.12209             -9.11397            14.8446             
1.01548             74752               26.8065             4.84627             83.4721             9.52239             -10.2948            15.6823             
1.01896             75008               27.0973             1.53467             86.0604             10.3571             -23.1679            5.65744             
1.02244             75264               29.1627             1.92291             84.5284             3.57257             -26.4462            5.9085              
1.02592             75520               29.8062             3.1277              88.2997             4.80876             -30.6635            9.52994             
