#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.257349            18944               6.81773             4.42058             3.34028             -2.72281            6.03607             -1.92372            
0.260826            19200               6.88271             4.44462             3.25028             -2.84293            6.2045              -1.97753            
0.264304            19456               6.86948             4.4491              3.15392             -2.93335            6.27342             -1.95338            
0.267782            19712               6.82048             4.57509             3.15268             -3.11319            6.20885             -1.7767             
0.27126             19968               6.74122             4.49192             3.12867             -3.02866            6.13703             -1.75843            
0.274737            20224               6.57739             4.2251              2.96913             -2.818              6.06333             -1.8361             
0.278215            20480               6.64372             4.44837             3.44831             -2.65               5.71761             -1.70027            
0.281693            20736               6.69914             4.51656             3.62568             -2.55839            5.63474             -1.69328            
0.28517             20992               6.6802              4.60182             3.57042             -2.72074            5.64318             -1.6077             
0.288648            21248               6.78885             4.70304             3.26341             -3.16781            6.06949             -1.61827            
0.292126            21504               6.76948             4.93074             3.08921             -3.6526             6.19765             -1.38638            
0.295603            21760               6.77955             4.88265             3.07718             -3.59754            6.22435             -1.43014            
0.299081            22016               6.47605             4.86679             2.94235             -3.70337            5.94264             -1.12588            
0.302559            22272               6.60042             4.7371              2.94065             -3.534              6.11986             -1.34562            
0.306036            22528               6.64997             4.57523             3.29938             -2.9629             5.86611             -1.53134            
0.309514            22784               6.55642             4.5362              3.30985             -2.89905            5.73153             -1.47587            
0.312992            23040               6.70529             4.54069             3.34441             -2.87945            5.89637             -1.62514            
0.316469            23296               6.78829             4.6717              3.38989             -3.01428            5.9653              -1.59544            
0.319947            23552               6.64823             4.80153             3.43466             -3.14284            5.72778             -1.34915            
0.323425            23808               6.64839             4.61643             3.28709             -3.0372             5.8602              -1.52133            
0.326903            24064               6.65623             4.4463              3.29555             -2.79669            5.86311             -1.68163            
0.33038             24320               6.56552             4.53165             3.436               -2.77403            5.61852             -1.51154            
0.333858            24576               6.55953             4.48376             3.26339             -2.8791             5.76698             -1.54641            
0.337336            24832               6.42544             4.48429             3.22106             -2.92109            5.62546             -1.41266            
0.340813            25088               6.3492              4.44537             3.06795             -3.01904            5.66163             -1.37727            
0.344291            25344               6.4548              4.48191             3.08507             -3.05266            5.79196             -1.44371            
0.347769            25600               6.51733             4.59792             3.24338             -3.0555             5.73385             -1.39711            
0.351246            25856               6.60987             4.62304             3.30293             -3.02998            5.80587             -1.46199            
0.354724            26112               6.66307             4.55399             3.31817             -2.92151            5.86308             -1.57022            
0.358202            26368               6.56053             4.61409             3.32113             -3.00482            5.7248              -1.40651            
0.361679            26624               6.58243             4.46522             3.35551             -2.77144            5.72327             -1.56017            
0.365157            26880               6.60177             4.53006             3.39621             -2.82131            5.71289             -1.52107            
0.368635            27136               6.68487             4.64805             3.6418              -2.74285            5.598               -1.50205            
0.372112            27392               6.56611             4.70907             3.80484             -2.66457            5.29159             -1.34052            
0.37559             27648               6.56191             4.61608             3.75251             -2.58576            5.32956             -1.4258             
0.379068            27904               6.63767             4.61188             3.89487             -2.44304            5.29954             -1.50752            
0.382546            28160               6.51682             4.70474             3.84039             -2.61726            5.18679             -1.30569            
0.386023            28416               6.45659             4.64829             3.82687             -2.55303            5.11336             -1.30082            
0.389501            28672               6.46447             4.85559             3.56749             -3.08989            5.36051             -1.13055            
0.392979            28928               6.34411             4.87153             3.53527             -3.14713            5.23171             -0.988368           
0.396456            29184               6.49567             4.66424             3.53119             -2.87006            5.44369             -1.32125            
0.399934            29440               6.43889             4.70341             3.53846             -2.9121             5.36026             -1.22682            
0.403412            29696               6.532               4.62371             3.43381             -2.9011             5.57868             -1.3962             
0.406889            29952               6.48259             4.60262             3.41369             -2.89268            5.5306              -1.36485            
0.410367            30208               6.41596             4.55832             3.43003             -2.81646            5.42882             -1.33731            
0.413845            30464               6.29048             4.57778             3.30862             -2.95683            5.36673             -1.19273            
0.417322            30720               6.18815             4.62158             3.21286             -3.11156            5.3158              -1.04917            
0.4208              30976               6.12114             4.5744              3.17285             -3.09007            5.26131             -1.02367            
0.424278            31232               6.21137             4.57237             3.04025             -3.22001            5.50258             -1.1137             
0.427755            31488               6.27077             4.60936             3.09042             -3.22101            5.53818             -1.14463            
0.431233            31744               6.21294             4.65478             3.13684             -3.23162            5.41603             -1.03992            
0.434711            32000               6.3048              4.64777             3.18389             -3.17142            5.49167             -1.13701            
0.438188            32256               6.40686             4.69955             3.19429             -3.22962            5.61984             -1.19432            
0.441666            32512               6.29422             4.78786             3.13303             -3.41448            5.52718             -1.00091            
0.445144            32768               6.28442             4.83601             3.13776             -3.47582            5.5098              -0.949033           
0.448622            33024               6.2942              4.89858             3.20888             -3.49403            5.463               -0.899242           
0.452099            33280               6.1797              5.00584             3.23111             -3.61977            5.28947             -0.690807           
0.455577            33536               6.26231             4.866               3.02709             -3.63262            5.58828             -0.899458           
0.459055            33792               6.45143             4.88025             3.28583             -3.40255            5.60728             -1.07671            
0.462532            34048               6.4919              4.82786             3.39314             -3.21907            5.56248             -1.16392            
0.46601             34304               6.62459             4.73414             3.5032              -2.98679            5.64011             -1.38021            
0.469488            34560               6.633               4.82152             3.72935             -2.8791             5.45039             -1.29786            
0.472965            34816               6.78543             4.56163             3.5678              -2.68699            5.79579             -1.68369            
0.476443            35072               6.75794             4.51537             3.46352             -2.72675            5.85009             -1.71188            
0.479921            35328               6.78859             4.59094             3.34266             -2.94392            6.00053             -1.68253            
0.483398            35584               6.92128             4.67114             3.42906             -2.9701             6.09996             -1.74657            
0.486876            35840               7.09138             4.62799             3.35979             -2.98035            6.392               -1.95214            
0.490354            36096               6.98049             4.57271             3.15225             -3.10943            6.43299             -1.8792             
0.493831            36352               7.03849             4.4479              3.19527             -2.90095            6.4696              -2.04667            
0.497309            36608               6.96466             4.59655             3.25126             -3.04744            6.31888             -1.83761            
0.500787            36864               6.84165             4.74283             3.34017             -3.15715            6.07155             -1.58007            
0.504265            37120               6.94249             4.79486             3.33297             -3.23593            6.21455             -1.63504            
0.507742            37376               6.85322             4.81066             3.36935             -3.21806            6.06379             -1.52624            
0.51122             37632               6.90602             4.63672             3.22523             -3.12743            6.26814             -1.73395            
0.514698            37888               6.86487             4.71767             3.39365             -3.07427            6.06265             -1.61591            
0.518175            38144               6.8835              4.71222             3.40497             -3.05171            6.07422             -1.64814            
0.521653            38400               6.73666             4.80273             3.5816              -2.99924            5.71148             -1.42585            
0.525131            38656               6.57716             4.78385             3.42014             -3.13757            5.64661             -1.27601            
0.528608            38912               6.42684             4.63236             3.23241             -3.11528            5.61295             -1.26632            
0.532086            39168               6.43496             4.59894             3.21183             -3.08773            5.64603             -1.30156            
0.535564            39424               6.41669             4.56291             3.08073             -3.16317            5.74121             -1.31597            
0.539041            39680               6.34926             4.78924             3.13215             -3.42045            5.60505             -1.04427            
0.542519            39936               6.48729             4.8596              3.09058             -3.55719            5.83096             -1.11703            
0.545997            40192               6.69556             4.7999              3.15954             -3.40934            6.0476              -1.37479            
0.549474            40448               6.84444             4.77762             3.25647             -3.2875             6.16642             -1.53141            
0.552952            40704               6.91931             4.83276             3.47404             -3.14986            6.07003             -1.54945            
0.55643             40960               7.02776             4.78222             3.62367             -2.93662            6.0754              -1.71263            
0.559907            41216               7.08872             4.85623             3.57698             -3.08131            6.19874             -1.71889            
0.563385            41472               7.06504             4.76846             3.5295              -3.00872            6.2057              -1.77957            
0.566863            41728               7.06336             4.68725             3.72858             -2.70544            6.0246              -1.84982            
0.570341            41984               6.95037             4.61136             3.66609             -2.65981            5.92839             -1.80576            
0.573818            42240               6.96784             4.4912              3.62415             -2.53721            5.98774             -1.93723            
0.577296            42496               6.83974             4.40358             3.55777             -2.48458            5.88071             -1.88577            
0.580774            42752               6.69718             4.43225             3.49414             -2.58346            5.74462             -1.72257            
0.584251            43008               6.60864             4.57493             3.47659             -2.79085            5.63871             -1.50763            
0.587729            43264               6.57923             4.66562             3.43119             -2.95547            5.63709             -1.39757            
0.591207            43520               6.3383              4.7202              3.2276              -3.22838            5.49848             -1.10751            
0.594684            43776               6.36351             4.58173             3.09399             -3.1772             5.65432             -1.25562            
0.598162            44032               6.42532             4.73537             3.01026             -3.46946            5.81632             -1.17957            
0.60164             44288               6.43715             4.72919             2.92123             -3.54411            5.91125             -1.20114            
0.605117            44544               6.51862             4.78419             2.74057             -3.79399            6.1851              -1.23388            
0.608595            44800               6.78747             4.75156             2.96097             -3.5355             6.34486             -1.52542            
0.612073            45056               6.72245             4.81982             2.99425             -3.59407            6.23407             -1.39645            
0.61555             45312               6.76452             4.64535             3.15027             -3.20488            6.15047             -1.58546            
0.619028            45568               6.85193             4.56214             3.25987             -2.98437            6.16952             -1.7425             
0.622506            45824               6.76541             4.68721             3.41046             -3.00307            5.91417             -1.54435            
0.625984            46080               6.88143             4.90367             3.35479             -3.35016            6.11692             -1.46452            
0.629461            46336               6.77201             4.89238             3.21686             -3.47638            6.0945              -1.36263            
0.632939            46592               6.79052             4.7602              3.12191             -3.39467            6.20748             -1.49569            
0.636417            46848               6.73658             4.74861             3.11725             -3.38772            6.14576             -1.44276            
0.639894            47104               6.77903             4.72184             3.47911             -3.00068            5.87562             -1.50326            
0.643372            47360               6.72193             4.64481             3.7536              -2.62154            5.55222             -1.51554            
0.64685             47616               6.633               4.73881             3.97957             -2.52413            5.22342             -1.35454            
0.650327            47872               6.7329              4.77991             3.68543             -2.86524            5.61836             -1.43275            
0.653805            48128               6.68773             4.70881             3.68613             -2.77424            5.55863             -1.45633            
0.657283            48384               6.61697             4.74257             3.47796             -3.0214             5.64941             -1.3578             
0.66076             48640               6.67653             4.80734             3.30211             -3.2873             5.88816             -1.35855            
0.664238            48896               6.63507             4.56576             3.14843             -3.10543            5.97076             -1.54158            
0.667716            49152               6.68417             4.5808              2.92351             -3.34427            6.2396              -1.57663            
0.671193            49408               6.73141             4.75304             2.97695             -3.52627            6.25336             -1.46783            
0.674671            49664               6.62174             4.87323             2.95756             -3.70386            6.12373             -1.25011            
0.678149            49920               6.52991             4.82021             2.9482              -3.64054            6.00939             -1.20121            
0.681626            50176               6.52375             4.67928             2.92821             -3.46793            6.02101             -1.32121            
0.685104            50432               6.57702             4.66206             3.10936             -3.2681             5.93051             -1.38615            
0.688582            50688               6.5081              4.77005             3.2132              -3.31335            5.74428             -1.21684            
0.69206             50944               6.63708             4.61228             3.24291             -3.06939            5.88996             -1.48241            
0.695537            51200               6.3431              5.0688              3.31236             -3.61257            5.42835             -0.783793           
0.699015            51456               6.36254             4.91036             3.36682             -3.34581            5.40723             -0.946927           
0.702493            51712               6.24288             4.70149             3.24064             -3.2017             5.36046             -1.00842            
0.70597             51968               6.42631             4.59299             3.08472             -3.21155            5.75507             -1.28216            
0.709448            52224               6.45608             4.76103             3.09321             -3.43321            5.79275             -1.15077            
0.712926            52480               6.76081             4.75071             3.50251             -3.01637            5.83293             -1.47002            
0.716403            52736               6.941               4.74673             3.78847             -2.72553            5.81717             -1.65207            
0.719881            52992               7.03956             4.61213             4.01335             -2.32051            5.73803             -1.88364            
0.723359            53248               6.98162             4.43045             4.05232             -2.03153            5.62159             -1.99875            
0.726836            53504               6.6974              4.47289             4.00678             -2.13451            5.27819             -1.68357            
0.730314            53760               6.69282             4.29048             3.66116             -2.22794            5.5828              -1.84486            
0.733792            54016               6.72537             4.36717             3.39517             -2.59706            5.87233             -1.80215            
0.73727             54272               6.61152             4.59082             3.29315             -3.00296            5.81303             -1.49207            
0.740747            54528               6.6275              4.61068             3.4262              -2.89638            5.71286             -1.48394            
0.744225            54784               6.55052             4.58898             3.52191             -2.76944            5.52253             -1.41633            
0.747703            55040               6.57604             4.43041             3.39485             -2.67711            5.66836             -1.58009            
0.75118             55296               6.4954              4.50872             3.28037             -2.89822            5.66624             -1.43287            
0.754658            55552               6.56197             4.49923             3.06406             -3.09695            5.95457             -1.5052             
0.758136            55808               6.79479             4.46205             3.18153             -2.93146            6.15916             -1.76955            
0.761613            56064               6.80309             4.77486             3.16223             -3.3746             6.18545             -1.50871            
0.765091            56320               6.85269             5.02462             3.09182             -3.78491            6.31192             -1.34108            
0.768569            56576               7.14402             4.75955             3.09812             -3.41561            6.6964              -1.87075            
0.772046            56832               7.04289             4.92283             3.03966             -3.69179            6.61768             -1.62089            
0.775524            57088               6.91308             4.91108             3.19528             -3.52279            6.3034              -1.49747            
0.779002            57344               6.80185             4.67345             3.27849             -3.12039            6.0797              -1.59395            
0.782479            57600               6.76531             4.60353             3.17032             -3.1313             6.13187             -1.61845            
0.785957            57856               6.69144             4.93411             3.32902             -3.4272             5.89195             -1.27683            
0.789435            58112               6.87755             4.75463             3.21735             -3.29248            6.23578             -1.61164            
0.792912            58368               6.86073             4.73031             3.22486             -3.24668            6.20488             -1.61355            
0.79639             58624               6.8877              4.80681             3.12947             -3.44115            6.32878             -1.57112            
0.799868            58880               6.86025             4.81393             3.06333             -3.52211            6.35312             -1.52628            
0.803346            59136               6.98095             4.69576             2.99014             -3.4356             6.58391             -1.74991            
0.806823            59392               6.87439             4.83488             3.15311             -3.46602            6.2952              -1.51363            
0.810301            59648               7.0016              4.85158             3.38449             -3.2628             6.25742             -1.62069            
0.813779            59904               6.94137             4.84932             3.53209             -3.11403            6.04331             -1.56744            
0.817256            60160               6.90644             4.69859             3.5905              -2.84947            5.9417              -1.6751             
0.820734            60416               6.91852             4.72181             3.69217             -2.78317            5.86718             -1.66921            
0.824212            60672               6.81553             4.73975             3.81522             -2.68156            5.61463             -1.55484            
0.827689            60928               6.7048              4.71809             3.90997             -2.55655            5.37525             -1.4704             
0.831167            61184               6.54554             4.62447             3.59371             -2.74197            5.44931             -1.39888            
0.834645            61440               6.45522             4.50108             3.50768             -2.66292            5.40707             -1.41661            
0.838122            61696               6.54297             4.57795             3.56668             -2.70906            5.4707              -1.42996            
0.8416              61952               6.60147             4.70171             3.45901             -2.97953            5.64601             -1.37744            
0.845078            62208               6.65312             4.76273             3.31563             -3.20349            5.84639             -1.37203            
0.848555            62464               6.87818             4.69439             3.294               -3.13622            6.17051             -1.64829            
0.852033            62720               6.83781             4.81528             3.49937             -3.09925            5.93001             -1.49644            
0.855511            62976               6.8355              4.90355             3.49502             -3.22123            5.93112             -1.40764            
0.858989            63232               7.01458             4.73732             3.60979             -2.88777            6.06795             -1.73343            
0.862466            63488               6.77047             4.70079             3.72319             -2.72355            5.63679             -1.52726            
0.865944            63744               6.58187             4.73716             3.58055             -2.91304            5.50916             -1.31871            
0.869422            64000               6.47627             4.6548              3.60223             -2.78062            5.34376             -1.29687            
0.872899            64256               6.38629             4.57609             3.52767             -2.74632            5.29201             -1.27931            
0.876377            64512               6.38023             4.5662              3.42799             -2.82853            5.37304             -1.286              
0.879855            64768               6.31159             4.67701             3.40328             -3.0032             5.30495             -1.1172             
0.883332            65024               6.36177             4.65448             3.44961             -2.92596            5.333               -1.18345            
0.88681             65280               6.45299             4.69662             3.50205             -2.93079            5.41113             -1.22911            
0.890288            65536               6.43866             4.99109             3.52321             -3.31014            5.37264             -0.95592            
0.893765            65792               6.3898              5.0694              3.59333             -3.34767            5.24497             -0.842257           
0.897243            66048               6.47724             5.0873              3.48773             -3.47636            5.46303             -0.916996           
0.900721            66304               6.62363             4.95246             3.45749             -3.3231             5.68765             -1.18333            
0.904198            66560               6.60341             4.86907             3.47104             -3.19358            5.64349             -1.23868            
0.907676            66816               6.66992             4.83603             3.53476             -3.08249            5.67195             -1.33769            
0.911154            67072               6.66208             4.80237             3.55532             -3.01538            5.63663             -1.36135            
0.914631            67328               6.7193              4.7465              3.3945              -3.10305            5.85742             -1.46859            
0.918109            67584               6.69244             4.83028             3.18979             -3.41864            6.00819             -1.35672            
0.921587            67840               6.56918             4.86206             3.16683             -3.48513            5.86351             -1.20509            
0.925065            68096               6.6778              4.71351             3.0282              -3.4177             6.1354              -1.45151            
0.928542            68352               6.68278             4.83202             2.94769             -3.66094            6.2167              -1.34008            
0.93202             68608               6.87064             4.93202             3.00743             -3.73784            6.41624             -1.43377            
0.935498            68864               6.70367             4.82517             3.22406             -3.37912            5.99592             -1.36924            
0.938975            69120               6.70038             4.57772             3.05835             -3.20487            6.1406              -1.58133            
0.942453            69376               6.75948             4.71239             3.33355             -3.12511            5.96735             -1.51383            
0.945931            69632               6.82352             4.92986             3.24793             -3.50524            6.13485             -1.38502            
0.949408            69888               6.78081             4.84369             3.07859             -3.5538             6.23689             -1.41887            
0.952886            70144               6.82785             4.73938             3.12464             -3.36928            6.26203             -1.55605            
0.956364            70400               6.81909             4.80519             3.30065             -3.28721            6.09343             -1.48177            
0.959841            70656               6.76058             4.83409             3.28341             -3.3312             6.02555             -1.40742            
0.963319            70912               6.83944             4.93975             3.38005             -3.38162            6.03985             -1.39272            
0.966797            71168               6.91776             4.87978             3.35238             -3.3318             6.17338             -1.51526            
0.970275            71424               6.89861             4.76976             3.22388             -3.305              6.26205             -1.59623            
0.973752            71680               6.79804             4.88749             3.46722             -3.23073            5.90825             -1.37532            
0.97723             71936               6.78068             4.72633             3.57847             -2.90467            5.7866              -1.50215            
0.980708            72192               6.73707             4.75024             3.7195              -2.80008            5.60182             -1.43959            
0.984185            72448               6.74242             4.83014             3.83596             -2.79325            5.50221             -1.38119            
0.987663            72704               6.59202             4.81672             3.83532             -2.77311            5.29606             -1.26073            
0.991141            72960               6.60468             4.75429             3.67516             -2.84273            5.45636             -1.33544            
0.994618            73216               6.56609             4.869               3.45751             -3.21343            5.60155             -1.19423            
0.998096            73472               6.61369             4.79648             3.35295             -3.21472            5.75786             -1.30172            
1.00157             73728               6.63589             4.88117             3.16215             -3.51321            5.96383             -1.23726            
1.00505             73984               6.69733             4.7092              3.21768             -3.22801            5.99294             -1.45903            
1.00853             74240               6.75546             4.67745             3.05881             -3.34348            6.21656             -1.54459            
1.01201             74496               6.67228             4.81311             3.10019             -3.49087            6.06944             -1.33212            
1.01548             74752               6.77293             4.8324              3.1862              -3.42898            6.12208             -1.41699            
1.01896             75008               6.73403             4.92861             3.18029             -3.55979            6.07683             -1.2823             
1.02244             75264               6.60688             4.88601             3.2323              -3.45561            5.86212             -1.19348            
1.02592             75520               6.55673             4.86092             3.18229             -3.46933            5.83806             -1.16738            
1.0294              75776               6.50961             4.99737             3.28846             -3.55134            5.68037             -0.988552           
1.03287             76032               6.56205             4.89212             3.41957             -3.28003            5.63062             -1.13918            
1.03635             76288               6.53682             4.89054             3.28224             -3.41091            5.72462             -1.11582            
1.03983             76544               6.75393             4.76462             3.48828             -3.04665            5.8327              -1.4376             
1.04331             76800               6.70749             4.79156             3.64556             -2.92863            5.63232             -1.3747             
1.04678             77056               6.71691             4.84307             3.83817             -2.80376            5.4619              -1.34503            
1.05026             77312               6.67692             4.8326              3.94197             -2.68719            5.31085             -1.32011            
1.05374             77568               6.61914             4.75812             3.77675             -2.74567            5.37918             -1.34002            
1.05722             77824               6.67541             4.6152              3.53069             -2.79138            5.67687             -1.5316             
1.06069             78080               6.66129             4.5924              3.43034             -2.86085            5.75318             -1.53937            
1.06417             78336               6.70791             4.64926             3.36788             -2.99642            5.86771             -1.54274            
1.06765             78592               6.8696              4.81853             3.32356             -3.26688            6.12347             -1.55762            
1.07113             78848               6.96567             4.85577             3.04039             -3.59241            6.50578             -1.62052            
1.07461             79104               6.8981              4.98291             3.03533             -3.77054            6.42417             -1.43003            
1.07808             79360               6.88175             4.81587             2.85115             -3.72532            6.5729              -1.55844            
1.08156             79616               6.82946             4.79543             2.94411             -3.61315            6.42129             -1.51405            
1.08504             79872               6.72473             4.92559             2.94297             -3.79292            6.28542             -1.29297            
1.08852             80128               6.90359             4.9142              3.14463             -3.57985            6.33624             -1.48627            
1.09199             80384               6.88319             5.09988             3.17916             -3.79232            6.27997             -1.29993            
1.09547             80640               6.7639              5.19208             3.37731             -3.72415            5.9422              -1.08816            
1.09895             80896               6.68143             4.88608             3.36732             -3.32009            5.84237             -1.2796             
1.10243             81152               6.56951             4.69643             3.29504             -3.13479            5.75896             -1.34008            
1.1059              81408               6.58237             4.72185             3.46654             -3.00354            5.61777             -1.33452            
1.10938             81664               6.69259             4.94249             3.47791             -3.28907            5.75061             -1.25523            
1.11286             81920               6.69544             4.89509             3.39112             -3.3089             5.83197             -1.2995             
1.11634             82176               6.67729             4.75557             3.213               -3.29484            5.97046             -1.40825            
1.11981             82432               6.63705             4.75351             3.18383             -3.31936            5.94779             -1.36385            
1.12329             82688               6.67804             4.92545             3.37038             -3.37022            5.83328             -1.25024            
1.12677             82944               6.78079             5.00068             3.49763             -3.34255            5.85547             -1.28929            
1.13025             83200               6.77028             5.06957             3.54265             -3.38871            5.79557             -1.21577            
1.13373             83456               6.71198             5.1017              3.47059             -3.50398            5.78222             -1.12918            
1.1372              83712               6.60339             5.04604             3.34608             -3.55145            5.75221             -1.06898            
1.14068             83968               6.53322             5.02121             3.35453             -3.50934            5.6472              -1.02533            
1.14416             84224               6.63107             4.95138             3.4075              -3.36654            5.73055             -1.18634            
1.14764             84480               6.49481             4.9063              3.35347             -3.35826            5.5991              -1.08337            
1.15111             84736               6.54336             4.71531             3.20684             -3.24277            5.79769             -1.29942            
1.15459             84992               6.54089             4.69648             3.23291             -3.19313            5.77227             -1.31134            
1.15807             85248               6.54417             4.75                3.32685             -3.17               5.69142             -1.27008            
1.16155             85504               6.59337             4.72568             3.29934             -3.16236            5.7825              -1.34209            
1.16502             85760               6.50912             4.77775             3.3875              -3.14632            5.59045             -1.21105            
1.1685              86016               6.44747             4.87081             3.28448             -3.3741             5.59909             -1.06497            
1.17198             86272               6.45571             4.89888             3.20329             -3.49496            5.68209             -1.05012            
1.17546             86528               6.43666             4.83508             3.00965             -3.59675            5.83119             -1.09354            
