#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.60164             44288               0.191469            2.13846             0.545117            -1.96377            -2.16566            9.19794             
0.605117            44544               0.529434            2.14243             0.496301            -2.0059             -1.57321            8.97814             
0.608595            44800               0.84588             2.63637             0.497343            -2.56001            -1.21916            10.908              
0.612073            45056               0.898781            2.84004             0.570838            -2.72751            -1.47505            11.7332             
0.61555             45312               0.848258            3.10228             0.604129            -2.98933            -1.68188            12.8896             
0.619028            45568               0.935846            3.74902             0.57953             -3.73097            -1.47966            15.6361             
0.622506            45824               1.23915             4.16655             0.484904            -4.27188            -0.724392           17.242              
0.625984            46080               1.22777             3.89766             0.414999            -4.02676            -0.426764           16.0908             
0.629461            46336               1.17203             3.75751             0.44647             -3.84387            -0.623123           15.5252             
0.632939            46592               1.0077              3.25958             0.455555            -3.27475            -0.843044           13.4708             
0.636417            46848               0.795131            3.30295             0.472154            -3.30953            -1.15621            13.8011             
0.639894            47104               0.67736             3.39411             0.507994            -3.38549            -1.44827            14.2994             
0.643372            47360               0.655402            3.13693             0.580633            -3.04466            -1.79362            13.2185             
0.64685             47616               0.834298            3.09616             0.620242            -2.96989            -1.77069            12.9203             
0.650327            47872               0.844802            2.98999             0.534661            -2.92074            -1.38886            12.4488             
0.653805            48128               0.545844            2.31607             0.447616            -2.23553            -1.33729            9.73903             
0.657283            48384               0.430389            2.24069             0.510651            -2.09635            -1.74124            9.47633             
0.66076             48640               0.102661            2.09776             0.481905            -1.95543            -1.98592            9.07366             
0.664238            48896               0.163652            2.19505             0.479062            -2.06271            -1.90074            9.45522             
0.667716            49152               0.176111            2.28084             0.520346            -2.12696            -2.06781            9.80607             
0.671193            49408               0.183938            2.51492             0.59672             -2.3278             -2.39667            10.8076             
0.674671            49664               0.265587            2.7958              0.694691            -2.57179            -2.7385             11.9714             
0.678149            49920               0.453148            3.22897             0.631547            -3.1013             -2.24571            13.7324             
0.681626            50176               0.591104            3.38944             0.64031             -3.27308            -2.13335            14.3447             
0.685104            50432               0.822603            3.54315             0.623259            -3.45945            -1.80202            14.8532             
0.688582            50688               0.968442            3.71201             0.598326            -3.6669             -1.52838            15.481              
0.69206             50944               1.26646             4.26567             0.687994            -4.21254            -1.582              17.6741             
0.695537            51200               1.55093             4.85881             0.706885            -4.85889            -1.3467             20.0465             
0.699015            51456               1.63941             4.91382             0.672741            -4.94965            -1.10266            20.2321             
