#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.462532            34048               1.0527              0.182714            0.156473            -0.3458             0.661097            1.55757             
0.46601             34304               0.894648            -2.63445            0.261356            2.57599             0.154984            -9.39077            
0.469488            34560               1.02636             -2.00503            0.885523            1.63502             -1.99177            -7.43335            
0.472965            34816               1.02901             0.974878            1.18809             -1.63462            -3.17109            4.28648             
0.476443            35072               1.12451             2.25156             1.41749             -3.12542            -3.9426             8.75883             
0.479921            35328               1.0316              4.26795             1.97919             -5.52071            -6.1294             16.5985             
0.483398            35584               0.89048             6.36067             1.89424             -7.69133            -6.01836            24.4831             
0.486876            35840               0.798185            4.03677             0.926074            -4.81288            -2.54773            15.8183             
0.490354            36096               0.785978            1.72434             0.980139            -2.37948            -2.67081            6.98365             
0.493831            36352               0.97407             1.21723             0.742555            -1.69378            -1.63258            5.3041              
0.497309            36608               0.979256            0.203686            0.174111            -0.358026           0.441273            1.39034             
0.500787            36864               1.00546             -0.504485           0.465067            0.264874            -0.653162           -0.64031            
0.504265            37120               1.16674             -1.78004            0.566029            1.54834             -0.818347           -5.94662            
0.507742            37376               0.972377            -0.586365           0.924718            0.122343            -2.28468            -1.01632            
0.51122             37632               0.920308            0.186883            1.2617              -0.845546           -3.52719            1.32772             
0.514698            37888               0.756093            0.647462            1.05716             -1.24141            -2.93501            3.10511             
0.518175            38144               0.776842            -0.11015            1.10535             -0.43514            -3.14896            0.549673            
0.521653            38400               0.578571            -0.234109           0.782713            -0.152539           -2.19846            -0.20028            
0.525131            38656               0.587166            -0.888016           0.743697            0.54445             -2.15432            -2.55054            
0.528608            38912               0.496922            -0.803904           0.948386            0.376626            -3.02736            -1.61115            
0.532086            39168               0.491263            -0.436863           0.740373            0.072961            -2.29006            -0.564433           
0.535564            39424               0.54443             1.04566             0.721909            -1.54091            -2.33608            5.12529             
0.539041            39680               0.580789            -1.6258             0.101567            1.56453             0.100336            -5.16351            
0.542519            39936               0.675317            -3.05404            0.0676474           3.08978             0.441366            -10.92              
0.545997            40192               0.704725            -1.50043            0.0475168           1.44896             0.515421            -4.99499            
0.549474            40448               0.799279            -0.663483           0.377354            0.41675             -0.535573           -1.67269            
0.552952            40704               0.662783            -1.10963            0.831649            0.681467            -2.39972            -3.29531            
0.55643             40960               0.755201            -0.97845            0.753591            0.58766             -1.90069            -3.42063            
0.559907            41216               0.819699            -1.37554            1.17528             0.822852            -3.41438            -4.29331            
0.563385            41472               0.988468            -2.58553            0.655649            2.33501             -1.37805            -9.08805            
0.566863            41728               0.932934            -2.26441            0.280396            2.15152             0.035925            -7.79074            
0.570341            41984               0.981322            -2.20189            0.333476            2.08576             -0.112096           -7.61519            
0.573818            42240               0.925106            -0.248412           0.657461            -0.1512             -1.42086            -0.144537           
0.577296            42496               0.992357            0.710344            0.426233            -1.06199            -0.545418           3.46859             
0.580774            42752               1.16419             -1.19666            0.284247            1.02675             0.210862            -3.60105            
