#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.991141            72960               0.0803358           0.14144             -6.15588            -4.44106            13.7816             -0.131177           
0.994618            73216               0.0811508           -0.00801617         -6.43914            -4.20659            14.4294             -0.469129           
0.998096            73472               -0.0925988          -0.107476           -6.6136             -4.08473            14.7007             -0.740887           
1.00157             73728               -0.133585           -0.0893627          -6.41267            -4.11229            14.2057             -0.702914           
1.00505             73984               -0.245425           0.19164             -5.64769            -4.54815            12.3719             -0.0703462          
1.00853             74240               -0.0807863          -0.0296875          -5.717              -4.1909             12.6464             -0.545729           
1.01201             74496               -0.34132            -0.0617259          -4.38497            -4.2323             9.41339             -0.659896           
1.01548             74752               0.041528            0.181603            -3.35026            -4.59378            7.32693             -0.0245578          
1.01896             75008               -0.132108           -0.0820762          -3.46954            -4.21419            7.47505             -0.657013           
1.02244             75264               -0.114786           -0.0172268          -3.66421            -4.27142            7.92976             -0.508073           
1.02592             75520               -0.172682           0.0135783           -2.80159            -4.33061            5.92445             -0.44441            
1.0294              75776               -0.063328           0.0333155           -2.22032            -4.24463            4.68509             -0.365123           
1.03287             76032               -0.198659           -0.00121016         -2.74365            -4.04168            5.78918             -0.461094           
1.03635             76288               -0.191162           0.109993            -3.87               -4.0724             8.37174             -0.1981             
1.03983             76544               -0.219596           -0.0174034          -3.93998            -3.76559            8.51802             -0.489998           
1.04331             76800               -0.204966           0.033291            -3.99304            -3.85851            8.65714             -0.374963           
1.04678             77056               -0.0513427          0.0410669           -3.97431            -3.82949            8.73089             -0.321099           
1.05026             77312               -0.168183           -0.0819561          -3.56214            -3.7043             7.703               -0.612475           
1.05374             77568               -0.0282765          0.00590063          -3.26559            -3.95537            7.12822             -0.400204           
1.05722             77824               -0.00916233         0.111455            -4.14119            -4.17876            9.14286             -0.185405           
1.06069             78080               -0.0690356          -0.0217628          -5.08607            -4.0203             11.2603             -0.512232           
1.06417             78336               -0.239665           0.0763885           -4.86221            -4.21796            10.6133             -0.306782           
1.06765             78592               -0.239376           0.0107128           -3.71227            -4.17623            7.97317             -0.44335            
1.07113             78848               -0.105567           0.0865647           -3.12306            -4.43781            6.72038             -0.266673           
1.07461             79104               -0.0971982          -0.0268419          -3.38721            -4.36688            7.33198             -0.548566           
1.07808             79360               -0.206445           -0.0172569          -3.15168            -4.43302            6.71294             -0.531115           
1.08156             79616               -0.266691           0.061756            -2.55084            -4.55246            5.29622             -0.357303           
1.08504             79872               -0.145633           0.0682784           -2.89949            -4.49784            6.1853              -0.327158           
