#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.75118             55296               27.1894             -42.6147            -30.0537            43.4578             15.4561             24.024              
0.754658            55552               25.1711             -42.7606            -31.787             45.3232             14.5822             22.651              
0.758136            55808               22.6984             -41.7328            -33.1608            46.334              13.2603             20.7231             
0.761613            56064               25.0794             -42.7096            -34.9051            48.4403             14.3766             22.582              
0.765091            56320               27.133              -41.7275            -34.7302            47.8042             15.312              24.8774             
0.768569            56576               29.7705             -39.5676            -34.4588            46.4699             16.5821             27.878              
0.772046            56832               28.6406             -38.2879            -35.3314            46.4147             15.9893             27.3119             
0.775524            57088               26.0265             -39.7456            -36.3385            47.9802             14.6963             25.5153             
0.779002            57344               22.7073             -40.3118            -37.5528            49.2119             13.1395             22.4952             
0.782479            57600               21.8632             -41.9365            -34.3741            47.1506             12.7136             20.813              
0.785957            57856               21.1999             -39.9679            -32.2863            44.7497             12.3823             20.6233             
0.789435            58112               21.6473             -35.7432            -31.2963            42.2948             12.6563             21.3231             
0.792912            58368               20.0892             -36.2919            -33.048             43.6647             11.8416             19.3819             
0.79639             58624               20.8107             -36.4987            -32.3335            42.9184             12.1598             19.6343             
0.799868            58880               18.0738             -35.0432            -32.1721            42.174              10.8182             16.9707             
0.803346            59136               19.9993             -35.2211            -31.5617            41.5866             11.7902             18.5472             
0.806823            59392               21.8181             -36.0732            -34.9532            45.1929             12.8112             20.0349             
0.810301            59648               21.9037             -40.291             -36.6748            48.0863             12.8585             19.8594             
0.813779            59904               23.724              -37.9872            -34.5342            44.6256             13.7746             21.2577             
0.817256            60160               24.5743             -36.3327            -32.336             42.0616             14.1426             22.0494             
0.820734            60416               23.919              -36.8215            -31.8152            42.2442             13.8202             21.2868             
0.824212            60672               27.9902             -36.2865            -31.5936            41.9462             15.7059             24.8009             
0.827689            60928               26.2399             -38.9439            -31.4843            43.4299             14.7303             23.7905             
0.831167            61184               26.179              -39.0013            -35.3905            47.0476             14.7592             23.7969             
0.834645            61440               28.5339             -39.8849            -36.2367            48.2131             15.9063             25.4654             
0.838122            61696               30.9542             -39.2699            -33.8455            45.3788             17.2347             27.101              
0.8416              61952               31.7848             -37.665             -30.4195            42.0294             17.5264             27.7365             
0.845078            62208               31.0032             -34.5505            -29.5322            40.2244             17.0627             27.1689             
0.848555            62464               25.8679             -33.1534            -30.5313            40.5259             14.7051             23.2095             
0.852033            62720               25.1843             -31.9458            -33.9949            42.8144             14.5084             23.0427             
0.855511            62976               25.0646             -27.7292            -35.3683            41.1991             14.5158             23.4662             
0.858989            63232               25.8547             -27.6225            -38.2496            43.1013             14.9476             24.1022             
0.862466            63488               25.0405             -28.7856            -37.9646            43.5234             14.4208             23.6789             
0.865944            63744               26.0574             -34.0541            -38.5398            46.4714             14.8657             24.1441             
0.869422            64000               27.8556             -35.8175            -37.3864            46.2691             15.7096             25.8106             
0.872899            64256               24.9539             -38.7739            -37.1392            48.0215             14.0669             23.8271             
0.876377            64512               22.4039             -37.7791            -37.7363            48.3238             12.7682             21.6908             
0.879855            64768               21.5958             -35.672             -36.7022            45.7685             12.3998             21.1118             
0.883332            65024               18.4469             -39.8038            -33.611             45.4462             10.8604             18.214              
0.88681             65280               20.3766             -38.1119            -34.976             46.1272             11.895              19.6461             
0.890288            65536               21.3056             -38.8293            -35.5355            46.9562             12.4727             20.4264             
0.893765            65792               21.4778             -40.8604            -36.5135            48.9533             12.5522             19.8438             
0.897243            66048               25.47               -40.2697            -36.8304            48.6313             14.5427             22.7599             
0.900721            66304               29.537              -39.8659            -36.1851            47.8021             16.4131             25.8371             
0.904198            66560               29.4876             -41.9943            -34.3176            47.009              16.3283             25.1963             
0.907676            66816               33.7127             -40.9663            -34.9695            47.4461             18.4322             28.8654             
0.911154            67072               31.4351             -34.8297            -34.1783            44.0672             17.2172             27.9014             
0.914631            67328               30.048              -33.048             -35.0369            43.4981             16.7366             27.1089             
0.918109            67584               26.877              -33.6687            -32.4419            41.1849             15.1645             24.4075             
0.921587            67840               26.9704             -33.1379            -31.2244            39.9146             15.1874             24.9539             
0.925065            68096               28.9763             -32.8594            -30.3835            38.7556             16.2719             26.9745             
0.928542            68352               28.0499             -33.0389            -31.0276            39.0448             15.9254             26.1639             
0.93202             68608               28.519              -29.4422            -32.6459            38.9678             16.1721             26.8252             
0.935498            68864               24.8093             -29.6375            -33.9525            40.231              14.3407             23.055              
0.938975            69120               24.8223             -33.2009            -33.301             40.972              14.3619             23.0284             
0.942453            69376               24.2106             -36.245             -35.227             44.2365             13.9618             22.403              
0.945931            69632               24.6596             -35.5447            -35.4084            43.8923             14.1413             22.807              
0.949408            69888               24.7411             -36.8878            -34.9727            44.3751             14.0912             22.4906             
0.952886            70144               25.2738             -42.8993            -35.0154            47.951              14.2945             21.9469             
0.956364            70400               27.5234             -39.0102            -34.0916            45.9029             15.4905             23.9592             
0.959841            70656               26.4701             -38.4064            -32.2299            43.9362             15.0497             23.7276             
0.963319            70912               20.1557             -40.4033            -30.7956            43.9247             11.8699             17.8517             
0.966797            71168               20.2499             -39.1212            -29.7923            42.0291             11.8008             18.0315             
0.970275            71424               21.809              -37.6586            -31.6413            43.4208             12.5569             19.4833             
0.973752            71680               22.4132             -39.4338            -34.5423            46.7089             12.8167             19.8993             
0.97723             71936               24.8577             -41.633             -33.3652            46.3693             13.9857             21.8875             
0.980708            72192               27.1044             -44.0179            -32.7858            47.1362             15.2016             23.7438             
0.984185            72448               26.7031             -43.5361            -33.4426            47.6754             15.1519             23.5304             
0.987663            72704               26.7238             -40.7747            -33.8658            46.344              15.141              23.826              
0.991141            72960               24.5213             -40.6398            -34.3469            46.4693             14.0485             21.9442             
0.994618            73216               23.5744             -38.0904            -35.006             45.8137             13.6256             21.5501             
0.998096            73472               21.4397             -37.5508            -34.9825            45.66               12.4125             19.4024             
1.00157             73728               25.4019             -35.2889            -36.7888            46.5706             14.3916             22.5315             
1.00505             73984               25.2327             -35.2116            -36.915             46.4823             14.3998             22.7556             
1.00853             74240               24.11               -39.7958            -35.7924            47.7058             13.8342             21.1991             
1.01201             74496               26.092              -37.1299            -32.7915            43.4329             14.8175             22.972              
1.01548             74752               24.1263             -36.4494            -32.4219            42.8319             13.9723             21.3955             
1.01896             75008               24.11               -36.0033            -32.3723            43.4117             13.8147             21.4935             
1.02244             75264               22.3933             -38.6648            -31.8041            43.9228             13.0656             19.9239             
1.02592             75520               24.5178             -36.9723            -30.7128            42.0459             13.8151             21.6179             
1.0294              75776               21.3879             -33.6502            -34.6085            44.1036             12.5958             20.0534             
1.03287             76032               22.0455             -35.1865            -34.8027            44.7579             12.8442             20.1365             
1.03635             76288               24.4675             -39.2899            -35.6982            47.2059             14.0687             22.458              
1.03983             76544               24.2469             -37.4855            -36.206             46.6238             14.0753             22.4098             
1.04331             76800               23.5025             -35.4831            -35.4514            44.8081             13.6981             21.8714             
1.04678             77056               26.4556             -38.6798            -34.5145            45.4551             15.0352             24.296              
1.05026             77312               26.1891             -36.7263            -35.4637            45.4626             14.9371             24.5194             
1.05374             77568               24.7838             -37.2999            -36.0361            46.0747             14.1907             23.4682             
1.05722             77824               22.6536             -40.1054            -35.8988            47.0267             13.2002             21.0122             
